CaseID,Activity,Resource,CompleteTimestamp,(case) AMOUNT_REQ,concept:name,lifecycle:transition,CumTimeInterval
12672,W_Completeren aanvraag-START,Value 40,2012-02-28 04:24:51.370,10000.0,W_Completeren aanvraag,START,12948366.824
12672,,,,,,,
12672,W_Completeren aanvraag-START,Value 40,2012-02-28 18:46:38.524,10000.0,W_Completeren aanvraag,START,13000073.978
12672,,,,,,,
12672,O_SELECTED-COMPLETE,Value 40,2012-02-28 18:53:20.005,10000.0,O_SELECTED,COMPLETE,13000475.459
12672,,,,,,,
12672,O_CREATED-COMPLETE,Value 40,2012-02-28 18:53:21.752,10000.0,O_CREATED,COMPLETE,13000477.206
12672,,,,,,,
12672,W_Nabellen offertes-SCHEDULE,Value 40,2012-02-28 18:53:21.881,10000.0,W_Nabellen offertes,SCHEDULE,13000477.335
12672,,,,,,,
12672,W_Nabellen offertes-START,Value 40,2012-02-28 18:53:43.335,10000.0,W_Nabellen offertes,START,13000498.789
12672,,,,,,,
12672,O_CANCELLED-COMPLETE,Value 40,2012-02-28 18:54:04.203,10000.0,O_CANCELLED,COMPLETE,13000519.657
12672,,,,,,,
12672,O_SENT-COMPLETE,Value 40,2012-02-28 18:54:05.355,10000.0,O_SENT,COMPLETE,13000520.809
12672,,,,,,,
12672,W_Nabellen offertes-COMPLETE,Value 40,2012-02-28 18:54:07.568,10000.0,W_Nabellen offertes,COMPLETE,13000523.022
12672,,,,,,,
12672,W_Nabellen offertes-COMPLETE,Value 40,2012-02-28 18:56:01.715,10000.0,W_Nabellen offertes,COMPLETE,13000637.169
12672,,,,,,,
12672,O_SENT_BACK-COMPLETE,Value 21,2012-03-07 17:31:35.722,10000.0,O_SENT_BACK,COMPLETE,13686771.176
12672,,,,,,,
12672,W_Nabellen offertes-COMPLETE,Value 21,2012-03-07 17:31:38.016,10000.0,W_Nabellen offertes,COMPLETE,13686773.47
12672,,,,,,,
12672,O_CANCELLED-COMPLETE,Value 22,2012-03-13 19:52:51.859,10000.0,O_CANCELLED,COMPLETE,14213647.313
12672,,,,,,,
12672,O_CREATED-COMPLETE,Value 22,2012-03-13 19:52:53.430,10000.0,O_CREATED,COMPLETE,14213648.884
12672,,,,,,,
12672,W_Nabellen incomplete dossiers-SCHEDULE,Value 22,2012-03-13 19:52:53.532,10000.0,W_Nabellen incomplete dossiers,SCHEDULE,14213648.986
12672,,,,,,,
12672,W_Nabellen incomplete dossiers-START,Value 22,2012-03-13 19:53:19.841,10000.0,W_Nabellen incomplete dossiers,START,14213675.295
12672,,,,,,,
12672,A_APPROVED-COMPLETE,Value 22,2012-03-13 19:56:35.183,10000.0,A_APPROVED,COMPLETE,14213870.637
12672,,,,,,,
12672,A_ACTIVATED-COMPLETE,Value 22,2012-03-13 19:56:35.184,10000.0,A_ACTIVATED,COMPLETE,14213870.638
12672,,,,,,,
12673,A_SUBMITTED-COMPLETE,Value 1,2012-02-27 08:26:36.600,5000.0,A_SUBMITTED,COMPLETE,12876472.054
12673,,,,,,,
12673,A_PREACCEPTED-COMPLETE,Value 1,2012-02-27 08:27:12.922,5000.0,A_PREACCEPTED,COMPLETE,12876508.376
12673,,,,,,,
12673,W_Completeren aanvraag-START,Value 11,2012-02-28 02:44:35.545,5000.0,W_Completeren aanvraag,START,12942350.999
12673,,,,,,,
12673,W_Completeren aanvraag-START,Value 40,2012-02-28 03:09:17.385,5000.0,W_Completeren aanvraag,START,12943832.839
12673,,,,,,,
12673,W_Completeren aanvraag-COMPLETE,Value 40,2012-02-28 03:15:32.868,5000.0,W_Completeren aanvraag,COMPLETE,12944208.322
12674,A_SUBMITTED-COMPLETE,Value 1,2012-02-27 08:27:49.591,7000.0,A_SUBMITTED,COMPLETE,12876545.045
12674,,,,,,,
12674,A_PREACCEPTED-COMPLETE,Value 1,2012-02-27 08:28:29.937,7000.0,A_PREACCEPTED,COMPLETE,12876585.391
12674,,,,,,,
12674,W_Completeren aanvraag-START,Value 11,2012-02-28 03:01:19.602,7000.0,W_Completeren aanvraag,START,12943355.056
12674,,,,,,,
12674,W_Completeren aanvraag-START,Value 20,2012-02-29 00:13:30.615,7000.0,W_Completeren aanvraag,START,13019686.069
12674,,,,,,,
12674,W_Completeren aanvraag-START,Value 20,2012-02-29 04:12:07.336,7000.0,W_Completeren aanvraag,START,13034002.79
12674,,,,,,,
12674,W_Completeren aanvraag-START,Value 68,2012-02-29 04:33:09.271,7000.0,W_Completeren aanvraag,START,13035264.725
12674,,,,,,,
12674,W_Completeren aanvraag-START,Value 64,2012-03-01 04:09:39.722,7000.0,W_Completeren aanvraag,START,13120255.176
12674,,,,,,,
12674,W_Completeren aanvraag-START,Value 64,2012-03-01 22:24:56.185,7000.0,W_Completeren aanvraag,START,13185971.639
12674,,,,,,,
12674,W_Completeren aanvraag-START,Value 11,2012-03-02 03:17:31.056,7000.0,W_Completeren aanvraag,START,13203526.51
12674,,,,,,,
12674,W_Completeren aanvraag-START,Value 68,2012-03-02 03:40:38.023,7000.0,W_Completeren aanvraag,START,13204913.477
12674,,,,,,,
12674,W_Completeren aanvraag-START,Value 58,2012-03-02 23:36:32.477,7000.0,W_Completeren aanvraag,START,13276667.931
12674,,,,,,,
12674,W_Completeren aanvraag-START,Value 24,2012-03-03 01:58:37.139,7000.0,W_Completeren aanvraag,START,13285192.593
12674,,,,,,,
12674,W_Completeren aanvraag-START,Value 24,2012-03-03 01:59:09.346,7000.0,W_Completeren aanvraag,START,13285224.8
12674,,,,,,,
12674,A_CANCELLED-COMPLETE,Value 24,2012-03-03 02:05:25.299,7000.0,A_CANCELLED,COMPLETE,13285600.753
12674,,,,,,,
12675,A_SUBMITTED-COMPLETE,Value 1,2012-02-27 12:03:43.260,25000.0,A_SUBMITTED,COMPLETE,12889498.714
12675,,,,,,,
12675,A_DECLINED-COMPLETE,Value 1,2012-02-27 12:04:32.202,25000.0,A_DECLINED,COMPLETE,12889547.656
12676,A_SUBMITTED-COMPLETE,Value 1,2012-02-27 16:03:58.097,5000.0,A_SUBMITTED,COMPLETE,12903913.551
12676,,,,,,,
12676,W_Afhandelen leads-SCHEDULE,Value 1,2012-02-27 16:05:13.864,5000.0,W_Afhandelen leads,SCHEDULE,12903989.318
12676,,,,,,,
12676,A_DECLINED-COMPLETE,Value 30,2012-02-27 20:21:40.423,5000.0,A_DECLINED,COMPLETE,12919375.877
12676,,,,,,,
12677,A_SUBMITTED-COMPLETE,Value 1,2012-02-27 16:36:01.791,7500.0,A_SUBMITTED,COMPLETE,12905837.245
12677,,,,,,,
12677,W_Afhandelen leads-SCHEDULE,Value 1,2012-02-27 16:36:40.046,7500.0,W_Afhandelen leads,SCHEDULE,12905875.5
12677,,,,,,,
12677,A_DECLINED-COMPLETE,Value 30,2012-02-27 20:27:51.842,7500.0,A_DECLINED,COMPLETE,12919747.296
12677,,,,,,,
12678,A_SUBMITTED-COMPLETE,Value 1,2012-02-27 16:46:27.819,15000.0,A_SUBMITTED,COMPLETE,12906463.273
12678,,,,,,,
12678,A_PREACCEPTED-COMPLETE,Value 1,2012-02-27 16:47:03.224,15000.0,A_PREACCEPTED,COMPLETE,12906498.678
12678,,,,,,,
12678,W_Completeren aanvraag-START,Value 12,2012-02-28 02:45:04.493,15000.0,W_Completeren aanvraag,START,12942379.947
12678,,,,,,,
12678,W_Completeren aanvraag-START,Value 18,2012-02-28 03:44:29.737,15000.0,W_Completeren aanvraag,START,12945945.191
12678,,,,,,,
12678,A_FINALIZED-COMPLETE,Value 18,2012-02-28 03:51:17.576,15000.0,A_FINALIZED,COMPLETE,12946353.03
12678,,,,,,,
12678,O_CREATED-COMPLETE,Value 18,2012-02-28 03:51:18.660,15000.0,O_CREATED,COMPLETE,12946354.114
12678,,,,,,,
12678,W_Nabellen offertes-SCHEDULE,Value 18,2012-02-28 03:51:18.981,15000.0,W_Nabellen offertes,SCHEDULE,12946354.435
12678,,,,,,,
12678,W_Nabellen offertes-START,Value 58,2012-03-08 22:30:28.716,15000.0,W_Nabellen offertes,START,13791104.17
12678,,,,,,,
12678,W_Nabellen offertes-START,Value 58,2012-03-08 22:39:20.576,15000.0,W_Nabellen offertes,START,13791636.03
12678,,,,,,,
12678,O_SELECTED-COMPLETE,Value 58,2012-03-08 22:40:58.079,15000.0,O_SELECTED,COMPLETE,13791733.533
12678,,,,,,,
12678,O_SENT-COMPLETE,Value 58,2012-03-08 22:40:59.111,15000.0,O_SENT,COMPLETE,13791734.565
12678,,,,,,,
12678,W_Nabellen offertes-COMPLETE,Value 58,2012-03-08 22:41:00.813,15000.0,W_Nabellen offertes,COMPLETE,13791736.267
12679,A_SUBMITTED-COMPLETE,Value 1,2012-02-27 17:11:52.779,30000.0,A_SUBMITTED,COMPLETE,12907988.233
12679,,,,,,,
12679,A_PREACCEPTED-COMPLETE,Value 1,2012-02-27 17:12:28.664,30000.0,A_PREACCEPTED,COMPLETE,12908024.118
12679,,,,,,,
12679,W_Completeren aanvraag-START,Value 68,2012-02-28 03:03:14.310,30000.0,W_Completeren aanvraag,START,12943469.764
12679,,,,,,,
12679,W_Completeren aanvraag-START,Value 11,2012-02-28 03:46:38.869,30000.0,W_Completeren aanvraag,START,12946074.323
12679,,,,,,,
12679,A_FINALIZED-COMPLETE,Value 11,2012-02-28 03:59:45.280,30000.0,A_FINALIZED,COMPLETE,12946860.734
12679,,,,,,,
12679,O_CREATED-COMPLETE,Value 11,2012-02-28 03:59:46.362,30000.0,O_CREATED,COMPLETE,12946861.816
12679,,,,,,,
12679,W_Nabellen offertes-SCHEDULE,Value 11,2012-02-28 03:59:46.598,30000.0,W_Nabellen offertes,SCHEDULE,12946862.052
12679,,,,,,,
12679,W_Nabellen offertes-START,Value 11,2012-02-28 04:01:03.850,30000.0,W_Nabellen offertes,START,12946939.304
12679,,,,,,,
12679,W_Nabellen offertes-START,Value 46,2012-03-02 18:28:45.378,30000.0,W_Nabellen offertes,START,13258200.832
12679,,,,,,,
12679,W_Valideren aanvraag-SCHEDULE,Value 46,2012-03-02 18:28:58.575,30000.0,W_Valideren aanvraag,SCHEDULE,13258214.029
12679,,,,,,,
12679,W_Valideren aanvraag-START,Value 62,2012-03-05 20:30:23.830,30000.0,W_Valideren aanvraag,START,13524699.284
12679,,,,,,,
12679,W_Valideren aanvraag-START,Value 62,2012-03-05 21:46:54.573,30000.0,W_Valideren aanvraag,START,13529290.027
12679,,,,,,,
12679,W_Valideren aanvraag-START,Value 62,2012-03-06 00:08:56.858,30000.0,W_Valideren aanvraag,START,13537812.312
12679,,,,,,,
12679,W_Valideren aanvraag-START,Value 62,2012-03-06 18:36:50.916,30000.0,W_Valideren aanvraag,START,13604286.37
12679,,,,,,,
12679,W_Valideren aanvraag-START,Value 26,2012-03-06 19:16:48.361,30000.0,W_Valideren aanvraag,START,13606683.815
12679,,,,,,,
12679,O_ACCEPTED-COMPLETE,Value 26,2012-03-06 19:19:31.549,30000.0,O_ACCEPTED,COMPLETE,13606847.003
12679,,,,,,,
12679,A_APPROVED-COMPLETE,Value 26,2012-03-06 19:19:31.549,30000.0,A_APPROVED,COMPLETE,13606847.003
12679,,,,,,,
12680,A_SUBMITTED-COMPLETE,Value 1,2012-02-27 17:14:09.896,5000.0,A_SUBMITTED,COMPLETE,12908125.35
12680,,,,,,,
12680,A_DECLINED-COMPLETE,Value 1,2012-02-27 17:14:41.148,5000.0,A_DECLINED,COMPLETE,12908156.602
12681,A_SUBMITTED-COMPLETE,Value 1,2012-02-27 17:20:40.980,5000.0,A_SUBMITTED,COMPLETE,12908516.434
12681,,,,,,,
12681,A_PREACCEPTED-COMPLETE,Value 1,2012-02-27 17:21:11.353,5000.0,A_PREACCEPTED,COMPLETE,12908546.807
12681,,,,,,,
12681,W_Completeren aanvraag-START,Value 11,2012-02-28 03:04:54.394,5000.0,W_Completeren aanvraag,START,12943569.848
12681,,,,,,,
12681,W_Completeren aanvraag-START,Value 18,2012-02-28 03:09:44.971,5000.0,W_Completeren aanvraag,START,12943860.425
12681,,,,,,,
12681,O_SELECTED-COMPLETE,Value 18,2012-02-28 03:20:10.896,5000.0,O_SELECTED,COMPLETE,12944486.35
12681,,,,,,,
12681,O_CREATED-COMPLETE,Value 18,2012-02-28 03:20:12.166,5000.0,O_CREATED,COMPLETE,12944487.62
12681,,,,,,,
12681,W_Nabellen offertes-SCHEDULE,Value 18,2012-02-28 03:20:12.422,5000.0,W_Nabellen offertes,SCHEDULE,12944487.876
12681,,,,,,,
12681,W_Nabellen offertes-START,Value 21,2012-03-06 22:03:14.687,5000.0,W_Nabellen offertes,START,13616670.141
12681,,,,,,,
12681,W_Valideren aanvraag-SCHEDULE,Value 21,2012-03-06 22:03:24.338,5000.0,W_Valideren aanvraag,SCHEDULE,13616679.792
12681,,,,,,,
12681,W_Valideren aanvraag-START,Value 16,2012-03-10 18:51:02.194,5000.0,W_Valideren aanvraag,START,13950737.648
12681,,,,,,,
12681,W_Valideren aanvraag-COMPLETE,Value 16,2012-03-10 18:59:35.232,5000.0,W_Valideren aanvraag,COMPLETE,13951250.686
12681,,,,,,,
12681,W_Nabellen incomplete dossiers-COMPLETE,Value 41,2012-03-10 20:39:34.284,5000.0,W_Nabellen incomplete dossiers,COMPLETE,13957249.738
12681,,,,,,,
12681,W_Valideren aanvraag-SCHEDULE,Value 67,2012-03-10 20:49:38.458,5000.0,W_Valideren aanvraag,SCHEDULE,13957853.912
12681,,,,,,,
12681,W_Valideren aanvraag-START,Value 16,2012-03-10 21:35:25.254,5000.0,W_Valideren aanvraag,START,13960600.708
12681,,,,,,,
12681,A_APPROVED-COMPLETE,Value 16,2012-03-10 21:49:03.849,5000.0,A_APPROVED,COMPLETE,13961419.303
12681,,,,,,,
12681,A_ACTIVATED-COMPLETE,Value 16,2012-03-10 21:49:03.850,5000.0,A_ACTIVATED,COMPLETE,13961419.304
12681,,,,,,,
12682,A_SUBMITTED-COMPLETE,Value 1,2012-02-27 17:24:40.777,14800.0,A_SUBMITTED,COMPLETE,12908756.231
12682,,,,,,,
12682,A_PREACCEPTED-COMPLETE,Value 1,2012-02-27 17:25:18.524,14800.0,A_PREACCEPTED,COMPLETE,12908793.978
12682,,,,,,,
12682,W_Completeren aanvraag-START,Value 41,2012-02-27 17:25:48.670,14800.0,W_Completeren aanvraag,START,12908824.124
12682,,,,,,,
12682,W_Completeren aanvraag-START,Value 18,2012-02-27 23:21:11.932,14800.0,W_Completeren aanvraag,START,12930147.386
12682,,,,,,,
12682,W_Completeren aanvraag-START,Value 18,2012-02-27 23:26:17.908,14800.0,W_Completeren aanvraag,START,12930453.362
12682,,,,,,,
12682,A_FINALIZED-COMPLETE,Value 18,2012-02-27 23:27:59.286,14800.0,A_FINALIZED,COMPLETE,12930554.74
12682,,,,,,,
12682,O_CREATED-COMPLETE,Value 18,2012-02-27 23:28:00.864,14800.0,O_CREATED,COMPLETE,12930556.318
12682,,,,,,,
12682,W_Nabellen offertes-SCHEDULE,Value 18,2012-02-27 23:28:01.160,14800.0,W_Nabellen offertes,SCHEDULE,12930556.614
12682,,,,,,,
12682,W_Nabellen offertes-START,Value 4,2012-03-08 04:33:56.630,14800.0,W_Nabellen offertes,START,13726512.084
12682,,,,,,,
12682,W_Nabellen offertes-START,Value 66,2012-03-14 20:45:33.894,14800.0,W_Nabellen offertes,START,14303209.348
12682,,,,,,,
12683,A_SUBMITTED-COMPLETE,Value 1,2012-02-27 17:33:52.495,5000.0,A_SUBMITTED,COMPLETE,12909307.949
12683,,,,,,,
12683,A_DECLINED-COMPLETE,Value 1,2012-02-27 17:34:26.610,5000.0,A_DECLINED,COMPLETE,12909342.064
12684,A_SUBMITTED-COMPLETE,Value 1,2012-02-27 17:43:30.048,10000.0,A_SUBMITTED,COMPLETE,12909885.502
12684,,,,,,,
12684,A_PREACCEPTED-COMPLETE,Value 1,2012-02-27 17:44:06.814,10000.0,A_PREACCEPTED,COMPLETE,12909922.268
12684,,,,,,,
12684,W_Completeren aanvraag-START,Value 41,2012-02-27 17:44:54.302,10000.0,W_Completeren aanvraag,START,12909969.756
12684,,,,,,,
12684,O_SELECTED-COMPLETE,Value 41,2012-02-27 17:49:25.637,10000.0,O_SELECTED,COMPLETE,12910241.091
12684,,,,,,,
12684,O_CREATED-COMPLETE,Value 41,2012-02-27 17:49:27.396,10000.0,O_CREATED,COMPLETE,12910242.85
12684,,,,,,,
12684,W_Nabellen offertes-SCHEDULE,Value 41,2012-02-27 17:49:27.656,10000.0,W_Nabellen offertes,SCHEDULE,12910243.11
12684,,,,,,,
12684,W_Nabellen offertes-START,Value 66,2012-03-08 00:40:39.641,10000.0,W_Nabellen offertes,START,13712515.095
12684,,,,,,,
12684,W_Nabellen offertes-START,Value 40,2012-03-08 03:06:15.905,10000.0,W_Nabellen offertes,START,13721251.359
12684,,,,,,,
12684,W_Nabellen offertes-START,Value 21,2012-03-12 20:38:09.020,10000.0,W_Nabellen offertes,START,14129964.474
12684,,,,,,,
12684,W_Valideren aanvraag-SCHEDULE,Value 21,2012-03-12 20:38:23.387,10000.0,W_Valideren aanvraag,SCHEDULE,14129978.841
12684,,,,,,,
12685,A_SUBMITTED-COMPLETE,Value 1,2012-02-27 17:49:09.199,5000.0,A_SUBMITTED,COMPLETE,12910224.653
12685,,,,,,,
12685,A_PREACCEPTED-COMPLETE,Value 1,2012-02-27 17:49:42.291,5000.0,A_PREACCEPTED,COMPLETE,12910257.745
12685,,,,,,,
12685,W_Completeren aanvraag-START,Value 30,2012-02-27 17:50:00.367,5000.0,W_Completeren aanvraag,START,12910275.821
12685,,,,,,,
12685,O_SELECTED-COMPLETE,Value 30,2012-02-27 18:12:03.279,5000.0,O_SELECTED,COMPLETE,12911598.733
12685,,,,,,,
12685,O_CREATED-COMPLETE,Value 30,2012-02-27 18:12:04.355,5000.0,O_CREATED,COMPLETE,12911599.809
12685,,,,,,,
12685,W_Nabellen offertes-SCHEDULE,Value 30,2012-02-27 18:12:04.611,5000.0,W_Nabellen offertes,SCHEDULE,12911600.065
12685,,,,,,,
12685,W_Nabellen offertes-START,Value 46,2012-03-02 18:20:48.634,5000.0,W_Nabellen offertes,START,13257724.088
12685,,,,,,,
12685,W_Valideren aanvraag-SCHEDULE,Value 46,2012-03-02 18:20:59.864,5000.0,W_Valideren aanvraag,SCHEDULE,13257735.318
12685,,,,,,,
12685,W_Valideren aanvraag-START,Value 16,2012-03-05 23:16:35.011,5000.0,W_Valideren aanvraag,START,13534670.465
12685,,,,,,,
12685,W_Valideren aanvraag-START,Value 16,2012-03-06 19:22:42.451,5000.0,W_Valideren aanvraag,START,13607037.905
12685,,,,,,,
12685,W_Valideren aanvraag-COMPLETE,Value 16,2012-03-06 19:44:05.361,5000.0,W_Valideren aanvraag,COMPLETE,13608320.815
12685,,,,,,,
12685,W_Nabellen incomplete dossiers-COMPLETE,Value 55,2012-03-06 22:39:37.027,5000.0,W_Nabellen incomplete dossiers,COMPLETE,13618852.481
12685,,,,,,,
12685,A_REGISTERED-COMPLETE,Value 16,2012-03-06 23:40:39.973,5000.0,A_REGISTERED,COMPLETE,13622515.427
12685,,,,,,,
12685,A_APPROVED-COMPLETE,Value 16,2012-03-06 23:40:39.973,5000.0,A_APPROVED,COMPLETE,13622515.427
12685,,,,,,,
12685,W_Nabellen incomplete dossiers-COMPLETE,Value 16,2012-03-06 23:40:48.500,5000.0,W_Nabellen incomplete dossiers,COMPLETE,13622523.954
12686,A_SUBMITTED-COMPLETE,Value 1,2012-02-27 17:52:29.469,8000.0,A_SUBMITTED,COMPLETE,12910424.923
12686,,,,,,,
12686,W_Afhandelen leads-SCHEDULE,Value 1,2012-02-27 17:53:06.258,8000.0,W_Afhandelen leads,SCHEDULE,12910461.712
12686,,,,,,,
12686,A_DECLINED-COMPLETE,Value 30,2012-02-27 20:30:11.112,8000.0,A_DECLINED,COMPLETE,12919886.566
12686,,,,,,,
12687,A_SUBMITTED-COMPLETE,Value 1,2012-02-27 17:55:01.387,22000.0,A_SUBMITTED,COMPLETE,12910576.841
12687,,,,,,,
12687,A_PREACCEPTED-COMPLETE,Value 1,2012-02-27 17:55:40.154,22000.0,A_PREACCEPTED,COMPLETE,12910615.608
12687,,,,,,,
12687,W_Completeren aanvraag-START,Value 41,2012-02-27 17:55:56.653,22000.0,W_Completeren aanvraag,START,12910632.107
12687,,,,,,,
12687,W_Completeren aanvraag-START,Value 41,2012-02-27 18:09:47.642,22000.0,W_Completeren aanvraag,START,12911463.096
12687,,,,,,,
12687,W_Completeren aanvraag-START,Value 41,2012-02-27 18:22:20.740,22000.0,W_Completeren aanvraag,START,12912216.194
12687,,,,,,,
12687,W_Completeren aanvraag-START,Value 25,2012-02-27 19:57:45.547,22000.0,W_Completeren aanvraag,START,12917941.001
12687,,,,,,,
12687,W_Completeren aanvraag-START,Value 25,2012-02-27 20:02:54.385,22000.0,W_Completeren aanvraag,START,12918249.839
12687,,,,,,,
12687,O_SELECTED-COMPLETE,Value 25,2012-02-27 20:14:25.820,22000.0,O_SELECTED,COMPLETE,12918941.274
12687,,,,,,,
12687,O_CREATED-COMPLETE,Value 25,2012-02-27 20:14:26.820,22000.0,O_CREATED,COMPLETE,12918942.274
12687,,,,,,,
12687,W_Nabellen offertes-SCHEDULE,Value 25,2012-02-27 20:14:27.051,22000.0,W_Nabellen offertes,SCHEDULE,12918942.505
12687,,,,,,,
12687,W_Nabellen offertes-START,Value 4,2012-02-29 00:06:13.146,22000.0,W_Nabellen offertes,START,13019248.6
12687,,,,,,,
12687,W_Nabellen offertes-START,Value 4,2012-02-29 00:13:41.570,22000.0,W_Nabellen offertes,START,13019697.024
12687,,,,,,,
12687,W_Nabellen offertes-START,Value 5,2012-03-08 18:52:36.866,22000.0,W_Nabellen offertes,START,13778032.32
12687,,,,,,,
12687,W_Valideren aanvraag-SCHEDULE,Value 5,2012-03-08 18:54:11.266,22000.0,W_Valideren aanvraag,SCHEDULE,13778126.72
12687,,,,,,,
12687,W_Valideren aanvraag-START,Value 22,2012-03-14 21:34:41.244,22000.0,W_Valideren aanvraag,START,14306156.698
12687,,,,,,,
12687,W_Valideren aanvraag-COMPLETE,Value 22,2012-03-14 21:58:28.606,22000.0,W_Valideren aanvraag,COMPLETE,14307584.06
12687,,,,,,,
12687,W_Nabellen incomplete dossiers-COMPLETE,Value 32,2012-03-14 23:43:19.175,22000.0,W_Nabellen incomplete dossiers,COMPLETE,14313874.629
12688,A_SUBMITTED-COMPLETE,Value 1,2012-02-27 18:01:46.833,5000.0,A_SUBMITTED,COMPLETE,12910982.287
12688,,,,,,,
12688,A_PREACCEPTED-COMPLETE,Value 1,2012-02-27 18:02:23.032,5000.0,A_PREACCEPTED,COMPLETE,12911018.486
12688,,,,,,,
12688,W_Completeren aanvraag-START,Value 56,2012-02-27 18:02:32.740,5000.0,W_Completeren aanvraag,START,12911028.194
12688,,,,,,,
12688,W_Completeren aanvraag-COMPLETE,Value 56,2012-02-27 18:08:41.802,5000.0,W_Completeren aanvraag,COMPLETE,12911397.256
12689,A_SUBMITTED-COMPLETE,Value 1,2012-02-27 18:22:26.297,5000.0,A_SUBMITTED,COMPLETE,12912221.751
12689,,,,,,,
12689,A_DECLINED-COMPLETE,Value 1,2012-02-27 18:22:57.738,5000.0,A_DECLINED,COMPLETE,12912253.192
12690,A_SUBMITTED-COMPLETE,Value 1,2012-02-27 18:23:28.272,15000.0,A_SUBMITTED,COMPLETE,12912283.726
12690,,,,,,,
12690,W_Afhandelen leads-SCHEDULE,Value 1,2012-02-27 18:23:42.224,15000.0,W_Afhandelen leads,SCHEDULE,12912297.678
12690,,,,,,,
12690,A_PREACCEPTED-COMPLETE,Value 30,2012-02-27 20:32:21.806,15000.0,A_PREACCEPTED,COMPLETE,12920017.26
12690,,,,,,,
12690,W_Afhandelen leads-COMPLETE,Value 30,2012-02-27 20:32:24.203,15000.0,W_Afhandelen leads,COMPLETE,12920019.657
12690,,,,,,,
12690,A_ACCEPTED-COMPLETE,Value 55,2012-02-28 18:45:21.274,15000.0,A_ACCEPTED,COMPLETE,12999996.728
12690,,,,,,,
12690,O_SELECTED-COMPLETE,Value 55,2012-02-28 18:47:35.442,15000.0,O_SELECTED,COMPLETE,13000130.896
12690,,,,,,,
12690,O_SENT-COMPLETE,Value 55,2012-02-28 18:47:36.481,15000.0,O_SENT,COMPLETE,13000131.935
12690,,,,,,,
12690,W_Completeren aanvraag-COMPLETE,Value 55,2012-02-28 18:47:38.451,15000.0,W_Completeren aanvraag,COMPLETE,13000133.905
12690,,,,,,,
12690,W_Nabellen offertes-COMPLETE,Value 58,2012-03-08 23:49:44.732,15000.0,W_Nabellen offertes,COMPLETE,13795860.186
12690,,,,,,,
12690,W_Nabellen offertes-COMPLETE,Value 53,2012-03-09 04:59:05.196,15000.0,W_Nabellen offertes,COMPLETE,13814420.65
12690,,,,,,,
12690,A_CANCELLED-COMPLETE,Value 66,2012-03-09 22:16:23.969,15000.0,A_CANCELLED,COMPLETE,13876659.423
12690,,,,,,,
12690,W_Nabellen offertes-COMPLETE,Value 66,2012-03-09 22:16:27.213,15000.0,W_Nabellen offertes,COMPLETE,13876662.667
12691,A_SUBMITTED-COMPLETE,Value 1,2012-02-27 18:29:18.274,20000.0,A_SUBMITTED,COMPLETE,12912633.728
12691,,,,,,,
12691,A_PREACCEPTED-COMPLETE,Value 1,2012-02-27 18:30:00.108,20000.0,A_PREACCEPTED,COMPLETE,12912675.562
12691,,,,,,,
12691,W_Completeren aanvraag-START,Value 41,2012-02-27 18:30:12.907,20000.0,W_Completeren aanvraag,START,12912688.361
12691,,,,,,,
12691,W_Completeren aanvraag-START,Value 13,2012-02-27 23:52:43.301,20000.0,W_Completeren aanvraag,START,12932038.755
12691,,,,,,,
12691,W_Completeren aanvraag-COMPLETE,Value 13,2012-02-28 00:07:12.647,20000.0,W_Completeren aanvraag,COMPLETE,12932908.101
12692,A_SUBMITTED-COMPLETE,Value 1,2012-02-27 18:29:24.538,5000.0,A_SUBMITTED,COMPLETE,12912639.992
12692,,,,,,,
12692,A_DECLINED-COMPLETE,Value 1,2012-02-27 18:30:05.793,5000.0,A_DECLINED,COMPLETE,12912681.247
12693,A_SUBMITTED-COMPLETE,Value 1,2012-02-27 18:39:30.973,2000.0,A_SUBMITTED,COMPLETE,12913246.427
12693,,,,,,,
12693,A_DECLINED-COMPLETE,Value 1,2012-02-27 18:40:05.885,2000.0,A_DECLINED,COMPLETE,12913281.339
12694,A_SUBMITTED-COMPLETE,Value 1,2012-02-27 18:44:12.676,10000.0,A_SUBMITTED,COMPLETE,12913528.13
12694,,,,,,,
12694,A_DECLINED-COMPLETE,Value 1,2012-02-27 18:44:51.193,10000.0,A_DECLINED,COMPLETE,12913566.647
12695,A_SUBMITTED-COMPLETE,Value 1,2012-02-27 18:44:32.977,25000.0,A_SUBMITTED,COMPLETE,12913548.431
12695,,,,,,,
12695,A_PREACCEPTED-COMPLETE,Value 1,2012-02-27 18:45:04.972,25000.0,A_PREACCEPTED,COMPLETE,12913580.426
12695,,,,,,,
12695,W_Completeren aanvraag-START,Value 53,2012-02-28 03:39:41.464,25000.0,W_Completeren aanvraag,START,12945656.918
12695,,,,,,,
12695,W_Completeren aanvraag-COMPLETE,Value 53,2012-02-28 03:49:49.662,25000.0,W_Completeren aanvraag,COMPLETE,12946265.116
12696,A_SUBMITTED-COMPLETE,Value 1,2012-02-27 18:53:01.939,6000.0,A_SUBMITTED,COMPLETE,12914057.393
12696,,,,,,,
12696,W_Afhandelen leads-SCHEDULE,Value 1,2012-02-27 18:53:10.675,6000.0,W_Afhandelen leads,SCHEDULE,12914066.129
12696,,,,,,,
12696,A_DECLINED-COMPLETE,Value 30,2012-02-27 20:34:23.199,6000.0,A_DECLINED,COMPLETE,12920138.653
