CaseID,Activity,Resource,CompleteTimestamp,(case) AMOUNT_REQ,concept:name,lifecycle:transition,CumTimeInterval
6563,W_Afhandelen leads-COMPLETE,Value 32,2011-12-17 02:14:13.039,7000.0,W_Afhandelen leads,COMPLETE,6633328.493
6563,,,,,,,
6563,W_Completeren aanvraag-COMPLETE,Value 31,2011-12-17 18:52:00.581,7000.0,W_Completeren aanvraag,COMPLETE,6693196.035
6563,,,,,,,
6563,W_Completeren aanvraag-COMPLETE,Value 31,2011-12-17 22:27:29.733,7000.0,W_Completeren aanvraag,COMPLETE,6706125.187
6563,,,,,,,
6563,W_Completeren aanvraag-COMPLETE,Value 19,2011-12-19 18:11:57.258,7000.0,W_Completeren aanvraag,COMPLETE,6863592.712
6563,,,,,,,
6563,W_Completeren aanvraag-COMPLETE,Value 20,2011-12-19 22:28:28.587,7000.0,W_Completeren aanvraag,COMPLETE,6878984.041
6563,,,,,,,
6563,W_Completeren aanvraag-COMPLETE,Value 20,2011-12-19 22:28:42.196,7000.0,W_Completeren aanvraag,COMPLETE,6878997.65
6563,,,,,,,
6563,A_ACCEPTED-COMPLETE,Value 18,2011-12-20 01:18:57.024,7000.0,A_ACCEPTED,COMPLETE,6889212.478
6563,,,,,,,
6563,A_FINALIZED-COMPLETE,Value 18,2011-12-20 01:20:39.676,7000.0,A_FINALIZED,COMPLETE,6889315.13
6563,,,,,,,
6563,O_SENT-COMPLETE,Value 18,2011-12-20 01:20:40.823,7000.0,O_SENT,COMPLETE,6889316.277
6563,,,,,,,
6563,W_Completeren aanvraag-COMPLETE,Value 18,2011-12-20 01:20:45.617,7000.0,W_Completeren aanvraag,COMPLETE,6889321.071
6563,,,,,,,
6563,W_Nabellen offertes-COMPLETE,Value 18,2011-12-20 01:23:40.923,7000.0,W_Nabellen offertes,COMPLETE,6889496.377
6563,,,,,,,
6563,W_Nabellen offertes-COMPLETE,Value 11,2011-12-25 00:00:21.555,7000.0,W_Nabellen offertes,COMPLETE,7316497.009
6563,,,,,,,
6563,W_Nabellen offertes-COMPLETE,Value 14,2011-12-29 04:12:09.666,7000.0,W_Nabellen offertes,COMPLETE,7677205.12
6563,,,,,,,
6563,O_SENT_BACK-COMPLETE,Value 26,2012-01-04 23:46:38.391,7000.0,O_SENT_BACK,COMPLETE,8266073.845
6563,,,,,,,
6563,W_Nabellen offertes-COMPLETE,Value 26,2012-01-04 23:46:39.972,7000.0,W_Nabellen offertes,COMPLETE,8266075.426
6563,,,,,,,
6563,W_Valideren aanvraag-COMPLETE,Value 26,2012-01-05 14:15:04.450,7000.0,W_Valideren aanvraag,COMPLETE,8318179.904
6563,,,,,,,
6563,W_Valideren aanvraag-COMPLETE,Value 8,2012-01-11 21:51:57.797,7000.0,W_Valideren aanvraag,COMPLETE,8863993.251
6563,,,,,,,
6563,W_Valideren aanvraag-COMPLETE,Value 8,2012-01-11 22:57:11.997,7000.0,W_Valideren aanvraag,COMPLETE,8867907.451
6563,,,,,,,
6563,W_Nabellen incomplete dossiers-SCHEDULE,Value 8,2012-01-11 23:25:08.778,7000.0,W_Nabellen incomplete dossiers,SCHEDULE,8869584.232
6563,,,,,,,
6563,W_Nabellen incomplete dossiers-START,Value 15,2012-01-11 23:45:37.632,7000.0,W_Nabellen incomplete dossiers,START,8870813.086
6563,,,,,,,
6563,W_Nabellen incomplete dossiers-START,Value 24,2012-01-12 04:49:30.829,7000.0,W_Nabellen incomplete dossiers,START,8889046.283
6563,,,,,,,
6563,W_Nabellen incomplete dossiers-START,Value 46,2012-01-16 18:30:20.789,7000.0,W_Nabellen incomplete dossiers,START,9283896.243
6563,,,,,,,
6563,W_Nabellen incomplete dossiers-COMPLETE,Value 46,2012-01-16 18:32:27.874,7000.0,W_Nabellen incomplete dossiers,COMPLETE,9284023.328
6563,,,,,,,
6563,W_Valideren aanvraag-COMPLETE,Value 8,2012-01-16 22:04:07.516,7000.0,W_Valideren aanvraag,COMPLETE,9296722.97
6563,,,,,,,
6563,W_Valideren aanvraag-COMPLETE,Value 8,2012-01-16 22:29:19.516,7000.0,W_Valideren aanvraag,COMPLETE,9298234.97
6563,,,,,,,
6563,O_ACCEPTED-COMPLETE,Value 8,2012-01-16 23:07:53.866,7000.0,O_ACCEPTED,COMPLETE,9300549.32
6563,,,,,,,
6563,A_APPROVED-COMPLETE,Value 8,2012-01-16 23:07:53.867,7000.0,A_APPROVED,COMPLETE,9300549.321
6563,,,,,,,
6563,W_Valideren aanvraag-COMPLETE,Value 8,2012-01-16 23:08:01.926,7000.0,W_Valideren aanvraag,COMPLETE,9300557.38
6564,A_SUBMITTED-COMPLETE,Value 1,2011-12-17 01:21:06.747,3000.0,A_SUBMITTED,COMPLETE,6630142.201
6564,,,,,,,
6564,W_Afhandelen leads-SCHEDULE,Value 1,2011-12-17 01:21:42.000,3000.0,W_Afhandelen leads,SCHEDULE,6630177.454
6564,,,,,,,
6564,A_PREACCEPTED-COMPLETE,Value 32,2011-12-17 01:37:26.934,3000.0,A_PREACCEPTED,COMPLETE,6631122.388
6564,,,,,,,
6564,W_Afhandelen leads-COMPLETE,Value 32,2011-12-17 01:37:28.132,3000.0,W_Afhandelen leads,COMPLETE,6631123.586
6564,,,,,,,
6564,W_Completeren aanvraag-COMPLETE,Value 31,2011-12-17 18:40:51.869,3000.0,W_Completeren aanvraag,COMPLETE,6692527.323
6564,,,,,,,
6564,W_Completeren aanvraag-COMPLETE,Value 31,2011-12-17 22:25:37.467,3000.0,W_Completeren aanvraag,COMPLETE,6706012.921
6564,,,,,,,
6564,W_Completeren aanvraag-COMPLETE,Value 19,2011-12-19 18:05:08.549,3000.0,W_Completeren aanvraag,COMPLETE,6863184.003
6564,,,,,,,
6564,W_Completeren aanvraag-COMPLETE,Value 20,2011-12-19 22:26:56.637,3000.0,W_Completeren aanvraag,COMPLETE,6878892.091
6564,,,,,,,
6564,W_Completeren aanvraag-COMPLETE,Value 18,2011-12-20 02:48:37.070,3000.0,W_Completeren aanvraag,COMPLETE,6894592.524
6564,,,,,,,
6564,W_Completeren aanvraag-COMPLETE,Value 15,2011-12-20 19:42:36.917,3000.0,W_Completeren aanvraag,COMPLETE,6955432.371
6564,,,,,,,
6564,W_Completeren aanvraag-COMPLETE,Value 2,2011-12-21 02:30:34.001,3000.0,W_Completeren aanvraag,COMPLETE,6979909.455
6564,,,,,,,
6564,W_Completeren aanvraag-COMPLETE,Value 12,2011-12-22 04:01:35.412,3000.0,W_Completeren aanvraag,COMPLETE,7071770.866
6564,,,,,,,
6564,A_CANCELLED-COMPLETE,Value 1,2012-01-16 17:15:08.293,3000.0,A_CANCELLED,COMPLETE,9279383.747
6565,A_SUBMITTED-COMPLETE,Value 1,2011-12-17 01:24:15.637,8000.0,A_SUBMITTED,COMPLETE,6630331.091
6565,,,,,,,
6565,A_DECLINED-COMPLETE,Value 1,2011-12-17 01:24:48.371,8000.0,A_DECLINED,COMPLETE,6630363.825
6566,A_SUBMITTED-COMPLETE,Value 1,2011-12-17 01:57:29.411,16000.0,A_SUBMITTED,COMPLETE,6632324.865
6566,,,,,,,
6566,A_DECLINED-COMPLETE,Value 1,2011-12-17 01:58:09.484,16000.0,A_DECLINED,COMPLETE,6632364.938
6567,A_SUBMITTED-COMPLETE,Value 1,2011-12-17 02:01:48.509,6500.0,A_SUBMITTED,COMPLETE,6632583.963
6567,,,,,,,
6567,A_PREACCEPTED-COMPLETE,Value 1,2011-12-17 02:02:19.868,6500.0,A_PREACCEPTED,COMPLETE,6632615.322
6567,,,,,,,
6567,W_Completeren aanvraag-START,Value 31,2011-12-17 18:43:06.802,6500.0,W_Completeren aanvraag,START,6692662.256
6567,,,,,,,
6567,W_Completeren aanvraag-START,Value 31,2011-12-17 18:45:39.536,6500.0,W_Completeren aanvraag,START,6692814.99
6567,,,,,,,
6567,W_Completeren aanvraag-START,Value 55,2011-12-27 21:40:49.881,6500.0,W_Completeren aanvraag,START,7567325.335
6567,,,,,,,
6567,W_Completeren aanvraag-START,Value 13,2011-12-28 03:36:08.459,6500.0,W_Completeren aanvraag,START,7588643.913
6567,,,,,,,
6567,W_Completeren aanvraag-START,Value 34,2011-12-29 18:26:03.815,6500.0,W_Completeren aanvraag,START,7728439.269
6567,,,,,,,
6567,W_Completeren aanvraag-START,Value 20,2011-12-30 03:32:20.930,6500.0,W_Completeren aanvraag,START,7761216.384
6567,,,,,,,
6567,W_Completeren aanvraag-START,Value 20,2011-12-30 03:34:00.007,6500.0,W_Completeren aanvraag,START,7761315.461
6567,,,,,,,
6567,W_Completeren aanvraag-START,Value 14,2012-01-05 18:09:29.716,6500.0,W_Completeren aanvraag,START,8332245.17
6567,,,,,,,
6567,W_Completeren aanvraag-START,Value 12,2012-01-15 00:27:52.850,6500.0,W_Completeren aanvraag,START,9132548.304
6567,,,,,,,
6567,W_Completeren aanvraag-COMPLETE,Value 12,2012-01-16 17:15:11.286,6500.0,W_Completeren aanvraag,COMPLETE,9279386.74
6567,,,,,,,
6568,A_SUBMITTED-COMPLETE,Value 1,2011-12-17 03:06:08.608,20000.0,A_SUBMITTED,COMPLETE,6636444.062
6568,,,,,,,
6568,W_Afhandelen leads-SCHEDULE,Value 1,2011-12-17 03:06:19.342,20000.0,W_Afhandelen leads,SCHEDULE,6636454.796
6568,,,,,,,
6568,W_Afhandelen leads-COMPLETE,Value 32,2011-12-17 04:36:06.921,20000.0,W_Afhandelen leads,COMPLETE,6641842.375
6568,,,,,,,
6568,A_DECLINED-COMPLETE,Value 32,2011-12-17 04:38:23.575,20000.0,A_DECLINED,COMPLETE,6641979.029
6568,,,,,,,
6569,A_SUBMITTED-COMPLETE,Value 1,2011-12-17 03:40:31.277,17500.0,A_SUBMITTED,COMPLETE,6638506.731
6569,,,,,,,
6569,W_Afhandelen leads-SCHEDULE,Value 1,2011-12-17 03:40:47.028,17500.0,W_Afhandelen leads,SCHEDULE,6638522.482
6569,,,,,,,
6569,A_PREACCEPTED-COMPLETE,Value 32,2011-12-17 04:29:47.018,17500.0,A_PREACCEPTED,COMPLETE,6641462.472
6569,,,,,,,
6569,W_Afhandelen leads-COMPLETE,Value 32,2011-12-17 04:29:48.352,17500.0,W_Afhandelen leads,COMPLETE,6641463.806
6569,,,,,,,
6569,W_Completeren aanvraag-COMPLETE,Value 31,2011-12-17 19:45:07.816,17500.0,W_Completeren aanvraag,COMPLETE,6696383.27
6569,,,,,,,
6569,W_Completeren aanvraag-COMPLETE,Value 31,2011-12-17 19:58:14.168,17500.0,W_Completeren aanvraag,COMPLETE,6697169.622
6569,,,,,,,
6569,A_ACCEPTED-COMPLETE,Value 31,2011-12-17 22:34:09.133,17500.0,A_ACCEPTED,COMPLETE,6706524.587
6569,,,,,,,
6569,A_FINALIZED-COMPLETE,Value 31,2011-12-17 22:36:17.352,17500.0,A_FINALIZED,COMPLETE,6706652.806
6569,,,,,,,
6569,O_SENT-COMPLETE,Value 31,2011-12-17 22:36:18.556,17500.0,O_SENT,COMPLETE,6706654.01
6569,,,,,,,
6569,W_Completeren aanvraag-COMPLETE,Value 31,2011-12-17 22:36:20.085,17500.0,W_Completeren aanvraag,COMPLETE,6706655.539
6569,,,,,,,
6569,W_Nabellen offertes-COMPLETE,Value 14,2011-12-24 19:27:14.195,17500.0,W_Nabellen offertes,COMPLETE,7300109.649
6569,,,,,,,
6569,W_Nabellen offertes-COMPLETE,Value 41,2011-12-28 04:04:30.445,17500.0,W_Nabellen offertes,COMPLETE,7590345.899
6569,,,,,,,
6569,W_Nabellen offertes-COMPLETE,Value 2,2012-01-10 23:20:37.693,17500.0,W_Nabellen offertes,COMPLETE,8782913.147
6569,,,,,,,
6569,W_Nabellen offertes-COMPLETE,Value 32,2012-01-11 02:58:25.409,17500.0,W_Nabellen offertes,COMPLETE,8795980.863
6569,,,,,,,
6569,A_CANCELLED-COMPLETE,Value 1,2012-01-17 17:15:47.178,17500.0,A_CANCELLED,COMPLETE,9365822.632
6569,,,,,,,
6570,A_SUBMITTED-COMPLETE,Value 1,2011-12-17 03:44:41.605,750.0,A_SUBMITTED,COMPLETE,6638757.059
6570,,,,,,,
6570,A_DECLINED-COMPLETE,Value 1,2011-12-17 03:45:21.239,750.0,A_DECLINED,COMPLETE,6638796.693
6571,A_SUBMITTED-COMPLETE,Value 1,2011-12-17 03:52:52.986,22000.0,A_SUBMITTED,COMPLETE,6639248.44
6571,,,,,,,
6571,A_PREACCEPTED-COMPLETE,Value 1,2011-12-17 03:53:38.489,22000.0,A_PREACCEPTED,COMPLETE,6639293.943
6571,,,,,,,
6571,W_Completeren aanvraag-START,Value 31,2011-12-17 19:03:25.269,22000.0,W_Completeren aanvraag,START,6693880.723
6571,,,,,,,
6571,O_SELECTED-COMPLETE,Value 31,2011-12-17 19:11:46.217,22000.0,O_SELECTED,COMPLETE,6694381.671
6571,,,,,,,
6571,O_CREATED-COMPLETE,Value 31,2011-12-17 19:11:47.655,22000.0,O_CREATED,COMPLETE,6694383.109
6571,,,,,,,
6571,W_Nabellen offertes-SCHEDULE,Value 31,2011-12-17 19:11:47.896,22000.0,W_Nabellen offertes,SCHEDULE,6694383.35
6571,,,,,,,
6571,W_Nabellen offertes-START,Value 14,2011-12-24 18:32:56.226,22000.0,W_Nabellen offertes,START,7296851.68
6571,,,,,,,
6571,W_Nabellen offertes-START,Value 40,2012-01-03 19:27:13.814,22000.0,W_Nabellen offertes,START,8164109.268
6571,,,,,,,
6571,W_Nabellen offertes-START,Value 46,2012-01-09 21:38:07.870,22000.0,W_Nabellen offertes,START,8690363.324
6571,,,,,,,
6571,W_Valideren aanvraag-SCHEDULE,Value 46,2012-01-09 21:38:37.138,22000.0,W_Valideren aanvraag,SCHEDULE,8690392.592
6571,,,,,,,
6571,W_Valideren aanvraag-START,Value 6,2012-01-12 22:05:52.013,22000.0,W_Valideren aanvraag,START,8951227.467
6571,,,,,,,
6571,O_ACCEPTED-COMPLETE,Value 6,2012-01-12 22:30:12.398,22000.0,O_ACCEPTED,COMPLETE,8952687.852
6571,,,,,,,
6571,A_APPROVED-COMPLETE,Value 6,2012-01-12 22:30:12.398,22000.0,A_APPROVED,COMPLETE,8952687.852
6571,,,,,,,
6572,A_SUBMITTED-COMPLETE,Value 1,2011-12-17 04:21:27.753,13631.0,A_SUBMITTED,COMPLETE,6640963.207
6572,,,,,,,
6572,A_PREACCEPTED-COMPLETE,Value 1,2011-12-17 04:22:11.947,13631.0,A_PREACCEPTED,COMPLETE,6641007.401
6572,,,,,,,
6572,W_Completeren aanvraag-START,Value 31,2011-12-17 19:12:13.413,13631.0,W_Completeren aanvraag,START,6694408.867
6572,,,,,,,
6572,A_FINALIZED-COMPLETE,Value 31,2011-12-17 19:21:56.441,13631.0,A_FINALIZED,COMPLETE,6694991.895
6572,,,,,,,
6572,O_CREATED-COMPLETE,Value 31,2011-12-17 19:21:59.583,13631.0,O_CREATED,COMPLETE,6694995.037
6572,,,,,,,
6572,W_Nabellen offertes-SCHEDULE,Value 31,2011-12-17 19:21:59.917,13631.0,W_Nabellen offertes,SCHEDULE,6694995.371
6572,,,,,,,
6572,W_Nabellen offertes-START,Value 31,2011-12-17 19:22:44.562,13631.0,W_Nabellen offertes,START,6695040.016
6572,,,,,,,
6572,W_Nabellen offertes-START,Value 14,2011-12-24 18:38:04.770,13631.0,W_Nabellen offertes,START,7297160.224
6572,,,,,,,
6572,W_Nabellen offertes-START,Value 12,2011-12-28 04:02:24.597,13631.0,W_Nabellen offertes,START,7590220.051
6572,,,,,,,
6572,W_Nabellen offertes-START,Value 15,2011-12-29 00:30:29.377,13631.0,W_Nabellen offertes,START,7663904.831
6572,,,,,,,
6572,W_Nabellen offertes-START,Value 2,2011-12-31 20:18:39.199,13631.0,W_Nabellen offertes,START,7907994.653
6572,,,,,,,
6572,W_Nabellen offertes-START,Value 56,2012-01-06 19:53:40.357,13631.0,W_Nabellen offertes,START,8424895.811
6572,,,,,,,
6572,W_Nabellen offertes-START,Value 56,2012-01-06 21:45:51.464,13631.0,W_Nabellen offertes,START,8431626.918
6572,,,,,,,
6572,O_CANCELLED-COMPLETE,Value 56,2012-01-06 21:46:43.255,13631.0,O_CANCELLED,COMPLETE,8431678.709
6572,,,,,,,
6572,O_SENT-COMPLETE,Value 56,2012-01-06 21:46:45.094,13631.0,O_SENT,COMPLETE,8431680.548
6572,,,,,,,
6572,W_Nabellen offertes-COMPLETE,Value 56,2012-01-06 21:46:49.154,13631.0,W_Nabellen offertes,COMPLETE,8431684.608
6572,,,,,,,
6572,W_Nabellen offertes-COMPLETE,Value 15,2012-01-17 22:19:47.111,13631.0,W_Nabellen offertes,COMPLETE,9384062.565
6572,,,,,,,
6572,W_Nabellen offertes-COMPLETE,Value 55,2012-01-17 22:31:05.498,13631.0,W_Nabellen offertes,COMPLETE,9384740.952
6572,,,,,,,
6572,W_Nabellen offertes-COMPLETE,Value 25,2012-01-23 19:20:30.822,13631.0,W_Nabellen offertes,COMPLETE,9891706.276
6572,,,,,,,
6572,O_SELECTED-COMPLETE,Value 25,2012-01-23 19:24:41.076,13631.0,O_SELECTED,COMPLETE,9891956.53
6572,,,,,,,
6572,O_CREATED-COMPLETE,Value 25,2012-01-23 19:25:28.844,13631.0,O_CREATED,COMPLETE,9892004.298
6572,,,,,,,
6572,W_Nabellen offertes-SCHEDULE,Value 25,2012-01-23 19:25:30.288,13631.0,W_Nabellen offertes,SCHEDULE,9892005.742
6572,,,,,,,
6572,W_Nabellen offertes-START,Value 18,2012-01-29 00:17:03.000,13631.0,W_Nabellen offertes,START,10341498.454
6572,,,,,,,
6572,W_Nabellen offertes-START,Value 40,2012-01-31 02:38:00.893,13631.0,W_Nabellen offertes,START,10522756.347
6572,,,,,,,
6572,W_Nabellen offertes-START,Value 13,2012-02-13 17:38:24.847,13631.0,W_Nabellen offertes,START,11699980.301
6572,,,,,,,
6572,W_Nabellen offertes-START,Value 4,2012-02-17 04:32:36.039,13631.0,W_Nabellen offertes,START,11998431.493
6572,,,,,,,
6572,W_Nabellen offertes-START,Value 13,2012-02-18 23:26:34.499,13631.0,W_Nabellen offertes,START,12152869.953
6572,,,,,,,
6572,W_Nabellen offertes-START,Value 64,2012-02-23 00:47:14.993,13631.0,W_Nabellen offertes,START,12503310.447
6572,,,,,,,
6572,W_Nabellen offertes-COMPLETE,Value 64,2012-02-23 17:15:32.440,13631.0,W_Nabellen offertes,COMPLETE,12562607.894
6572,,,,,,,
6572,A_CANCELLED-COMPLETE,Value 1,2012-02-23 17:15:32.441,13631.0,A_CANCELLED,COMPLETE,12562607.895
6573,A_SUBMITTED-COMPLETE,Value 1,2011-12-17 04:48:08.143,6000.0,A_SUBMITTED,COMPLETE,6642563.597
6573,,,,,,,
6573,A_PREACCEPTED-COMPLETE,Value 1,2011-12-17 04:48:49.825,6000.0,A_PREACCEPTED,COMPLETE,6642605.279
6573,,,,,,,
6573,W_Completeren aanvraag-START,Value 31,2011-12-17 19:45:39.266,6000.0,W_Completeren aanvraag,START,6696414.72
6573,,,,,,,
6573,W_Completeren aanvraag-START,Value 44,2011-12-17 20:56:05.403,6000.0,W_Completeren aanvraag,START,6700640.857
6573,,,,,,,
6573,O_SELECTED-COMPLETE,Value 44,2011-12-17 21:06:38.567,6000.0,O_SELECTED,COMPLETE,6701274.021
6573,,,,,,,
6573,O_CREATED-COMPLETE,Value 44,2011-12-17 21:06:39.611,6000.0,O_CREATED,COMPLETE,6701275.065
6573,,,,,,,
6573,W_Nabellen offertes-SCHEDULE,Value 44,2011-12-17 21:06:39.850,6000.0,W_Nabellen offertes,SCHEDULE,6701275.304
6573,,,,,,,
6573,W_Nabellen offertes-START,Value 14,2011-12-24 18:57:17.442,6000.0,W_Nabellen offertes,START,7298312.896
6573,,,,,,,
6573,W_Nabellen offertes-START,Value 46,2011-12-27 18:00:28.000,6000.0,W_Nabellen offertes,START,7554103.454
6573,,,,,,,
6573,W_Valideren aanvraag-SCHEDULE,Value 46,2011-12-27 18:00:38.691,6000.0,W_Valideren aanvraag,SCHEDULE,7554114.145
6573,,,,,,,
6573,W_Valideren aanvraag-START,Value 8,2011-12-27 22:38:36.770,6000.0,W_Valideren aanvraag,START,7570792.224
6573,,,,,,,
6573,O_DECLINED-COMPLETE,Value 8,2011-12-27 23:05:51.662,6000.0,O_DECLINED,COMPLETE,7572427.116
6573,,,,,,,
6574,A_SUBMITTED-COMPLETE,Value 1,2011-12-17 04:54:48.871,24759.0,A_SUBMITTED,COMPLETE,6642964.325
6574,,,,,,,
6574,A_PREACCEPTED-COMPLETE,Value 1,2011-12-17 04:55:27.717,24759.0,A_PREACCEPTED,COMPLETE,6643003.171
6574,,,,,,,
6574,W_Completeren aanvraag-START,Value 31,2011-12-17 19:58:20.458,24759.0,W_Completeren aanvraag,START,6697175.912
6574,,,,,,,
6574,W_Completeren aanvraag-START,Value 31,2011-12-17 22:36:36.784,24759.0,W_Completeren aanvraag,START,6706672.238
6574,,,,,,,
6574,O_SELECTED-COMPLETE,Value 31,2011-12-17 22:58:07.817,24759.0,O_SELECTED,COMPLETE,6707963.271
6574,,,,,,,
6574,O_CREATED-COMPLETE,Value 31,2011-12-17 22:58:08.880,24759.0,O_CREATED,COMPLETE,6707964.334
6574,,,,,,,
6574,W_Nabellen offertes-SCHEDULE,Value 31,2011-12-17 22:58:09.190,24759.0,W_Nabellen offertes,SCHEDULE,6707964.644
6574,,,,,,,
6574,W_Nabellen offertes-START,Value 31,2011-12-17 22:58:45.716,24759.0,W_Nabellen offertes,START,6708001.17
6574,,,,,,,
6574,W_Nabellen offertes-START,Value 55,2011-12-22 17:08:55.734,24759.0,W_Nabellen offertes,START,7119011.188
6574,,,,,,,
6574,O_SELECTED-COMPLETE,Value 55,2011-12-22 17:12:26.565,24759.0,O_SELECTED,COMPLETE,7119222.019
6574,,,,,,,
6574,O_SENT-COMPLETE,Value 55,2011-12-22 17:12:29.178,24759.0,O_SENT,COMPLETE,7119224.632
6574,,,,,,,
6574,W_Nabellen offertes-COMPLETE,Value 55,2011-12-22 17:12:30.763,24759.0,W_Nabellen offertes,COMPLETE,7119226.217
6574,,,,,,,
6574,O_SENT_BACK-COMPLETE,Value 46,2011-12-28 17:22:01.235,24759.0,O_SENT_BACK,COMPLETE,7638196.689
6574,,,,,,,
6574,W_Nabellen offertes-COMPLETE,Value 46,2011-12-28 17:22:03.602,24759.0,W_Nabellen offertes,COMPLETE,7638199.056
6574,,,,,,,
6574,W_Nabellen incomplete dossiers-SCHEDULE,Value 6,2011-12-28 21:56:47.015,24759.0,W_Nabellen incomplete dossiers,SCHEDULE,7654682.469
6574,,,,,,,
6574,W_Nabellen incomplete dossiers-START,Value 33,2011-12-28 22:23:53.887,24759.0,W_Nabellen incomplete dossiers,START,7656309.341
6574,,,,,,,
6574,W_Nabellen incomplete dossiers-START,Value 46,2011-12-28 23:18:13.987,24759.0,W_Nabellen incomplete dossiers,START,7659569.441
6574,,,,,,,
6574,W_Nabellen incomplete dossiers-COMPLETE,Value 46,2011-12-28 23:20:10.389,24759.0,W_Nabellen incomplete dossiers,COMPLETE,7659685.843
6574,,,,,,,
6574,W_Valideren aanvraag-COMPLETE,Value 8,2011-12-28 23:25:50.603,24759.0,W_Valideren aanvraag,COMPLETE,7660026.057
6574,,,,,,,
6574,W_Valideren aanvraag-COMPLETE,Value 8,2011-12-28 23:26:05.241,24759.0,W_Valideren aanvraag,COMPLETE,7660040.695
6574,,,,,,,
6574,O_ACCEPTED-COMPLETE,Value 26,2011-12-29 17:19:00.728,24759.0,O_ACCEPTED,COMPLETE,7724416.182
6574,,,,,,,
6574,A_ACTIVATED-COMPLETE,Value 26,2011-12-29 17:19:00.728,24759.0,A_ACTIVATED,COMPLETE,7724416.182
6574,,,,,,,
6574,W_Valideren aanvraag-COMPLETE,Value 26,2011-12-29 17:19:08.702,24759.0,W_Valideren aanvraag,COMPLETE,7724424.156
6575,A_SUBMITTED-COMPLETE,Value 1,2011-12-17 05:03:56.952,2500.0,A_SUBMITTED,COMPLETE,6643512.406
6575,,,,,,,
6575,A_DECLINED-COMPLETE,Value 1,2011-12-17 05:04:35.903,2500.0,A_DECLINED,COMPLETE,6643551.357
6576,A_SUBMITTED-COMPLETE,Value 1,2011-12-17 05:04:52.792,8000.0,A_SUBMITTED,COMPLETE,6643568.246
6576,,,,,,,
6576,W_Afhandelen leads-SCHEDULE,Value 1,2011-12-17 05:05:07.839,8000.0,W_Afhandelen leads,SCHEDULE,6643583.293
6576,,,,,,,
6576,A_PREACCEPTED-COMPLETE,Value 31,2011-12-17 18:22:54.355,8000.0,A_PREACCEPTED,COMPLETE,6691449.809
6576,,,,,,,
6576,W_Afhandelen leads-COMPLETE,Value 31,2011-12-17 18:22:55.695,8000.0,W_Afhandelen leads,COMPLETE,6691451.149
6576,,,,,,,
6576,W_Completeren aanvraag-COMPLETE,Value 31,2011-12-17 20:28:13.263,8000.0,W_Completeren aanvraag,COMPLETE,6698968.717
6576,,,,,,,
6576,W_Completeren aanvraag-COMPLETE,Value 19,2011-12-19 17:41:41.313,8000.0,W_Completeren aanvraag,COMPLETE,6861776.767
6576,,,,,,,
6576,A_ACCEPTED-COMPLETE,Value 19,2011-12-19 17:46:53.876,8000.0,A_ACCEPTED,COMPLETE,6862089.33
6576,,,,,,,
6576,A_FINALIZED-COMPLETE,Value 19,2011-12-19 17:52:01.916,8000.0,A_FINALIZED,COMPLETE,6862397.37
6576,,,,,,,
6576,O_SENT-COMPLETE,Value 19,2011-12-19 17:52:03.525,8000.0,O_SENT,COMPLETE,6862398.979
6576,,,,,,,
6576,W_Completeren aanvraag-COMPLETE,Value 19,2011-12-19 17:52:04.939,8000.0,W_Completeren aanvraag,COMPLETE,6862400.393
6576,,,,,,,
6576,W_Nabellen offertes-COMPLETE,Value 4,2011-12-24 23:09:39.325,8000.0,W_Nabellen offertes,COMPLETE,7313454.779
6576,,,,,,,
6576,W_Nabellen offertes-COMPLETE,Value 15,2011-12-28 21:44:17.997,8000.0,W_Nabellen offertes,COMPLETE,7653933.451
6576,,,,,,,
6576,W_Nabellen offertes-COMPLETE,Value 2,2011-12-31 20:31:01.944,8000.0,W_Nabellen offertes,COMPLETE,7908737.398
6576,,,,,,,
6576,W_Nabellen offertes-COMPLETE,Value 2,2011-12-31 20:35:42.662,8000.0,W_Nabellen offertes,COMPLETE,7909018.116
6576,,,,,,,
6576,A_CANCELLED-COMPLETE,Value 40,2012-01-03 22:49:38.951,8000.0,A_CANCELLED,COMPLETE,8176254.405
6576,,,,,,,
6576,W_Nabellen offertes-COMPLETE,Value 40,2012-01-03 22:49:41.301,8000.0,W_Nabellen offertes,COMPLETE,8176256.755
6577,A_SUBMITTED-COMPLETE,Value 1,2011-12-17 05:45:51.145,5000.0,A_SUBMITTED,COMPLETE,6646026.599
6577,,,,,,,
6577,A_PREACCEPTED-COMPLETE,Value 1,2011-12-17 05:46:29.475,5000.0,A_PREACCEPTED,COMPLETE,6646064.929
6577,,,,,,,
6577,W_Completeren aanvraag-START,Value 31,2011-12-17 20:02:47.480,5000.0,W_Completeren aanvraag,START,6697442.934
6577,,,,,,,
6577,A_FINALIZED-COMPLETE,Value 31,2011-12-17 20:11:19.029,5000.0,A_FINALIZED,COMPLETE,6697954.483
6577,,,,,,,
6577,O_CREATED-COMPLETE,Value 31,2011-12-17 20:11:20.063,5000.0,O_CREATED,COMPLETE,6697955.517
6577,,,,,,,
6577,W_Nabellen offertes-SCHEDULE,Value 31,2011-12-17 20:11:20.326,5000.0,W_Nabellen offertes,SCHEDULE,6697955.78
6577,,,,,,,
6577,W_Nabellen offertes-START,Value 31,2011-12-17 20:11:36.456,5000.0,W_Nabellen offertes,START,6697971.91
6577,,,,,,,
