CaseID,Activity,Resource,CompleteTimestamp,(case) AMOUNT_REQ,concept:name,lifecycle:transition,CumTimeInterval
7015,A_SUBMITTED-COMPLETE,Value 1,2011-12-26 02:56:35.288,25000,A_SUBMITTED,COMPLETE,7413470.742
7015,A_PARTLYSUBMITTED-COMPLETE,Value 1,2011-12-26 02:56:35.473,25000,A_PARTLYSUBMITTED,COMPLETE,7413470.927
7015,A_PREACCEPTED-COMPLETE,Value 1,2011-12-26 02:57:16.487,25000,A_PREACCEPTED,COMPLETE,7413511.941
7015,W_Completeren aanvraag-SCHEDULE,Value 1,2011-12-26 02:57:16.934,25000,W_Completeren aanvraag,SCHEDULE,7413512.388
7015,W_Completeren aanvraag-START,Value 4,2011-12-26 21:19:31.253,25000,W_Completeren aanvraag,START,7479646.707
7015,W_Completeren aanvraag-COMPLETE,Value 4,2011-12-26 21:21:44.800,25000,W_Completeren aanvraag,COMPLETE,7479780.254
7015,W_Completeren aanvraag-START,Value 19,2011-12-27 18:22:08.466,25000,W_Completeren aanvraag,START,7555403.92
7015,W_Completeren aanvraag-COMPLETE,Value 19,2011-12-27 18:25:07.969,25000,W_Completeren aanvraag,COMPLETE,7555583.423
7015,W_Completeren aanvraag-START,Value 43,2011-12-28 22:01:19.080,25000,W_Completeren aanvraag,START,7654954.534
7015,W_Completeren aanvraag-COMPLETE,Value 43,2011-12-28 22:01:35.111,25000,W_Completeren aanvraag,COMPLETE,7654970.565
7015,W_Completeren aanvraag-START,Value 34,2011-12-29 19:06:53.742,25000,W_Completeren aanvraag,START,7730889.196
7015,W_Completeren aanvraag-COMPLETE,Value 34,2011-12-29 19:07:41.656,25000,W_Completeren aanvraag,COMPLETE,7730937.11
7015,W_Completeren aanvraag-START,Value 34,2011-12-29 23:17:22.653,25000,W_Completeren aanvraag,START,7745918.107
7015,W_Completeren aanvraag-COMPLETE,Value 34,2011-12-29 23:17:56.406,25000,W_Completeren aanvraag,COMPLETE,7745951.86
7015,W_Completeren aanvraag-START,Value 14,2011-12-30 03:46:05.071,25000,W_Completeren aanvraag,START,7762040.525
7015,W_Completeren aanvraag-COMPLETE,Value 14,2011-12-30 03:47:00.167,25000,W_Completeren aanvraag,COMPLETE,7762095.621
7015,W_Completeren aanvraag-START,Value 14,2011-12-31 04:20:23.591,25000,W_Completeren aanvraag,START,7850499.045
7015,W_Completeren aanvraag-COMPLETE,Value 14,2011-12-31 04:20:33.549,25000,W_Completeren aanvraag,COMPLETE,7850509.003
7015,W_Completeren aanvraag-START,Value 14,2011-12-31 04:22:19.019,25000,W_Completeren aanvraag,START,7850614.473
7015,W_Completeren aanvraag-COMPLETE,Value 14,2011-12-31 04:23:13.524,25000,W_Completeren aanvraag,COMPLETE,7850668.978
7015,W_Completeren aanvraag-START,Value 23,2012-01-02 17:19:43.608,25000,W_Completeren aanvraag,START,8070059.062
7015,W_Completeren aanvraag-COMPLETE,Value 23,2012-01-02 17:21:04.668,25000,W_Completeren aanvraag,COMPLETE,8070140.122
7015,W_Completeren aanvraag-START,Value 27,2012-01-02 18:16:29.576,25000,W_Completeren aanvraag,START,8073465.03
7015,W_Completeren aanvraag-COMPLETE,Value 27,2012-01-02 18:16:38.469,25000,W_Completeren aanvraag,COMPLETE,8073473.923
7015,W_Completeren aanvraag-START,Value 10,2012-01-03 01:44:13.410,25000,W_Completeren aanvraag,START,8100328.864
7015,W_Completeren aanvraag-COMPLETE,Value 10,2012-01-03 01:46:10.289,25000,W_Completeren aanvraag,COMPLETE,8100445.743
7015,W_Completeren aanvraag-START,Value 14,2012-01-04 04:41:24.781,25000,W_Completeren aanvraag,START,8197360.235
7015,W_Completeren aanvraag-COMPLETE,Value 14,2012-01-04 04:42:56.986,25000,W_Completeren aanvraag,COMPLETE,8197452.44
7015,W_Completeren aanvraag-START,Value 4,2012-01-07 21:45:51.371,25000,W_Completeren aanvraag,START,8518026.825
7015,W_Completeren aanvraag-COMPLETE,Value 4,2012-01-07 21:48:43.400,25000,W_Completeren aanvraag,COMPLETE,8518198.854
7015,W_Completeren aanvraag-COMPLETE,Value 4,2012-01-25 17:15:24.423,25000,W_Completeren aanvraag,COMPLETE,10056999.877
7015,A_CANCELLED-COMPLETE,Value 1,2012-01-25 17:15:24.424,25000,A_CANCELLED,COMPLETE,10056999.878
7016,A_SUBMITTED-COMPLETE,Value 1,2011-12-26 03:32:07.989,2000,A_SUBMITTED,COMPLETE,7415603.443
7016,A_PARTLYSUBMITTED-COMPLETE,Value 1,2011-12-26 03:32:08.159,2000,A_PARTLYSUBMITTED,COMPLETE,7415603.613
7016,A_DECLINED-COMPLETE,Value 1,2011-12-26 03:32:42.824,2000,A_DECLINED,COMPLETE,7415638.278
7017,A_SUBMITTED-COMPLETE,Value 1,2011-12-26 04:01:04.502,18000,A_SUBMITTED,COMPLETE,7417339.956
7017,A_PARTLYSUBMITTED-COMPLETE,Value 1,2011-12-26 04:01:04.789,18000,A_PARTLYSUBMITTED,COMPLETE,7417340.243
7017,W_Afhandelen leads-SCHEDULE,Value 1,2011-12-26 04:01:20.818,18000,W_Afhandelen leads,SCHEDULE,7417356.272
7017,W_Afhandelen leads-START,Value 25,2011-12-26 20:08:00.401,18000,W_Afhandelen leads,START,7475355.855
7017,A_PREACCEPTED-COMPLETE,Value 25,2011-12-26 20:17:33.828,18000,A_PREACCEPTED,COMPLETE,7475929.282
7017,W_Completeren aanvraag-SCHEDULE,Value 25,2011-12-26 20:17:33.874,18000,W_Completeren aanvraag,SCHEDULE,7475929.328
7017,W_Afhandelen leads-COMPLETE,Value 25,2011-12-26 20:17:35.043,18000,W_Afhandelen leads,COMPLETE,7475930.497
7017,W_Completeren aanvraag-START,Value 23,2011-12-26 22:39:01.221,18000,W_Completeren aanvraag,START,7484416.675
7017,A_DECLINED-COMPLETE,Value 23,2011-12-26 23:46:20.562,18000,A_DECLINED,COMPLETE,7488456.016
7017,W_Completeren aanvraag-COMPLETE,Value 23,2011-12-26 23:46:24.684,18000,W_Completeren aanvraag,COMPLETE,7488460.138
7018,A_SUBMITTED-COMPLETE,Value 1,2011-12-26 04:35:28.467,5000,A_SUBMITTED,COMPLETE,7419403.921
7018,A_PARTLYSUBMITTED-COMPLETE,Value 1,2011-12-26 04:35:28.666,5000,A_PARTLYSUBMITTED,COMPLETE,7419404.12
7018,W_Afhandelen leads-SCHEDULE,Value 1,2011-12-26 04:35:38.685,5000,W_Afhandelen leads,SCHEDULE,7419414.139
7018,W_Afhandelen leads-START,Value 4,2011-12-26 20:09:44.140,5000,W_Afhandelen leads,START,7475459.594
7018,A_PREACCEPTED-COMPLETE,Value 4,2011-12-26 20:13:19.495,5000,A_PREACCEPTED,COMPLETE,7475674.949
7018,W_Completeren aanvraag-SCHEDULE,Value 4,2011-12-26 20:13:19.549,5000,W_Completeren aanvraag,SCHEDULE,7475675.003
7018,W_Afhandelen leads-COMPLETE,Value 4,2011-12-26 20:13:20.573,5000,W_Afhandelen leads,COMPLETE,7475676.027
7018,W_Completeren aanvraag-START,Value 25,2011-12-27 00:05:50.397,5000,W_Completeren aanvraag,START,7489625.851
7018,W_Completeren aanvraag-COMPLETE,Value 25,2011-12-27 00:08:19.004,5000,W_Completeren aanvraag,COMPLETE,7489774.458
7018,W_Completeren aanvraag-START,Value 34,2011-12-27 21:06:34.218,5000,W_Completeren aanvraag,START,7565269.672
7018,W_Completeren aanvraag-COMPLETE,Value 34,2011-12-27 21:18:23.789,5000,W_Completeren aanvraag,COMPLETE,7565979.243
7018,W_Completeren aanvraag-START,Value 24,2011-12-28 01:42:16.351,5000,W_Completeren aanvraag,START,7581811.805
7018,W_Completeren aanvraag-COMPLETE,Value 24,2011-12-28 01:43:09.936,5000,W_Completeren aanvraag,COMPLETE,7581865.39
7018,W_Completeren aanvraag-START,Value 10,2011-12-29 04:30:17.456,5000,W_Completeren aanvraag,START,7678292.91
7018,W_Completeren aanvraag-COMPLETE,Value 10,2011-12-29 04:31:07.049,5000,W_Completeren aanvraag,COMPLETE,7678342.503
7018,W_Completeren aanvraag-START,Value 34,2011-12-29 19:01:05.238,5000,W_Completeren aanvraag,START,7730540.692
7018,W_Completeren aanvraag-COMPLETE,Value 34,2011-12-29 19:02:01.632,5000,W_Completeren aanvraag,COMPLETE,7730597.086
7018,W_Completeren aanvraag-START,Value 34,2011-12-29 19:02:52.341,5000,W_Completeren aanvraag,START,7730647.795
7018,W_Completeren aanvraag-COMPLETE,Value 34,2011-12-29 19:03:12.662,5000,W_Completeren aanvraag,COMPLETE,7730668.116
7018,W_Completeren aanvraag-START,Value 20,2011-12-30 03:37:55.712,5000,W_Completeren aanvraag,START,7761551.166
7018,A_ACCEPTED-COMPLETE,Value 20,2011-12-30 03:42:46.507,5000,A_ACCEPTED,COMPLETE,7761841.961
7018,O_SELECTED-COMPLETE,Value 20,2011-12-30 03:48:41.310,5000,O_SELECTED,COMPLETE,7762196.764
7018,A_FINALIZED-COMPLETE,Value 20,2011-12-30 03:48:41.310,5000,A_FINALIZED,COMPLETE,7762196.764
7018,O_CREATED-COMPLETE,Value 20,2011-12-30 03:48:42.596,5000,O_CREATED,COMPLETE,7762198.05
7018,O_SENT-COMPLETE,Value 20,2011-12-30 03:48:42.629,5000,O_SENT,COMPLETE,7762198.083
7018,W_Nabellen offertes-SCHEDULE,Value 20,2011-12-30 03:48:42.739,5000,W_Nabellen offertes,SCHEDULE,7762198.193
7018,W_Completeren aanvraag-COMPLETE,Value 20,2011-12-30 03:48:43.909,5000,W_Completeren aanvraag,COMPLETE,7762199.363
7018,W_Nabellen offertes-START,Value 13,2012-01-06 04:39:18.752,5000,W_Nabellen offertes,START,8370034.206
7018,W_Nabellen offertes-COMPLETE,Value 13,2012-01-06 04:43:57.000,5000,W_Nabellen offertes,COMPLETE,8370312.454
7018,W_Nabellen offertes-START,Value 2,2012-01-14 21:35:02.923,5000,W_Nabellen offertes,START,9122178.377
7018,W_Nabellen offertes-COMPLETE,Value 2,2012-01-14 21:40:13.372,5000,W_Nabellen offertes,COMPLETE,9122488.826
7018,W_Nabellen offertes-START,Value 20,2012-01-27 03:48:55.554,5000,W_Nabellen offertes,START,10181411.008
7018,W_Nabellen offertes-COMPLETE,Value 20,2012-01-27 03:58:07.838,5000,W_Nabellen offertes,COMPLETE,10181963.292
7018,W_Nabellen offertes-START,Value 13,2012-01-29 00:43:56.033,5000,W_Nabellen offertes,START,10343111.487
7018,W_Nabellen offertes-COMPLETE,Value 13,2012-01-29 00:45:04.420,5000,W_Nabellen offertes,COMPLETE,10343179.874
7018,W_Nabellen offertes-COMPLETE,Value 13,2012-01-29 17:15:39.511,5000,W_Nabellen offertes,COMPLETE,10402614.965
7018,O_CANCELLED-COMPLETE,Value 1,2012-01-29 17:15:39.513,5000,O_CANCELLED,COMPLETE,10402614.967
7018,A_CANCELLED-COMPLETE,Value 1,2012-01-29 17:15:39.513,5000,A_CANCELLED,COMPLETE,10402614.967
7019,A_SUBMITTED-COMPLETE,Value 1,2011-12-26 05:27:19.801,20000,A_SUBMITTED,COMPLETE,7422515.255
7019,A_PARTLYSUBMITTED-COMPLETE,Value 1,2011-12-26 05:27:20.252,20000,A_PARTLYSUBMITTED,COMPLETE,7422515.706
7019,W_Afhandelen leads-SCHEDULE,Value 1,2011-12-26 05:27:30.368,20000,W_Afhandelen leads,SCHEDULE,7422525.822
7019,W_Afhandelen leads-START,Value 4,2011-12-26 20:07:16.530,20000,W_Afhandelen leads,START,7475311.984
7019,A_PREACCEPTED-COMPLETE,Value 4,2011-12-26 20:09:28.877,20000,A_PREACCEPTED,COMPLETE,7475444.331
7019,W_Completeren aanvraag-SCHEDULE,Value 4,2011-12-26 20:09:28.934,20000,W_Completeren aanvraag,SCHEDULE,7475444.388
7019,W_Afhandelen leads-COMPLETE,Value 4,2011-12-26 20:09:29.901,20000,W_Afhandelen leads,COMPLETE,7475445.355
7019,W_Completeren aanvraag-START,Value 25,2011-12-27 00:01:44.990,20000,W_Completeren aanvraag,START,7489380.444
7019,W_Completeren aanvraag-COMPLETE,Value 25,2011-12-27 00:05:43.605,20000,W_Completeren aanvraag,COMPLETE,7489619.059
7019,W_Completeren aanvraag-START,Value 19,2011-12-27 18:28:23.677,20000,W_Completeren aanvraag,START,7555779.131
7019,W_Completeren aanvraag-COMPLETE,Value 19,2011-12-27 18:35:52.078,20000,W_Completeren aanvraag,COMPLETE,7556227.532
7019,W_Completeren aanvraag-START,Value 55,2011-12-27 18:37:33.003,20000,W_Completeren aanvraag,START,7556328.457
7019,A_ACCEPTED-COMPLETE,Value 55,2011-12-27 18:43:58.023,20000,A_ACCEPTED,COMPLETE,7556713.477
7019,O_SELECTED-COMPLETE,Value 55,2011-12-27 18:45:33.326,20000,O_SELECTED,COMPLETE,7556808.78
7019,A_FINALIZED-COMPLETE,Value 55,2011-12-27 18:45:33.327,20000,A_FINALIZED,COMPLETE,7556808.781
7019,O_CREATED-COMPLETE,Value 55,2011-12-27 18:45:35.252,20000,O_CREATED,COMPLETE,7556810.706
7019,O_SENT-COMPLETE,Value 55,2011-12-27 18:45:35.294,20000,O_SENT,COMPLETE,7556810.748
7019,W_Nabellen offertes-SCHEDULE,Value 55,2011-12-27 18:45:35.395,20000,W_Nabellen offertes,SCHEDULE,7556810.849
7019,W_Completeren aanvraag-COMPLETE,Value 55,2011-12-27 18:45:36.491,20000,W_Completeren aanvraag,COMPLETE,7556811.945
7019,W_Nabellen offertes-START,Value 40,2012-01-04 00:32:04.656,20000,W_Nabellen offertes,START,8182400.11
7019,W_Nabellen offertes-COMPLETE,Value 40,2012-01-04 00:34:01.284,20000,W_Nabellen offertes,COMPLETE,8182516.738
7019,W_Nabellen offertes-START,Value 14,2012-01-04 01:25:31.190,20000,W_Nabellen offertes,START,8185606.644
7019,W_Nabellen offertes-COMPLETE,Value 14,2012-01-04 01:27:04.579,20000,W_Nabellen offertes,COMPLETE,8185700.033
7019,W_Nabellen offertes-START,Value 21,2012-01-04 23:55:23.556,20000,W_Nabellen offertes,START,8266599.01
7019,O_SENT_BACK-COMPLETE,Value 21,2012-01-04 23:55:50.407,20000,O_SENT_BACK,COMPLETE,8266625.861
7019,W_Valideren aanvraag-SCHEDULE,Value 21,2012-01-04 23:55:50.641,20000,W_Valideren aanvraag,SCHEDULE,8266626.095
7019,W_Nabellen offertes-COMPLETE,Value 21,2012-01-04 23:55:52.692,20000,W_Nabellen offertes,COMPLETE,8266628.146
7019,W_Valideren aanvraag-START,Value 26,2012-01-06 23:33:22.564,20000,W_Valideren aanvraag,START,8438078.018
7019,O_DECLINED-COMPLETE,Value 26,2012-01-06 23:52:58.269,20000,O_DECLINED,COMPLETE,8439253.723
7019,A_DECLINED-COMPLETE,Value 26,2012-01-06 23:52:58.269,20000,A_DECLINED,COMPLETE,8439253.723
7019,W_Valideren aanvraag-COMPLETE,Value 26,2012-01-06 23:53:02.465,20000,W_Valideren aanvraag,COMPLETE,8439257.919
7020,A_SUBMITTED-COMPLETE,Value 1,2011-12-26 06:14:25.058,6500,A_SUBMITTED,COMPLETE,7425340.512
7020,A_PARTLYSUBMITTED-COMPLETE,Value 1,2011-12-26 06:14:25.217,6500,A_PARTLYSUBMITTED,COMPLETE,7425340.671
7020,A_PREACCEPTED-COMPLETE,Value 1,2011-12-26 06:15:07.169,6500,A_PREACCEPTED,COMPLETE,7425382.623
7020,W_Completeren aanvraag-SCHEDULE,Value 1,2011-12-26 06:15:07.648,6500,W_Completeren aanvraag,SCHEDULE,7425383.102
7020,W_Completeren aanvraag-START,Value 25,2011-12-26 21:20:31.968,6500,W_Completeren aanvraag,START,7479707.422
7020,W_Completeren aanvraag-COMPLETE,Value 25,2011-12-26 21:35:39.382,6500,W_Completeren aanvraag,COMPLETE,7480614.836
7020,W_Completeren aanvraag-START,Value 25,2011-12-26 21:36:08.001,6500,W_Completeren aanvraag,START,7480643.455
7020,A_ACCEPTED-COMPLETE,Value 25,2011-12-26 21:36:57.679,6500,A_ACCEPTED,COMPLETE,7480693.133
7020,O_SELECTED-COMPLETE,Value 25,2011-12-26 21:38:21.974,6500,O_SELECTED,COMPLETE,7480777.428
7020,A_FINALIZED-COMPLETE,Value 25,2011-12-26 21:38:21.974,6500,A_FINALIZED,COMPLETE,7480777.428
7020,O_CREATED-COMPLETE,Value 25,2011-12-26 21:38:22.950,6500,O_CREATED,COMPLETE,7480778.404
7020,O_SENT-COMPLETE,Value 25,2011-12-26 21:38:22.995,6500,O_SENT,COMPLETE,7480778.449
7020,W_Nabellen offertes-SCHEDULE,Value 25,2011-12-26 21:38:23.144,6500,W_Nabellen offertes,SCHEDULE,7480778.598
7020,W_Completeren aanvraag-COMPLETE,Value 25,2011-12-26 21:38:24.181,6500,W_Completeren aanvraag,COMPLETE,7480779.635
7020,W_Nabellen offertes-START,Value 25,2011-12-26 21:38:51.050,6500,W_Nabellen offertes,START,7480806.504
7020,O_SELECTED-COMPLETE,Value 25,2011-12-26 21:39:22.126,6500,O_SELECTED,COMPLETE,7480837.58
7020,O_CANCELLED-COMPLETE,Value 25,2011-12-26 21:39:22.126,6500,O_CANCELLED,COMPLETE,7480837.58
7020,O_CREATED-COMPLETE,Value 25,2011-12-26 21:39:23.466,6500,O_CREATED,COMPLETE,7480838.92
7020,O_SENT-COMPLETE,Value 25,2011-12-26 21:39:23.511,6500,O_SENT,COMPLETE,7480838.965
7020,W_Nabellen offertes-SCHEDULE,Value 25,2011-12-26 21:39:23.600,6500,W_Nabellen offertes,SCHEDULE,7480839.054
7020,W_Nabellen offertes-COMPLETE,Value 25,2011-12-26 21:39:25.802,6500,W_Nabellen offertes,COMPLETE,7480841.256
7020,W_Nabellen offertes-START,Value 16,2011-12-29 02:30:41.988,6500,W_Nabellen offertes,START,7671117.442
7020,O_SENT_BACK-COMPLETE,Value 16,2011-12-29 02:30:50.240,6500,O_SENT_BACK,COMPLETE,7671125.694
7020,W_Valideren aanvraag-SCHEDULE,Value 16,2011-12-29 02:30:50.405,6500,W_Valideren aanvraag,SCHEDULE,7671125.859
7020,W_Nabellen offertes-COMPLETE,Value 16,2011-12-29 02:30:51.597,6500,W_Nabellen offertes,COMPLETE,7671127.051
7020,W_Valideren aanvraag-START,Value 16,2011-12-29 02:31:10.144,6500,W_Valideren aanvraag,START,7671145.598
7020,W_Nabellen incomplete dossiers-SCHEDULE,Value 16,2011-12-29 02:56:22.762,6500,W_Nabellen incomplete dossiers,SCHEDULE,7672658.216
7020,W_Valideren aanvraag-COMPLETE,Value 16,2011-12-29 02:56:24.199,6500,W_Valideren aanvraag,COMPLETE,7672659.653
7020,W_Nabellen incomplete dossiers-START,Value 16,2011-12-29 02:56:44.717,6500,W_Nabellen incomplete dossiers,START,7672680.171
7020,W_Nabellen incomplete dossiers-COMPLETE,Value 16,2011-12-29 02:56:55.970,6500,W_Nabellen incomplete dossiers,COMPLETE,7672691.424
7020,W_Nabellen incomplete dossiers-START,Value 16,2011-12-29 03:18:27.084,6500,W_Nabellen incomplete dossiers,START,7673982.538
7020,W_Nabellen incomplete dossiers-COMPLETE,Value 16,2011-12-29 03:18:37.223,6500,W_Nabellen incomplete dossiers,COMPLETE,7673992.677
7020,W_Nabellen incomplete dossiers-START,Value 16,2011-12-29 03:20:07.884,6500,W_Nabellen incomplete dossiers,START,7674083.338
7020,W_Nabellen incomplete dossiers-COMPLETE,Value 16,2011-12-29 03:20:13.605,6500,W_Nabellen incomplete dossiers,COMPLETE,7674089.059
7020,W_Nabellen incomplete dossiers-START,Value 31,2011-12-29 17:42:33.431,6500,W_Nabellen incomplete dossiers,START,7725828.885
7020,W_Nabellen incomplete dossiers-COMPLETE,Value 31,2011-12-29 17:45:11.542,6500,W_Nabellen incomplete dossiers,COMPLETE,7725986.996
7020,W_Nabellen incomplete dossiers-START,Value 15,2011-12-29 17:56:53.977,6500,W_Nabellen incomplete dossiers,START,7726689.431
7020,W_Nabellen incomplete dossiers-COMPLETE,Value 15,2011-12-29 17:59:38.100,6500,W_Nabellen incomplete dossiers,COMPLETE,7726853.554
7020,W_Nabellen incomplete dossiers-START,Value 21,2011-12-29 19:34:34.355,6500,W_Nabellen incomplete dossiers,START,7732549.809
7020,W_Valideren aanvraag-SCHEDULE,Value 21,2011-12-29 19:35:26.598,6500,W_Valideren aanvraag,SCHEDULE,7732602.052
7020,W_Nabellen incomplete dossiers-COMPLETE,Value 21,2011-12-29 19:35:28.097,6500,W_Nabellen incomplete dossiers,COMPLETE,7732603.551
7020,W_Valideren aanvraag-START,Value 33,2011-12-29 19:46:51.055,6500,W_Valideren aanvraag,START,7733286.509
7020,W_Valideren aanvraag-COMPLETE,Value 33,2011-12-29 19:48:26.087,6500,W_Valideren aanvraag,COMPLETE,7733381.541
7020,W_Valideren aanvraag-START,Value 16,2011-12-29 19:58:15.149,6500,W_Valideren aanvraag,START,7733970.603
7020,W_Nabellen incomplete dossiers-SCHEDULE,Value 16,2011-12-29 20:06:16.475,6500,W_Nabellen incomplete dossiers,SCHEDULE,7734451.929
7020,W_Valideren aanvraag-COMPLETE,Value 16,2011-12-29 20:06:18.684,6500,W_Valideren aanvraag,COMPLETE,7734454.138
7020,W_Nabellen incomplete dossiers-START,Value 31,2011-12-29 21:46:08.057,6500,W_Nabellen incomplete dossiers,START,7740443.511
7020,W_Valideren aanvraag-SCHEDULE,Value 31,2011-12-29 21:56:30.600,6500,W_Valideren aanvraag,SCHEDULE,7741066.054
7020,W_Nabellen incomplete dossiers-COMPLETE,Value 31,2011-12-29 21:56:32.277,6500,W_Nabellen incomplete dossiers,COMPLETE,7741067.731
7020,W_Valideren aanvraag-START,Value 16,2011-12-29 21:58:28.899,6500,W_Valideren aanvraag,START,7741184.353
7020,O_CANCELLED-COMPLETE,Value 16,2011-12-29 22:15:10.485,6500,O_CANCELLED,COMPLETE,7742185.939
7020,O_SELECTED-COMPLETE,Value 16,2011-12-29 22:15:10.485,6500,O_SELECTED,COMPLETE,7742185.939
7020,O_CREATED-COMPLETE,Value 16,2011-12-29 22:15:12.227,6500,O_CREATED,COMPLETE,7742187.681
7020,O_SENT-COMPLETE,Value 16,2011-12-29 22:15:12.294,6500,O_SENT,COMPLETE,7742187.748
7020,W_Nabellen incomplete dossiers-SCHEDULE,Value 16,2011-12-29 22:15:12.507,6500,W_Nabellen incomplete dossiers,SCHEDULE,7742187.961
7020,W_Valideren aanvraag-COMPLETE,Value 16,2011-12-29 22:15:14.128,6500,W_Valideren aanvraag,COMPLETE,7742189.582
7020,W_Nabellen incomplete dossiers-START,Value 16,2011-12-29 22:15:52.008,6500,W_Nabellen incomplete dossiers,START,7742227.462
7020,A_APPROVED-COMPLETE,Value 16,2011-12-29 22:19:41.323,6500,A_APPROVED,COMPLETE,7742456.777
7020,A_ACTIVATED-COMPLETE,Value 16,2011-12-29 22:19:41.323,6500,A_ACTIVATED,COMPLETE,7742456.777
7020,A_REGISTERED-COMPLETE,Value 16,2011-12-29 22:19:41.323,6500,A_REGISTERED,COMPLETE,7742456.777
7020,O_ACCEPTED-COMPLETE,Value 16,2011-12-29 22:19:41.323,6500,O_ACCEPTED,COMPLETE,7742456.777
7020,W_Nabellen incomplete dossiers-COMPLETE,Value 16,2011-12-29 22:19:49.938,6500,W_Nabellen incomplete dossiers,COMPLETE,7742465.392
7021,A_SUBMITTED-COMPLETE,Value 1,2011-12-26 06:45:12.191,20000,A_SUBMITTED,COMPLETE,7427187.645
7021,A_PARTLYSUBMITTED-COMPLETE,Value 1,2011-12-26 06:45:12.456,20000,A_PARTLYSUBMITTED,COMPLETE,7427187.91
7021,W_Afhandelen leads-SCHEDULE,Value 1,2011-12-26 06:45:24.550,20000,W_Afhandelen leads,SCHEDULE,7427200.004
7021,W_Afhandelen leads-START,Value 4,2011-12-26 20:03:12.478,20000,W_Afhandelen leads,START,7475067.932
7021,A_DECLINED-COMPLETE,Value 4,2011-12-26 20:04:50.118,20000,A_DECLINED,COMPLETE,7475165.572
7021,W_Afhandelen leads-COMPLETE,Value 4,2011-12-26 20:04:53.667,20000,W_Afhandelen leads,COMPLETE,7475169.121
7022,A_SUBMITTED-COMPLETE,Value 1,2011-12-26 12:54:19.324,15000,A_SUBMITTED,COMPLETE,7449334.778
7022,A_PARTLYSUBMITTED-COMPLETE,Value 1,2011-12-26 12:54:22.489,15000,A_PARTLYSUBMITTED,COMPLETE,7449337.943
7022,A_DECLINED-COMPLETE,Value 1,2011-12-26 12:54:59.944,15000,A_DECLINED,COMPLETE,7449375.398
7023,A_SUBMITTED-COMPLETE,Value 1,2011-12-26 16:02:32.264,15000,A_SUBMITTED,COMPLETE,7460627.718
7023,A_PARTLYSUBMITTED-COMPLETE,Value 1,2011-12-26 16:02:38.860,15000,A_PARTLYSUBMITTED,COMPLETE,7460634.314
7023,W_Afhandelen leads-SCHEDULE,Value 1,2011-12-26 16:03:37.352,15000,W_Afhandelen leads,SCHEDULE,7460692.806
7023,W_Afhandelen leads-START,Value 4,2011-12-26 20:01:24.430,15000,W_Afhandelen leads,START,7474959.884
7023,A_PREACCEPTED-COMPLETE,Value 4,2011-12-26 20:03:02.889,15000,A_PREACCEPTED,COMPLETE,7475058.343
7023,W_Completeren aanvraag-SCHEDULE,Value 4,2011-12-26 20:03:02.957,15000,W_Completeren aanvraag,SCHEDULE,7475058.411
7023,W_Afhandelen leads-COMPLETE,Value 4,2011-12-26 20:03:04.253,15000,W_Afhandelen leads,COMPLETE,7475059.707
7023,W_Completeren aanvraag-START,Value 23,2011-12-26 21:47:24.592,15000,W_Completeren aanvraag,START,7481320.046
7023,W_Completeren aanvraag-COMPLETE,Value 23,2011-12-26 22:00:04.844,15000,W_Completeren aanvraag,COMPLETE,7482080.298
7023,W_Completeren aanvraag-START,Value 24,2011-12-28 01:58:27.230,15000,W_Completeren aanvraag,START,7582782.684
7023,W_Completeren aanvraag-COMPLETE,Value 24,2011-12-28 01:58:34.226,15000,W_Completeren aanvraag,COMPLETE,7582789.68
7023,W_Completeren aanvraag-START,Value 24,2011-12-28 02:17:10.213,15000,W_Completeren aanvraag,START,7583905.667
7023,W_Completeren aanvraag-COMPLETE,Value 24,2011-12-28 02:17:17.209,15000,W_Completeren aanvraag,COMPLETE,7583912.663
7023,W_Completeren aanvraag-START,Value 13,2011-12-28 02:17:45.336,15000,W_Completeren aanvraag,START,7583940.79
7023,W_Completeren aanvraag-COMPLETE,Value 13,2011-12-28 03:08:31.809,15000,W_Completeren aanvraag,COMPLETE,7586987.263
7023,W_Completeren aanvraag-START,Value 13,2011-12-28 03:21:21.683,15000,W_Completeren aanvraag,START,7587757.137
7023,A_DECLINED-COMPLETE,Value 13,2011-12-28 03:22:19.958,15000,A_DECLINED,COMPLETE,7587815.412
