CaseID,Activity,Resource,CompleteTimestamp,(case) AMOUNT_REQ,concept:name,lifecycle:transition,CumTimeInterval
6425,W_Completeren aanvraag-COMPLETE,Value 2,2011-12-21 02:21:47.326,5000.0,W_Completeren aanvraag,COMPLETE,6979382.78
6425,,,,,,,
6425,W_Completeren aanvraag-COMPLETE,Value 12,2011-12-22 03:57:52.051,5000.0,W_Completeren aanvraag,COMPLETE,7071547.505
6425,W_Completeren aanvraag-START,Value 10,2011-12-23 03:06:51.935,5000.0,W_Completeren aanvraag,START,7154887.389
6425,,,,,,,
6425,W_Completeren aanvraag-START,Value 4,2011-12-24 19:33:10.708,5000.0,W_Completeren aanvraag,START,7300466.162
6425,,,,,,,
6425,W_Completeren aanvraag-COMPLETE,Value 4,2012-01-14 17:15:11.686,5000.0,W_Completeren aanvraag,COMPLETE,9106587.14
6425,A_CANCELLED-COMPLETE,Value 1,2012-01-14 17:15:11.714,5000.0,A_CANCELLED,COMPLETE,9106587.168
6426,,,,,,,
6426,,,,,,,
6426,,,,,,,
6426,W_Completeren aanvraag-SCHEDULE,Value 1,2011-12-15 07:00:27.232,50000.0,W_Completeren aanvraag,SCHEDULE,6477702.686
6426,W_Completeren aanvraag-START,Value 20,2011-12-15 19:46:17.548,50000.0,W_Completeren aanvraag,START,6523653.002
6426,,,,,,,
6426,W_Completeren aanvraag-START,Value 14,2011-12-16 03:19:18.955,50000.0,W_Completeren aanvraag,START,6550834.409
6426,,,,,,,
6426,,,,,,,
6426,W_Completeren aanvraag-COMPLETE,Value 43,2011-12-16 19:26:45.116,50000.0,W_Completeren aanvraag,COMPLETE,6608880.57
6426,W_Completeren aanvraag-START,Value 19,2011-12-17 02:45:28.999,50000.0,W_Completeren aanvraag,START,6635204.453
6426,W_Completeren aanvraag-COMPLETE,Value 19,2011-12-17 02:47:10.783,50000.0,W_Completeren aanvraag,COMPLETE,6635306.237
6426,,,,,,,
6426,W_Completeren aanvraag-COMPLETE,Value 55,2011-12-19 20:06:15.411,50000.0,W_Completeren aanvraag,COMPLETE,6870450.865
6426,,,,,,,
6426,,,,,,,
6426,A_FINALIZED-COMPLETE,Value 24,2011-12-19 22:12:51.524,50000.0,A_FINALIZED,COMPLETE,6878046.978
6426,,,,,,,
6426,,,,,,,
6426,,,,,,,
6426,W_Nabellen offertes-SCHEDULE,Value 24,2011-12-19 22:12:53.216,50000.0,W_Nabellen offertes,SCHEDULE,6878048.67
6426,,,,,,,
6426,W_Nabellen offertes-START,Value 24,2011-12-19 22:13:09.603,50000.0,W_Nabellen offertes,START,6878065.057
6426,,,,,,,
6426,,,,,,,
6426,,,,,,,
6426,W_Nabellen offertes-START,Value 12,2011-12-28 03:18:13.477,50000.0,W_Nabellen offertes,START,7587568.931
6426,,,,,,,
6426,W_Nabellen offertes-START,Value 15,2011-12-28 19:45:16.624,50000.0,W_Nabellen offertes,START,7646792.078
6426,W_Nabellen offertes-COMPLETE,Value 15,2011-12-28 19:47:01.209,50000.0,W_Nabellen offertes,COMPLETE,7646896.663
6426,W_Nabellen offertes-START,Value 16,2012-01-03 16:15:58.065,50000.0,W_Nabellen offertes,START,8152633.519
6426,,,,,,,
6426,,,,,,,
6426,W_Nabellen offertes-COMPLETE,Value 16,2012-01-03 16:16:11.045,50000.0,W_Nabellen offertes,COMPLETE,8152646.499
6426,,,,,,,
6426,,,,,,,
6426,,,,,,,
6426,,,,,,,
6426,W_Valideren aanvraag-START,Value 22,2012-01-03 16:35:40.920,50000.0,W_Valideren aanvraag,START,8153816.374
6426,,,,,,,
6426,,,,,,,
6426,,,,,,,
6426,W_Valideren aanvraag-START,Value 16,2012-01-03 17:40:14.822,50000.0,W_Valideren aanvraag,START,8157690.276
6426,W_Nabellen incomplete dossiers-SCHEDULE,Value 16,2012-01-03 17:59:13.447,50000.0,W_Nabellen incomplete dossiers,SCHEDULE,8158828.901
6426,W_Valideren aanvraag-COMPLETE,Value 16,2012-01-03 17:59:15.272,50000.0,W_Valideren aanvraag,COMPLETE,8158830.726
6426,,,,,,,
6426,W_Nabellen incomplete dossiers-COMPLETE,Value 2,2012-01-03 19:44:31.287,50000.0,W_Nabellen incomplete dossiers,COMPLETE,8165146.741
6426,,,,,,,
6426,W_Nabellen incomplete dossiers-COMPLETE,Value 2,2012-01-04 00:27:52.344,50000.0,W_Nabellen incomplete dossiers,COMPLETE,8182147.798
6426,,,,,,,
6426,,,,,,,
6426,W_Nabellen incomplete dossiers-COMPLETE,Value 46,2012-01-05 21:55:57.956,50000.0,W_Nabellen incomplete dossiers,COMPLETE,8345833.41
6426,,,,,,,
6426,,,,,,,
6426,,,,,,,
6426,W_Valideren aanvraag-COMPLETE,Value 16,2012-01-05 22:36:43.585,50000.0,W_Valideren aanvraag,COMPLETE,8348279.039
6427,A_SUBMITTED-COMPLETE,Value 1,2011-12-15 08:26:30.440,7400.0,A_SUBMITTED,COMPLETE,6482865.894
6427,,,,,,,
6427,W_Afhandelen leads-SCHEDULE,Value 1,2011-12-15 08:27:05.168,7400.0,W_Afhandelen leads,SCHEDULE,6482900.622
6427,W_Afhandelen leads-START,Value 20,2011-12-15 17:23:08.524,7400.0,W_Afhandelen leads,START,6515063.978
6427,A_PREACCEPTED-COMPLETE,Value 20,2011-12-15 17:29:28.612,7400.0,A_PREACCEPTED,COMPLETE,6515444.066
6427,,,,,,,
6427,W_Afhandelen leads-COMPLETE,Value 20,2011-12-15 17:29:29.772,7400.0,W_Afhandelen leads,COMPLETE,6515445.226
6427,W_Completeren aanvraag-START,Value 44,2011-12-16 00:03:31.297,7400.0,W_Completeren aanvraag,START,6539086.751
6427,,,,,,,
6427,W_Completeren aanvraag-START,Value 44,2011-12-16 00:05:34.533,7400.0,W_Completeren aanvraag,START,6539209.987
6427,,,,,,,
6427,,,,,,,
6427,,,,,,,
6427,W_Completeren aanvraag-COMPLETE,Value 44,2011-12-16 03:26:03.234,7400.0,W_Completeren aanvraag,COMPLETE,6551238.688
6428,,,,,,,
6428,,,,,,,
6428,W_Afhandelen leads-SCHEDULE,Value 1,2011-12-15 08:47:18.242,15000.0,W_Afhandelen leads,SCHEDULE,6484113.696
6428,,,,,,,
6428,A_PREACCEPTED-COMPLETE,Value 20,2011-12-15 17:30:49.286,15000.0,A_PREACCEPTED,COMPLETE,6515524.74
6428,W_Completeren aanvraag-SCHEDULE,Value 20,2011-12-15 17:30:49.341,15000.0,W_Completeren aanvraag,SCHEDULE,6515524.795
6428,W_Afhandelen leads-COMPLETE,Value 20,2011-12-15 17:30:50.294,15000.0,W_Afhandelen leads,COMPLETE,6515525.748
6428,W_Completeren aanvraag-START,Value 34,2011-12-15 21:03:21.432,15000.0,W_Completeren aanvraag,START,6528276.886
6428,,,,,,,
6428,,,,,,,
6428,,,,,,,
6428,O_SELECTED-COMPLETE,Value 44,2011-12-15 21:31:43.324,15000.0,O_SELECTED,COMPLETE,6529978.778
6428,,,,,,,
6428,,,,,,,
6428,O_SENT-COMPLETE,Value 44,2011-12-15 21:31:44.432,15000.0,O_SENT,COMPLETE,6529979.886
6428,W_Nabellen offertes-SCHEDULE,Value 44,2011-12-15 21:31:44.521,15000.0,W_Nabellen offertes,SCHEDULE,6529979.975
6428,,,,,,,
6428,,,,,,,
6428,W_Nabellen offertes-COMPLETE,Value 44,2011-12-15 21:33:28.426,15000.0,W_Nabellen offertes,COMPLETE,6530083.88
6428,W_Nabellen offertes-START,Value 15,2011-12-22 19:07:19.835,15000.0,W_Nabellen offertes,START,7126115.289
6428,W_Nabellen offertes-COMPLETE,Value 15,2011-12-22 19:11:41.431,15000.0,W_Nabellen offertes,COMPLETE,7126376.885
6428,,,,,,,
6428,,,,,,,
6428,,,,,,,
6428,W_Nabellen offertes-COMPLETE,Value 11,2011-12-24 21:14:08.626,15000.0,W_Nabellen offertes,COMPLETE,7306524.08
6428,,,,,,,
6428,,,,,,,
6428,W_Nabellen offertes-START,Value 15,2011-12-28 19:10:25.498,15000.0,W_Nabellen offertes,START,7644700.952
6428,W_Nabellen offertes-COMPLETE,Value 15,2011-12-28 19:12:00.746,15000.0,W_Nabellen offertes,COMPLETE,7644796.2
6428,W_Nabellen offertes-START,Value 28,2011-12-31 19:29:20.669,15000.0,W_Nabellen offertes,START,7905036.123
6428,W_Nabellen offertes-COMPLETE,Value 28,2011-12-31 19:31:55.317,15000.0,W_Nabellen offertes,COMPLETE,7905190.771
6428,W_Nabellen offertes-START,Value 2,2011-12-31 20:36:40.434,15000.0,W_Nabellen offertes,START,7909075.888
6428,W_Nabellen offertes-COMPLETE,Value 2,2011-12-31 20:36:58.244,15000.0,W_Nabellen offertes,COMPLETE,7909093.698
6428,,,,,,,
6428,,,,,,,
6428,W_Nabellen offertes-START,Value 40,2012-01-04 00:18:47.635,15000.0,W_Nabellen offertes,START,8181603.089
6428,,,,,,,
6428,,,,,,,
6428,W_Nabellen offertes-COMPLETE,Value 4,2012-01-05 04:49:08.883,15000.0,W_Nabellen offertes,COMPLETE,8284224.337
6428,,,,,,,
6428,,,,,,,
6428,A_CANCELLED-COMPLETE,Value 1,2012-01-15 17:15:36.407,15000.0,A_CANCELLED,COMPLETE,9193011.861
6429,,,,,,,
6429,A_PARTLYSUBMITTED-COMPLETE,Value 1,2011-12-15 08:58:31.852,3000.0,A_PARTLYSUBMITTED,COMPLETE,6484787.306
6429,,,,,,,
6430,A_SUBMITTED-COMPLETE,Value 1,2011-12-15 08:59:10.549,150.0,A_SUBMITTED,COMPLETE,6484826.003
6430,,,,,,,
6430,,,,,,,
6430,W_Completeren aanvraag-SCHEDULE,Value 1,2011-12-15 08:59:44.763,150.0,W_Completeren aanvraag,SCHEDULE,6484860.217
6430,,,,,,,
6430,,,,,,,
6430,W_Completeren aanvraag-START,Value 14,2011-12-16 03:22:33.119,150.0,W_Completeren aanvraag,START,6551028.573
6430,A_CANCELLED-COMPLETE,Value 14,2011-12-16 03:27:01.975,150.0,A_CANCELLED,COMPLETE,6551297.429
6430,W_Completeren aanvraag-COMPLETE,Value 14,2011-12-16 03:27:03.298,150.0,W_Completeren aanvraag,COMPLETE,6551298.752
6431,A_SUBMITTED-COMPLETE,Value 1,2011-12-15 15:54:01.810,9000.0,A_SUBMITTED,COMPLETE,6509717.264
6431,A_PARTLYSUBMITTED-COMPLETE,Value 1,2011-12-15 15:54:05.452,9000.0,A_PARTLYSUBMITTED,COMPLETE,6509720.906
6431,A_DECLINED-COMPLETE,Value 1,2011-12-15 15:54:59.255,9000.0,A_DECLINED,COMPLETE,6509774.709
6432,,,,,,,
6432,A_PARTLYSUBMITTED-COMPLETE,Value 1,2011-12-15 16:02:20.494,800.0,A_PARTLYSUBMITTED,COMPLETE,6510215.948
6432,A_PREACCEPTED-COMPLETE,Value 1,2011-12-15 16:02:55.249,800.0,A_PREACCEPTED,COMPLETE,6510250.703
6432,,,,,,,
6432,,,,,,,
6432,W_Completeren aanvraag-COMPLETE,Value 20,2011-12-15 20:01:04.782,800.0,W_Completeren aanvraag,COMPLETE,6524540.236
6432,,,,,,,
6432,,,,,,,
6432,,,,,,,
6432,,,,,,,
6432,W_Completeren aanvraag-START,Value 43,2011-12-16 19:33:56.392,800.0,W_Completeren aanvraag,START,6609311.846
6432,W_Completeren aanvraag-COMPLETE,Value 43,2011-12-16 19:35:03.359,800.0,W_Completeren aanvraag,COMPLETE,6609378.813
6432,W_Completeren aanvraag-START,Value 19,2011-12-17 02:59:08.772,800.0,W_Completeren aanvraag,START,6636024.226
6432,,,,,,,
6432,,,,,,,
6432,W_Completeren aanvraag-COMPLETE,Value 28,2011-12-18 00:10:38.579,800.0,W_Completeren aanvraag,COMPLETE,6712314.033
6432,W_Completeren aanvraag-START,Value 19,2011-12-19 18:54:06.420,800.0,W_Completeren aanvraag,START,6866121.874
6432,,,,,,,
6432,,,,,,,
6432,,,,,,,
6432,,,,,,,
6432,W_Completeren aanvraag-COMPLETE,Value 18,2011-12-20 02:53:27.040,800.0,W_Completeren aanvraag,COMPLETE,6894882.494
6432,W_Completeren aanvraag-START,Value 32,2012-01-11 21:21:24.645,800.0,W_Completeren aanvraag,START,8862160.099
6432,W_Completeren aanvraag-COMPLETE,Value 32,2012-01-11 21:55:44.503,800.0,W_Completeren aanvraag,COMPLETE,8864219.957
6432,,,,,,,
6432,,,,,,,
6433,,,,,,,
6433,,,,,,,
6433,A_DECLINED-COMPLETE,Value 1,2011-12-15 16:11:06.842,25000.0,A_DECLINED,COMPLETE,6510742.296
6434,,,,,,,
6434,,,,,,,
6434,,,,,,,
6435,,,,,,,
6435,A_PARTLYSUBMITTED-COMPLETE,Value 1,2011-12-15 16:59:59.988,10000.0,A_PARTLYSUBMITTED,COMPLETE,6513675.442
6435,,,,,,,
6435,,,,,,,
6435,,,,,,,
6435,W_Completeren aanvraag-COMPLETE,Value 20,2011-12-15 19:13:02.010,10000.0,W_Completeren aanvraag,COMPLETE,6521657.464
6435,,,,,,,
6435,,,,,,,
6435,W_Completeren aanvraag-START,Value 43,2011-12-16 19:25:01.262,10000.0,W_Completeren aanvraag,START,6608776.716
6435,,,,,,,
6435,W_Completeren aanvraag-START,Value 19,2011-12-17 02:41:07.653,10000.0,W_Completeren aanvraag,START,6634943.107
6435,W_Completeren aanvraag-COMPLETE,Value 19,2011-12-17 02:45:08.671,10000.0,W_Completeren aanvraag,COMPLETE,6635184.125
6435,W_Completeren aanvraag-START,Value 31,2011-12-17 23:47:51.112,10000.0,W_Completeren aanvraag,START,6710946.566
6435,W_Completeren aanvraag-COMPLETE,Value 31,2011-12-17 23:50:16.551,10000.0,W_Completeren aanvraag,COMPLETE,6711092.005
6435,,,,,,,
6435,,,,,,,
6435,,,,,,,
6435,,,,,,,
6435,W_Completeren aanvraag-COMPLETE,Value 32,2012-01-14 17:15:18.312,10000.0,W_Completeren aanvraag,COMPLETE,9106593.766
6435,A_CANCELLED-COMPLETE,Value 1,2012-01-14 17:15:18.316,10000.0,A_CANCELLED,COMPLETE,9106593.77
6436,,,,,,,
6436,,,,,,,
6436,,,,,,,
6436,W_Completeren aanvraag-SCHEDULE,Value 1,2011-12-15 17:06:02.693,15000.0,W_Completeren aanvraag,SCHEDULE,6514038.147
6436,,,,,,,
6436,,,,,,,
6436,W_Completeren aanvraag-START,Value 44,2011-12-15 23:39:09.161,15000.0,W_Completeren aanvraag,START,6537624.615
6436,A_ACCEPTED-COMPLETE,Value 44,2011-12-15 23:49:11.140,15000.0,A_ACCEPTED,COMPLETE,6538226.594
6436,,,,,,,
6436,O_SELECTED-COMPLETE,Value 44,2011-12-15 23:57:13.399,15000.0,O_SELECTED,COMPLETE,6538708.853
6436,O_CREATED-COMPLETE,Value 44,2011-12-15 23:57:14.662,15000.0,O_CREATED,COMPLETE,6538710.116
6436,,,,,,,
6436,W_Nabellen offertes-SCHEDULE,Value 44,2011-12-15 23:57:14.789,15000.0,W_Nabellen offertes,SCHEDULE,6538710.243
6436,,,,,,,
6436,,,,,,,
6436,,,,,,,
6436,,,,,,,
6436,,,,,,,
6436,O_SELECTED-COMPLETE,Value 31,2011-12-22 00:19:56.133,15000.0,O_SELECTED,COMPLETE,7058471.587
6436,O_CREATED-COMPLETE,Value 31,2011-12-22 00:19:57.784,15000.0,O_CREATED,COMPLETE,7058473.238
6436,,,,,,,
6436,W_Nabellen offertes-SCHEDULE,Value 31,2011-12-22 00:19:58.041,15000.0,W_Nabellen offertes,SCHEDULE,7058473.495
6436,W_Nabellen offertes-COMPLETE,Value 31,2011-12-22 00:19:59.245,15000.0,W_Nabellen offertes,COMPLETE,7058474.699
6436,W_Nabellen offertes-START,Value 21,2011-12-22 00:23:20.150,15000.0,W_Nabellen offertes,START,7058675.604
6436,W_Nabellen offertes-COMPLETE,Value 21,2011-12-22 00:45:30.269,15000.0,W_Nabellen offertes,COMPLETE,7060005.723
6436,,,,,,,
6436,,,,,,,
6436,,,,,,,
6436,W_Nabellen offertes-COMPLETE,Value 39,2011-12-23 18:19:23.089,15000.0,W_Nabellen offertes,COMPLETE,7209638.543
6436,W_Valideren aanvraag-START,Value 8,2011-12-23 20:57:35.125,15000.0,W_Valideren aanvraag,START,7219130.579
6436,O_ACCEPTED-COMPLETE,Value 8,2011-12-23 21:16:46.711,15000.0,O_ACCEPTED,COMPLETE,7220282.165
6436,A_ACTIVATED-COMPLETE,Value 8,2011-12-23 21:16:46.711,15000.0,A_ACTIVATED,COMPLETE,7220282.165
6436,,,,,,,
6436,A_REGISTERED-COMPLETE,Value 8,2011-12-23 21:16:46.711,15000.0,A_REGISTERED,COMPLETE,7220282.165
6436,,,,,,,
6437,,,,,,,
6437,,,,,,,
6437,A_PREACCEPTED-COMPLETE,Value 1,2011-12-15 17:18:10.860,49000.0,A_PREACCEPTED,COMPLETE,6514766.314
6437,,,,,,,
6437,,,,,,,
6437,W_Completeren aanvraag-COMPLETE,Value 44,2011-12-15 23:25:50.861,49000.0,W_Completeren aanvraag,COMPLETE,6536826.315
6437,W_Completeren aanvraag-START,Value 14,2011-12-16 02:51:23.485,49000.0,W_Completeren aanvraag,START,6549158.939
6437,,,,,,,
6437,,,,,,,
6437,,,,,,,
6437,,,,,,,
6437,,,,,,,
6437,,,,,,,
6437,O_SENT-COMPLETE,Value 44,2011-12-16 03:57:14.521,49000.0,O_SENT,COMPLETE,6553109.975
6437,W_Nabellen offertes-SCHEDULE,Value 44,2011-12-16 03:57:14.651,49000.0,W_Nabellen offertes,SCHEDULE,6553110.105
6437,W_Completeren aanvraag-COMPLETE,Value 44,2011-12-16 03:57:15.821,49000.0,W_Completeren aanvraag,COMPLETE,6553111.275
6437,W_Nabellen offertes-START,Value 15,2011-12-22 23:04:36.618,49000.0,W_Nabellen offertes,START,7140352.072
6437,W_Nabellen offertes-COMPLETE,Value 15,2011-12-22 23:06:53.871,49000.0,W_Nabellen offertes,COMPLETE,7140489.325
6437,W_Nabellen offertes-START,Value 28,2011-12-23 02:52:03.060,49000.0,W_Nabellen offertes,START,7153998.514
6437,,,,,,,
6437,,,,,,,
6437,,,,,,,
6437,,,,,,,
6437,W_Nabellen offertes-COMPLETE,Value 10,2011-12-23 02:57:06.317,49000.0,W_Nabellen offertes,COMPLETE,7154301.771
6437,,,,,,,
6437,,,,,,,
6437,W_Nabellen offertes-START,Value 28,2011-12-23 03:00:21.686,49000.0,W_Nabellen offertes,START,7154497.14
6437,O_CANCELLED-COMPLETE,Value 28,2011-12-23 03:10:42.934,49000.0,O_CANCELLED,COMPLETE,7155118.388
6437,A_CANCELLED-COMPLETE,Value 28,2011-12-23 03:10:42.934,49000.0,A_CANCELLED,COMPLETE,7155118.388
6437,,,,,,,
6438,A_SUBMITTED-COMPLETE,Value 1,2011-12-15 17:50:35.139,28230.0,A_SUBMITTED,COMPLETE,6516710.593
6438,A_PARTLYSUBMITTED-COMPLETE,Value 1,2011-12-15 17:50:35.251,28230.0,A_PARTLYSUBMITTED,COMPLETE,6516710.705
6438,W_Afhandelen leads-SCHEDULE,Value 1,2011-12-15 17:50:44.963,28230.0,W_Afhandelen leads,SCHEDULE,6516720.417
6438,,,,,,,
6438,,,,,,,
6438,W_Afhandelen leads-COMPLETE,Value 33,2011-12-15 17:56:52.870,28230.0,W_Afhandelen leads,COMPLETE,6517088.324
6439,A_SUBMITTED-COMPLETE,Value 1,2011-12-15 18:09:05.893,6000.0,A_SUBMITTED,COMPLETE,6517821.347
6439,,,,,,,
6439,A_PREACCEPTED-COMPLETE,Value 1,2011-12-15 18:09:51.947,6000.0,A_PREACCEPTED,COMPLETE,6517867.401
6439,W_Completeren aanvraag-SCHEDULE,Value 1,2011-12-15 18:09:52.319,6000.0,W_Completeren aanvraag,SCHEDULE,6517867.773
6439,W_Completeren aanvraag-START,Value 44,2011-12-16 00:12:04.027,6000.0,W_Completeren aanvraag,START,6539599.481
6439,,,,,,,
6439,W_Completeren aanvraag-START,Value 44,2011-12-16 00:16:22.150,6000.0,W_Completeren aanvraag,START,6539857.604
6439,A_ACCEPTED-COMPLETE,Value 44,2011-12-16 00:19:55.359,6000.0,A_ACCEPTED,COMPLETE,6540070.813
6439,,,,,,,
6439,A_FINALIZED-COMPLETE,Value 44,2011-12-16 00:22:55.787,6000.0,A_FINALIZED,COMPLETE,6540251.241
6439,,,,,,,
6439,O_SENT-COMPLETE,Value 44,2011-12-16 00:22:57.004,6000.0,O_SENT,COMPLETE,6540252.458
6439,W_Nabellen offertes-SCHEDULE,Value 44,2011-12-16 00:22:57.158,6000.0,W_Nabellen offertes,SCHEDULE,6540252.612
6439,,,,,,,
6439,,,,,,,
6439,W_Nabellen offertes-COMPLETE,Value 15,2011-12-22 21:54:03.907,6000.0,W_Nabellen offertes,COMPLETE,7136119.361
6439,,,,,,,
6439,,,,,,,
6439,W_Nabellen offertes-START,Value 40,2012-01-03 19:01:31.980,6000.0,W_Nabellen offertes,START,8162567.434
6439,W_Nabellen offertes-COMPLETE,Value 40,2012-01-03 19:02:46.917,6000.0,W_Nabellen offertes,COMPLETE,8162642.371
6439,W_Nabellen offertes-START,Value 13,2012-01-06 01:08:03.867,6000.0,W_Nabellen offertes,START,8357359.321
6439,,,,,,,
6439,W_Nabellen offertes-START,Value 2,2012-01-10 04:54:45.437,6000.0,W_Nabellen offertes,START,8716560.891
6439,W_Nabellen offertes-COMPLETE,Value 2,2012-01-10 04:56:07.758,6000.0,W_Nabellen offertes,COMPLETE,8716643.212
6439,W_Nabellen offertes-COMPLETE,Value 2,2012-01-15 17:15:38.644,6000.0,W_Nabellen offertes,COMPLETE,9193014.098
6439,A_CANCELLED-COMPLETE,Value 1,2012-01-15 17:15:38.647,6000.0,A_CANCELLED,COMPLETE,9193014.101
6439,,,,,,,
6440,A_SUBMITTED-COMPLETE,Value 1,2011-12-15 18:09:35.082,10000.0,A_SUBMITTED,COMPLETE,6517850.536
6440,,,,,,,
6440,,,,,,,
6440,W_Afhandelen leads-START,Value 20,2011-12-15 18:13:19.195,10000.0,W_Afhandelen leads,START,6518074.649
6440,A_PREACCEPTED-COMPLETE,Value 20,2011-12-15 18:16:07.138,10000.0,A_PREACCEPTED,COMPLETE,6518242.592
6440,,,,,,,
6440,,,,,,,
6440,W_Completeren aanvraag-START,Value 44,2011-12-16 00:28:04.817,10000.0,W_Completeren aanvraag,START,6540560.271
6440,W_Completeren aanvraag-COMPLETE,Value 44,2011-12-16 00:29:24.823,10000.0,W_Completeren aanvraag,COMPLETE,6540640.277
6440,,,,,,,
6440,W_Completeren aanvraag-COMPLETE,Value 43,2011-12-16 19:17:26.216,10000.0,W_Completeren aanvraag,COMPLETE,6608321.67
6440,,,,,,,
6440,,,,,,,
6440,,,,,,,
6440,,,,,,,
6440,,,,,,,
6440,W_Completeren aanvraag-COMPLETE,Value 31,2011-12-18 00:20:49.015,10000.0,W_Completeren aanvraag,COMPLETE,6712924.469
6440,,,,,,,
6440,,,,,,,
6440,W_Completeren aanvraag-START,Value 31,2011-12-19 22:08:16.049,10000.0,W_Completeren aanvraag,START,6877771.503
6440,,,,,,,
6440,,,,,,,
6440,,,,,,,
6440,W_Completeren aanvraag-START,Value 20,2011-12-19 22:49:19.939,10000.0,W_Completeren aanvraag,START,6880235.393
6440,W_Completeren aanvraag-COMPLETE,Value 20,2011-12-19 22:49:41.512,10000.0,W_Completeren aanvraag,COMPLETE,6880256.966
6440,W_Completeren aanvraag-START,Value 31,2011-12-19 22:50:12.774,10000.0,W_Completeren aanvraag,START,6880288.228
6440,W_Completeren aanvraag-COMPLETE,Value 31,2011-12-19 22:51:21.449,10000.0,W_Completeren aanvraag,COMPLETE,6880356.903
6440,W_Completeren aanvraag-START,Value 18,2011-12-20 02:50:06.740,10000.0,W_Completeren aanvraag,START,6894682.194
6440,W_Completeren aanvraag-COMPLETE,Value 18,2011-12-20 02:51:39.796,10000.0,W_Completeren aanvraag,COMPLETE,6894775.25
6440,W_Completeren aanvraag-START,Value 15,2011-12-20 19:45:57.794,10000.0,W_Completeren aanvraag,START,6955633.248
6440,W_Completeren aanvraag-COMPLETE,Value 15,2011-12-20 19:48:44.475,10000.0,W_Completeren aanvraag,COMPLETE,6955799.929
6440,,,,,,,
6440,W_Completeren aanvraag-COMPLETE,Value 2,2011-12-21 02:32:00.222,10000.0,W_Completeren aanvraag,COMPLETE,6979995.676
6440,,,,,,,
6440,,,,,,,
6440,,,,,,,
6440,,,,,,,
6440,W_Completeren aanvraag-START,Value 15,2011-12-22 17:44:45.389,10000.0,W_Completeren aanvraag,START,7121160.843
6440,,,,,,,
6440,W_Completeren aanvraag-START,Value 33,2011-12-28 18:43:58.631,10000.0,W_Completeren aanvraag,START,7643114.085
6440,,,,,,,
6440,,,,,,,
6440,,,,,,,
6440,,,,,,,
6440,W_Completeren aanvraag-COMPLETE,Value 12,2012-01-15 00:27:50.718,10000.0,W_Completeren aanvraag,COMPLETE,9132546.172
6440,,,,,,,
6440,A_CANCELLED-COMPLETE,Value 1,2012-01-15 17:15:15.342,10000.0,A_CANCELLED,COMPLETE,9192990.796
6441,A_SUBMITTED-COMPLETE,Value 1,2011-12-15 18:19:40.372,1500.0,A_SUBMITTED,COMPLETE,6518455.826
6441,,,,,,,
6441,A_DECLINED-COMPLETE,Value 1,2011-12-15 18:20:14.555,1500.0,A_DECLINED,COMPLETE,6518490.009
6442,,,,,,,
6442,,,,,,,
6442,A_PREACCEPTED-COMPLETE,Value 1,2011-12-15 18:25:00.035,6000.0,A_PREACCEPTED,COMPLETE,6518775.489
6442,,,,,,,
6442,W_Completeren aanvraag-START,Value 44,2011-12-16 00:29:34.674,6000.0,W_Completeren aanvraag,START,6540650.128
6442,W_Completeren aanvraag-COMPLETE,Value 44,2011-12-16 00:32:30.880,6000.0,W_Completeren aanvraag,COMPLETE,6540826.334
6442,W_Completeren aanvraag-START,Value 14,2011-12-16 03:33:02.516,6000.0,W_Completeren aanvraag,START,6551657.97
6442,,,,,,,
6442,,,,,,,
6442,,,,,,,
6442,,,,,,,
6442,W_Completeren aanvraag-COMPLETE,Value 32,2011-12-17 03:27:32.566,6000.0,W_Completeren aanvraag,COMPLETE,6637728.02
6442,W_Completeren aanvraag-START,Value 24,2011-12-19 21:34:41.127,6000.0,W_Completeren aanvraag,START,6875756.581
6442,W_Completeren aanvraag-COMPLETE,Value 24,2011-12-19 21:35:01.457,6000.0,W_Completeren aanvraag,COMPLETE,6875776.911
6442,,,,,,,
6442,,,,,,,
6442,W_Completeren aanvraag-START,Value 11,2011-12-20 04:15:40.005,6000.0,W_Completeren aanvraag,START,6899815.459
6442,,,,,,,
6442,,,,,,,
6442,,,,,,,
6442,,,,,,,
6442,,,,,,,
6442,,,,,,,
6442,A_CANCELLED-COMPLETE,Value 1,2012-01-15 17:15:17.685,6000.0,A_CANCELLED,COMPLETE,9192993.139
6443,A_SUBMITTED-COMPLETE,Value 1,2011-12-15 18:29:04.589,50000.0,A_SUBMITTED,COMPLETE,6519020.043
6443,A_PARTLYSUBMITTED-COMPLETE,Value 1,2011-12-15 18:29:04.823,50000.0,A_PARTLYSUBMITTED,COMPLETE,6519020.277
6443,A_DECLINED-COMPLETE,Value 1,2011-12-15 18:30:10.660,50000.0,A_DECLINED,COMPLETE,6519086.114
6444,A_SUBMITTED-COMPLETE,Value 1,2011-12-15 18:33:04.671,5000.0,A_SUBMITTED,COMPLETE,6519260.125
6444,A_PARTLYSUBMITTED-COMPLETE,Value 1,2011-12-15 18:33:04.866,5000.0,A_PARTLYSUBMITTED,COMPLETE,6519260.32
6444,A_PREACCEPTED-COMPLETE,Value 1,2011-12-15 18:33:42.399,5000.0,A_PREACCEPTED,COMPLETE,6519297.853
6444,,,,,,,
6444,W_Completeren aanvraag-START,Value 34,2011-12-15 21:04:32.705,5000.0,W_Completeren aanvraag,START,6528348.159
6444,,,,,,,
6444,,,,,,,
