CaseID,Activity,Resource,CompleteTimestamp,(case) AMOUNT_REQ,concept:name,lifecycle:transition,CumTimeInterval
7691,W_Completeren aanvraag-SCHEDULE,Value 1,2012-01-04 01:59:30.554,20000.0,W_Completeren aanvraag,SCHEDULE,8187646.008
7691,,,,,,,
7691,,,,,,,
7691,W_Completeren aanvraag-START,Value 34,2012-01-06 19:45:43.635,20000.0,W_Completeren aanvraag,START,8424419.089
7691,,,,,,,
7691,,,,,,,
7691,W_Completeren aanvraag-COMPLETE,Value 13,2012-01-07 04:12:22.035,20000.0,W_Completeren aanvraag,COMPLETE,8454817.489
7691,,,,,,,
7691,,,,,,,
7691,W_Completeren aanvraag-START,Value 34,2012-01-09 20:19:30.921,20000.0,W_Completeren aanvraag,START,8685646.375
7691,,,,,,,
7691,,,,,,,
7691,A_CANCELLED-COMPLETE,Value 1,2012-02-03 17:15:22.997,20000.0,A_CANCELLED,COMPLETE,10834598.451
7692,A_SUBMITTED-COMPLETE,Value 1,2012-01-04 02:04:08.611,10000.0,A_SUBMITTED,COMPLETE,8187924.065
7692,,,,,,,
7692,,,,,,,
7692,W_Completeren aanvraag-SCHEDULE,Value 1,2012-01-04 02:04:41.760,10000.0,W_Completeren aanvraag,SCHEDULE,8187957.214
7692,,,,,,,
7692,,,,,,,
7692,O_SELECTED-COMPLETE,Value 24,2012-01-04 02:11:17.242,10000.0,O_SELECTED,COMPLETE,8188352.696
7692,,,,,,,
7692,,,,,,,
7692,O_SENT-COMPLETE,Value 24,2012-01-04 02:11:18.900,10000.0,O_SENT,COMPLETE,8188354.354
7692,,,,,,,
7692,,,,,,,
7692,W_Nabellen offertes-START,Value 24,2012-01-04 02:11:27.378,10000.0,W_Nabellen offertes,START,8188362.832
7692,,,,,,,
7692,,,,,,,
7692,O_CANCELLED-COMPLETE,Value 24,2012-01-04 02:13:04.209,10000.0,O_CANCELLED,COMPLETE,8188459.663
7692,,,,,,,
7692,,,,,,,
7692,O_SENT-COMPLETE,Value 24,2012-01-04 02:13:05.666,10000.0,O_SENT,COMPLETE,8188461.12
7692,,,,,,,
7692,,,,,,,
7692,W_Nabellen offertes-START,Value 24,2012-01-04 02:13:17.152,10000.0,W_Nabellen offertes,START,8188472.606
7692,,,,,,,
7692,,,,,,,
7692,O_CREATED-COMPLETE,Value 24,2012-01-04 02:14:39.893,10000.0,O_CREATED,COMPLETE,8188555.347
7692,,,,,,,
7692,,,,,,,
7692,W_Nabellen offertes-COMPLETE,Value 24,2012-01-04 02:14:41.424,10000.0,W_Nabellen offertes,COMPLETE,8188556.878
7692,,,,,,,
7692,,,,,,,
7692,W_Nabellen offertes-START,Value 24,2012-01-04 02:16:32.344,10000.0,W_Nabellen offertes,START,8188667.798
7692,,,,,,,
7692,,,,,,,
7692,O_CREATED-COMPLETE,Value 24,2012-01-04 02:17:24.193,10000.0,O_CREATED,COMPLETE,8188719.647
7692,,,,,,,
7692,,,,,,,
7692,W_Nabellen offertes-COMPLETE,Value 24,2012-01-04 02:17:25.571,10000.0,W_Nabellen offertes,COMPLETE,8188721.025
7692,,,,,,,
7692,,,,,,,
7692,W_Nabellen offertes-START,Value 24,2012-01-04 02:27:45.394,10000.0,W_Nabellen offertes,START,8189340.848
7692,,,,,,,
7692,,,,,,,
7692,O_SENT_BACK-COMPLETE,Value 46,2012-01-10 18:03:45.331,10000.0,O_SENT_BACK,COMPLETE,8763900.785
7692,,,,,,,
7692,,,,,,,
7692,W_Valideren aanvraag-START,Value 8,2012-01-12 23:54:41.514,10000.0,W_Valideren aanvraag,START,8957756.968
7692,,,,,,,
7692,,,,,,,
7692,W_Valideren aanvraag-COMPLETE,Value 16,2012-01-14 00:45:21.034,10000.0,W_Valideren aanvraag,COMPLETE,9047196.488
7692,,,,,,,
7692,,,,,,,
7692,W_Valideren aanvraag-START,Value 16,2012-01-16 16:32:06.608,10000.0,W_Valideren aanvraag,START,9276802.062
7692,,,,,,,
7692,,,,,,,
7692,W_Nabellen incomplete dossiers-START,Value 41,2012-01-16 17:49:11.002,10000.0,W_Nabellen incomplete dossiers,START,9281426.456
7692,,,,,,,
7692,,,,,,,
7692,W_Valideren aanvraag-SCHEDULE,Value 27,2012-01-16 19:31:00.756,10000.0,W_Valideren aanvraag,SCHEDULE,9287536.21
7692,,,,,,,
7692,,,,,,,
7692,W_Valideren aanvraag-COMPLETE,Value 16,2012-01-16 20:18:31.446,10000.0,W_Valideren aanvraag,COMPLETE,9290386.9
7692,,,,,,,
7692,,,,,,,
7692,O_CANCELLED-COMPLETE,Value 16,2012-01-16 21:27:20.636,10000.0,O_CANCELLED,COMPLETE,9294516.09
7692,,,,,,,
7692,,,,,,,
7692,W_Nabellen incomplete dossiers-SCHEDULE,Value 16,2012-01-16 21:27:21.921,10000.0,W_Nabellen incomplete dossiers,SCHEDULE,9294517.375
7692,,,,,,,
7692,,,,,,,
7692,O_ACCEPTED-COMPLETE,Value 16,2012-01-16 21:28:38.901,10000.0,O_ACCEPTED,COMPLETE,9294594.355
7692,,,,,,,
7692,,,,,,,
7692,A_ACTIVATED-COMPLETE,Value 16,2012-01-16 21:28:38.903,10000.0,A_ACTIVATED,COMPLETE,9294594.357
7692,,,,,,,
7693,A_SUBMITTED-COMPLETE,Value 1,2012-01-04 02:16:08.387,5000.0,A_SUBMITTED,COMPLETE,8188643.841
7693,,,,,,,
7693,,,,,,,
7694,A_SUBMITTED-COMPLETE,Value 1,2012-01-04 02:33:41.638,8000.0,A_SUBMITTED,COMPLETE,8189697.092
7694,,,,,,,
7694,,,,,,,
7694,W_Afhandelen leads-START,Value 32,2012-01-04 02:46:40.821,8000.0,W_Afhandelen leads,START,8190476.275
7694,,,,,,,
7694,,,,,,,
7695,A_SUBMITTED-COMPLETE,Value 1,2012-01-04 02:38:11.613,25000.0,A_SUBMITTED,COMPLETE,8189967.067
7695,,,,,,,
7695,,,,,,,
7695,W_Completeren aanvraag-SCHEDULE,Value 1,2012-01-04 02:38:52.885,25000.0,W_Completeren aanvraag,SCHEDULE,8190008.339
7695,,,,,,,
7695,,,,,,,
7695,W_Completeren aanvraag-START,Value 12,2012-01-05 03:09:25.244,25000.0,W_Completeren aanvraag,START,8278240.698
7695,,,,,,,
7695,,,,,,,
7695,A_FINALIZED-COMPLETE,Value 12,2012-01-05 03:24:10.819,25000.0,A_FINALIZED,COMPLETE,8279126.273
7695,,,,,,,
7695,,,,,,,
7695,W_Nabellen offertes-SCHEDULE,Value 12,2012-01-05 03:24:12.670,25000.0,W_Nabellen offertes,SCHEDULE,8279128.124
7695,,,,,,,
7695,,,,,,,
7695,W_Nabellen offertes-COMPLETE,Value 12,2012-01-05 03:36:11.784,25000.0,W_Nabellen offertes,COMPLETE,8279847.238
7695,,,,,,,
7695,,,,,,,
7695,W_Nabellen offertes-START,Value 18,2012-01-12 00:10:01.104,25000.0,W_Nabellen offertes,START,8872276.558
7695,,,,,,,
7695,,,,,,,
7695,O_SENT_BACK-COMPLETE,Value 21,2012-01-12 19:42:36.051,25000.0,O_SENT_BACK,COMPLETE,8942631.505
7695,,,,,,,
7695,,,,,,,
7695,W_Valideren aanvraag-START,Value 62,2012-01-17 18:25:11.446,25000.0,W_Valideren aanvraag,START,9369986.9
7695,,,,,,,
7695,,,,,,,
7695,W_Valideren aanvraag-COMPLETE,Value 62,2012-01-17 18:44:31.887,25000.0,W_Valideren aanvraag,COMPLETE,9371147.341
7696,A_SUBMITTED-COMPLETE,Value 1,2012-01-04 02:38:25.957,50000.0,A_SUBMITTED,COMPLETE,8189981.411
7696,,,,,,,
7696,,,,,,,
7697,A_SUBMITTED-COMPLETE,Value 1,2012-01-04 02:42:51.065,5500.0,A_SUBMITTED,COMPLETE,8190246.519
7697,,,,,,,
7697,,,,,,,
7698,A_SUBMITTED-COMPLETE,Value 1,2012-01-04 02:47:54.971,25000.0,A_SUBMITTED,COMPLETE,8190550.425
7698,,,,,,,
7698,,,,,,,
7698,W_Completeren aanvraag-SCHEDULE,Value 1,2012-01-04 02:48:33.796,25000.0,W_Completeren aanvraag,SCHEDULE,8190589.25
7698,,,,,,,
7698,,,,,,,
7698,W_Completeren aanvraag-START,Value 44,2012-01-04 23:07:06.226,25000.0,W_Completeren aanvraag,START,8263701.68
7698,,,,,,,
7698,,,,,,,
7698,A_FINALIZED-COMPLETE,Value 44,2012-01-04 23:16:38.228,25000.0,A_FINALIZED,COMPLETE,8264273.682
7698,,,,,,,
7698,,,,,,,
7698,W_Nabellen offertes-SCHEDULE,Value 44,2012-01-04 23:16:40.069,25000.0,W_Nabellen offertes,SCHEDULE,8264275.523
7698,,,,,,,
7698,,,,,,,
7698,W_Nabellen offertes-COMPLETE,Value 44,2012-01-09 23:41:01.894,25000.0,W_Nabellen offertes,COMPLETE,8697737.348
7698,,,,,,,
7698,,,,,,,
7698,W_Valideren aanvraag-SCHEDULE,Value 46,2012-01-16 18:10:06.991,25000.0,W_Valideren aanvraag,SCHEDULE,9282682.445
7698,,,,,,,
7698,,,,,,,
7698,W_Nabellen incomplete dossiers-SCHEDULE,Value 22,2012-01-18 18:01:49.289,25000.0,W_Nabellen incomplete dossiers,SCHEDULE,9454984.743
7698,,,,,,,
7698,,,,,,,
7698,W_Nabellen incomplete dossiers-COMPLETE,Value 22,2012-01-18 18:03:40.347,25000.0,W_Nabellen incomplete dossiers,COMPLETE,9455095.801
7698,,,,,,,
7698,,,,,,,
7698,W_Nabellen incomplete dossiers-START,Value 4,2012-01-18 21:42:04.747,25000.0,W_Nabellen incomplete dossiers,START,9468200.201
7698,,,,,,,
7698,,,,,,,
7698,W_Nabellen incomplete dossiers-COMPLETE,Value 4,2012-01-18 21:54:12.481,25000.0,W_Nabellen incomplete dossiers,COMPLETE,9468927.935
7698,,,,,,,
7698,,,,,,,
7698,W_Nabellen incomplete dossiers-COMPLETE,Value 25,2012-01-18 23:48:01.611,25000.0,W_Nabellen incomplete dossiers,COMPLETE,9475757.065
7698,,,,,,,
7698,,,,,,,
7698,W_Valideren aanvraag-START,Value 22,2012-01-19 17:05:29.669,25000.0,W_Valideren aanvraag,START,9538005.123
7698,,,,,,,
7698,,,,,,,
7698,W_Nabellen incomplete dossiers-START,Value 33,2012-01-19 19:57:33.385,25000.0,W_Nabellen incomplete dossiers,START,9548328.839
7698,,,,,,,
7698,,,,,,,
7698,W_Nabellen incomplete dossiers-COMPLETE,Value 34,2012-01-19 23:17:43.482,25000.0,W_Nabellen incomplete dossiers,COMPLETE,9560338.936
7698,,,,,,,
7698,,,,,,,
7698,W_Nabellen incomplete dossiers-START,Value 24,2012-01-20 04:32:49.803,25000.0,W_Nabellen incomplete dossiers,START,9579245.257
7698,,,,,,,
7698,,,,,,,
7698,W_Nabellen incomplete dossiers-COMPLETE,Value 24,2012-01-20 04:34:07.955,25000.0,W_Nabellen incomplete dossiers,COMPLETE,9579323.409
7698,,,,,,,
7698,,,,,,,
7698,W_Nabellen incomplete dossiers-START,Value 5,2012-01-23 16:30:30.416,25000.0,W_Nabellen incomplete dossiers,START,9881505.87
7698,,,,,,,
7698,,,,,,,
7698,O_CREATED-COMPLETE,Value 5,2012-01-23 16:36:31.477,25000.0,O_CREATED,COMPLETE,9881866.931
7698,,,,,,,
7698,,,,,,,
7698,W_Nabellen incomplete dossiers-COMPLETE,Value 5,2012-01-23 16:36:33.130,25000.0,W_Nabellen incomplete dossiers,COMPLETE,9881868.584
7698,,,,,,,
7698,,,,,,,
7698,W_Nabellen incomplete dossiers-START,Value 41,2012-01-23 17:56:33.564,25000.0,W_Nabellen incomplete dossiers,START,9886669.018
7698,,,,,,,
7698,,,,,,,
7698,W_Nabellen incomplete dossiers-COMPLETE,Value 41,2012-01-23 18:05:22.036,25000.0,W_Nabellen incomplete dossiers,COMPLETE,9887197.49
7699,A_SUBMITTED-COMPLETE,Value 1,2012-01-04 03:22:52.212,5000.0,A_SUBMITTED,COMPLETE,8192647.666
7699,,,,,,,
7699,,,,,,,
7700,A_SUBMITTED-COMPLETE,Value 1,2012-01-04 03:40:14.479,17812.0,A_SUBMITTED,COMPLETE,8193689.933
7700,,,,,,,
7700,,,,,,,
7700,W_Completeren aanvraag-SCHEDULE,Value 1,2012-01-04 03:40:49.889,17812.0,W_Completeren aanvraag,SCHEDULE,8193725.343
7700,,,,,,,
7700,,,,,,,
7700,W_Completeren aanvraag-COMPLETE,Value 34,2012-01-04 20:12:18.196,17812.0,W_Completeren aanvraag,COMPLETE,8253213.65
7701,A_SUBMITTED-COMPLETE,Value 1,2012-01-04 03:45:19.791,12000.0,A_SUBMITTED,COMPLETE,8193995.245
7701,,,,,,,
7701,,,,,,,
7701,W_Completeren aanvraag-SCHEDULE,Value 1,2012-01-04 03:46:02.207,12000.0,W_Completeren aanvraag,SCHEDULE,8194037.661
7701,,,,,,,
7701,,,,,,,
7701,W_Completeren aanvraag-START,Value 40,2012-01-04 22:56:53.616,12000.0,W_Completeren aanvraag,START,8263089.07
7701,,,,,,,
7701,,,,,,,
7701,O_SELECTED-COMPLETE,Value 40,2012-01-04 23:06:33.321,12000.0,O_SELECTED,COMPLETE,8263668.775
7701,,,,,,,
7701,,,,,,,
7701,W_Nabellen offertes-SCHEDULE,Value 40,2012-01-04 23:06:35.998,12000.0,W_Nabellen offertes,SCHEDULE,8263671.452
7701,,,,,,,
7701,,,,,,,
7701,O_SENT_BACK-COMPLETE,Value 46,2012-01-14 00:29:51.237,12000.0,O_SENT_BACK,COMPLETE,9046266.691
7701,,,,,,,
7701,,,,,,,
7701,W_Valideren aanvraag-START,Value 8,2012-01-17 21:40:29.089,12000.0,W_Valideren aanvraag,START,9381704.543
7701,,,,,,,
7701,,,,,,,
7701,A_ACTIVATED-COMPLETE,Value 8,2012-01-17 22:02:47.375,12000.0,A_ACTIVATED,COMPLETE,9383042.829
7701,,,,,,,
7701,,,,,,,
7702,A_SUBMITTED-COMPLETE,Value 1,2012-01-04 03:50:21.537,8600.0,A_SUBMITTED,COMPLETE,8194296.991
7702,,,,,,,
7702,,,,,,,
7702,W_Afhandelen leads-START,Value 32,2012-01-04 03:54:12.544,8600.0,W_Afhandelen leads,START,8194527.998
7702,,,,,,,
7702,,,,,,,
7702,W_Afhandelen leads-COMPLETE,Value 32,2012-01-04 04:04:04.442,8600.0,W_Afhandelen leads,COMPLETE,8195119.896
7702,,,,,,,
7702,,,,,,,
7702,W_Completeren aanvraag-COMPLETE,Value 34,2012-01-04 20:18:56.214,8600.0,W_Completeren aanvraag,COMPLETE,8253611.668
7703,A_SUBMITTED-COMPLETE,Value 1,2012-01-04 04:07:15.360,4000.0,A_SUBMITTED,COMPLETE,8195310.814
7703,,,,,,,
7703,,,,,,,
7703,W_Completeren aanvraag-SCHEDULE,Value 1,2012-01-04 04:07:57.963,4000.0,W_Completeren aanvraag,SCHEDULE,8195353.417
7703,,,,,,,
7703,,,,,,,
7703,O_SELECTED-COMPLETE,Value 34,2012-01-04 20:32:49.846,4000.0,O_SELECTED,COMPLETE,8254445.3
7703,,,,,,,
7703,,,,,,,
7703,O_SENT-COMPLETE,Value 34,2012-01-04 20:32:50.789,4000.0,O_SENT,COMPLETE,8254446.243
7703,,,,,,,
7703,,,,,,,
7703,W_Nabellen offertes-START,Value 41,2012-01-16 18:41:57.428,4000.0,W_Nabellen offertes,START,9284592.882
7703,,,,,,,
7703,,,,,,,
7703,W_Nabellen offertes-COMPLETE,Value 13,2012-01-24 01:42:23.671,4000.0,W_Nabellen offertes,COMPLETE,9914619.125
7703,,,,,,,
7703,,,,,,,
7703,W_Nabellen offertes-START,Value 31,2012-02-02 21:01:05.806,4000.0,W_Nabellen offertes,START,10761741.26
7703,,,,,,,
7703,,,,,,,
7703,O_CANCELLED-COMPLETE,Value 1,2012-02-04 17:15:36.473,4000.0,O_CANCELLED,COMPLETE,10921011.927
7703,,,,,,,
7704,A_SUBMITTED-COMPLETE,Value 1,2012-01-04 04:08:43.875,30000.0,A_SUBMITTED,COMPLETE,8195399.329
7704,,,,,,,
7704,,,,,,,
7704,W_Afhandelen leads-START,Value 32,2012-01-04 04:23:47.048,30000.0,W_Afhandelen leads,START,8196302.502
7704,,,,,,,
7704,,,,,,,
7705,A_SUBMITTED-COMPLETE,Value 1,2012-01-04 04:21:10.093,7000.0,A_SUBMITTED,COMPLETE,8196145.547
7705,,,,,,,
7705,,,,,,,
7705,W_Completeren aanvraag-SCHEDULE,Value 1,2012-01-04 04:21:55.285,7000.0,W_Completeren aanvraag,SCHEDULE,8196190.739
7705,,,,,,,
7705,,,,,,,
7705,W_Completeren aanvraag-START,Value 44,2012-01-04 23:59:54.951,7000.0,W_Completeren aanvraag,START,8266870.405
7705,,,,,,,
7705,,,,,,,
7705,O_SELECTED-COMPLETE,Value 44,2012-01-05 00:15:41.089,7000.0,O_SELECTED,COMPLETE,8267816.543
7705,,,,,,,
7705,,,,,,,
7705,W_Nabellen offertes-SCHEDULE,Value 44,2012-01-05 00:15:42.444,7000.0,W_Nabellen offertes,SCHEDULE,8267817.898
7705,,,,,,,
7705,,,,,,,
7705,O_CANCELLED-COMPLETE,Value 44,2012-01-05 00:18:05.675,7000.0,O_CANCELLED,COMPLETE,8267961.129
7705,,,,,,,
7705,,,,,,,
7705,O_SENT-COMPLETE,Value 44,2012-01-05 00:18:06.737,7000.0,O_SENT,COMPLETE,8267962.191
7705,,,,,,,
7705,,,,,,,
7705,W_Nabellen offertes-START,Value 44,2012-01-05 00:18:19.634,7000.0,W_Nabellen offertes,START,8267975.088
7705,,,,,,,
7705,,,,,,,
7705,W_Nabellen offertes-COMPLETE,Value 44,2012-01-16 22:17:57.336,7000.0,W_Nabellen offertes,COMPLETE,9297552.79
7705,,,,,,,
7705,,,,,,,
7705,W_Nabellen offertes-START,Value 10,2012-01-18 00:10:16.531,7000.0,W_Nabellen offertes,START,9390691.985
7705,,,,,,,
7705,,,,,,,
7705,O_SENT_BACK-COMPLETE,Value 39,2012-01-20 17:32:12.262,7000.0,O_SENT_BACK,COMPLETE,9626007.716
7705,,,,,,,
7705,,,,,,,
7705,W_Valideren aanvraag-START,Value 8,2012-01-24 20:48:12.577,7000.0,W_Valideren aanvraag,START,9983368.031
7705,,,,,,,
7705,,,,,,,
7705,A_APPROVED-COMPLETE,Value 16,2012-01-25 16:29:58.466,7000.0,A_APPROVED,COMPLETE,10054273.92
7705,,,,,,,
7705,,,,,,,
7705,A_REGISTERED-COMPLETE,Value 16,2012-01-25 16:29:58.467,7000.0,A_REGISTERED,COMPLETE,10054273.921
7705,,,,,,,
7706,A_SUBMITTED-COMPLETE,Value 1,2012-01-04 04:24:12.019,5900.0,A_SUBMITTED,COMPLETE,8196327.473
7706,,,,,,,
7706,,,,,,,
7706,W_Afhandelen leads-START,Value 32,2012-01-04 04:24:55.280,5900.0,W_Afhandelen leads,START,8196370.734
7706,,,,,,,
7706,,,,,,,
7706,A_PREACCEPTED-COMPLETE,Value 32,2012-01-04 04:26:28.381,5900.0,A_PREACCEPTED,COMPLETE,8196463.835
7706,,,,,,,
7706,,,,,,,
7706,W_Completeren aanvraag-START,Value 34,2012-01-04 20:51:08.479,5900.0,W_Completeren aanvraag,START,8255543.933
7706,,,,,,,
7706,,,,,,,
7706,W_Completeren aanvraag-COMPLETE,Value 44,2012-01-04 23:02:45.148,5900.0,W_Completeren aanvraag,COMPLETE,8263440.602
7706,,,,,,,
7706,,,,,,,
7706,W_Completeren aanvraag-START,Value 11,2012-01-05 02:25:34.493,5900.0,W_Completeren aanvraag,START,8275609.947
7706,,,,,,,
7706,,,,,,,
7707,A_SUBMITTED-COMPLETE,Value 1,2012-01-04 04:29:36.561,15000.0,A_SUBMITTED,COMPLETE,8196652.015
7707,,,,,,,
7707,,,,,,,
7708,A_SUBMITTED-COMPLETE,Value 1,2012-01-04 04:30:12.288,22500.0,A_SUBMITTED,COMPLETE,8196687.742
7708,,,,,,,
7708,,,,,,,
7708,W_Afhandelen leads-START,Value 18,2012-01-04 04:33:51.232,22500.0,W_Afhandelen leads,START,8196906.686
7708,,,,,,,
7708,,,,,,,
7708,W_Afhandelen leads-COMPLETE,Value 18,2012-01-04 04:34:37.108,22500.0,W_Afhandelen leads,COMPLETE,8196952.562
7708,,,,,,,
7708,,,,,,,
7708,W_Completeren aanvraag-COMPLETE,Value 44,2012-01-04 22:15:32.417,22500.0,W_Completeren aanvraag,COMPLETE,8260607.871
7709,A_SUBMITTED-COMPLETE,Value 1,2012-01-04 04:39:29.558,15000.0,A_SUBMITTED,COMPLETE,8197245.012
7709,,,,,,,
7709,,,,,,,
7709,W_Afhandelen leads-START,Value 15,2012-01-04 17:03:18.908,15000.0,W_Afhandelen leads,START,8241874.362
7709,,,,,,,
7709,,,,,,,
7709,W_Afhandelen leads-COMPLETE,Value 15,2012-01-04 17:04:04.311,15000.0,W_Afhandelen leads,COMPLETE,8241919.765
7709,,,,,,,
7709,,,,,,,
7709,W_Completeren aanvraag-START,Value 13,2012-01-05 04:05:51.315,15000.0,W_Completeren aanvraag,START,8281626.769
7709,,,,,,,
7709,,,,,,,
7709,W_Completeren aanvraag-COMPLETE,Value 14,2012-01-05 19:27:39.721,15000.0,W_Completeren aanvraag,COMPLETE,8336935.175
7709,,,,,,,
7709,,,,,,,
7709,W_Completeren aanvraag-START,Value 2,2012-01-05 20:44:27.569,15000.0,W_Completeren aanvraag,START,8341543.023
7709,,,,,,,
7709,,,,,,,
7709,W_Completeren aanvraag-COMPLETE,Value 12,2012-01-05 21:24:04.405,15000.0,W_Completeren aanvraag,COMPLETE,8343919.859
7709,,,,,,,
7709,,,,,,,
7709,W_Completeren aanvraag-START,Value 34,2012-01-06 20:32:27.198,15000.0,W_Completeren aanvraag,START,8427222.652
7709,,,,,,,
7709,,,,,,,
7709,A_DECLINED-COMPLETE,Value 13,2012-01-07 04:31:54.979,15000.0,A_DECLINED,COMPLETE,8455990.433
7709,,,,,,,
7710,A_SUBMITTED-COMPLETE,Value 1,2012-01-04 04:47:09.950,6500.0,A_SUBMITTED,COMPLETE,8197705.404
7710,,,,,,,
7710,,,,,,,
7710,W_Completeren aanvraag-SCHEDULE,Value 1,2012-01-04 04:47:43.924,6500.0,W_Completeren aanvraag,SCHEDULE,8197739.378
7710,,,,,,,
7710,,,,,,,
7710,A_FINALIZED-COMPLETE,Value 44,2012-01-04 04:57:37.922,6500.0,A_FINALIZED,COMPLETE,8198333.376
7710,,,,,,,
7710,,,,,,,
7710,O_SENT-COMPLETE,Value 44,2012-01-04 04:57:38.924,6500.0,O_SENT,COMPLETE,8198334.378
7710,,,,,,,
7710,,,,,,,
7710,W_Nabellen offertes-START,Value 44,2012-01-04 04:57:51.259,6500.0,W_Nabellen offertes,START,8198346.713
7710,,,,,,,
7710,,,,,,,
7710,W_Nabellen offertes-COMPLETE,Value 41,2012-01-16 21:18:05.185,6500.0,W_Nabellen offertes,COMPLETE,9293960.639
7710,,,,,,,
7710,,,,,,,
7710,W_Nabellen offertes-START,Value 10,2012-01-20 01:48:07.624,6500.0,W_Nabellen offertes,START,9569363.078
7710,,,,,,,
7710,,,,,,,
7710,W_Nabellen offertes-COMPLETE,Value 25,2012-01-23 18:04:32.001,6500.0,W_Nabellen offertes,COMPLETE,9887147.455
7710,,,,,,,
7710,,,,,,,
7710,W_Nabellen offertes-START,Value 12,2012-02-01 21:48:59.464,6500.0,W_Nabellen offertes,START,10678214.918
7710,,,,,,,
7710,,,,,,,
7710,W_Nabellen offertes-COMPLETE,Value 12,2012-02-02 00:37:02.341,6500.0,W_Nabellen offertes,COMPLETE,10688297.795
7710,,,,,,,
7710,,,,,,,
7710,O_CANCELLED-COMPLETE,Value 20,2012-02-03 02:32:56.486,6500.0,O_CANCELLED,COMPLETE,10781651.94
7710,,,,,,,
7710,,,,,,,
7710,W_Nabellen offertes-SCHEDULE,Value 20,2012-02-03 02:32:58.532,6500.0,W_Nabellen offertes,SCHEDULE,10781653.986
7710,,,,,,,
7710,,,,,,,
7710,W_Nabellen offertes-COMPLETE,Value 20,2012-02-03 02:35:29.079,6500.0,W_Nabellen offertes,COMPLETE,10781804.533
7710,,,,,,,
7710,,,,,,,
7710,O_CANCELLED-COMPLETE,Value 41,2012-02-11 22:56:01.786,6500.0,O_CANCELLED,COMPLETE,11546237.24
7710,,,,,,,
7711,A_SUBMITTED-COMPLETE,Value 1,2012-01-04 04:51:55.110,42942.0,A_SUBMITTED,COMPLETE,8197990.564
7711,,,,,,,
7711,,,,,,,
7711,W_Afhandelen leads-START,Value 15,2012-01-04 17:04:08.789,42942.0,W_Afhandelen leads,START,8241924.243
7711,,,,,,,
7711,,,,,,,
7711,A_PREACCEPTED-COMPLETE,Value 15,2012-01-04 20:48:43.659,42942.0,A_PREACCEPTED,COMPLETE,8255399.113
7711,,,,,,,
7711,,,,,,,
7711,W_Completeren aanvraag-START,Value 11,2012-01-05 02:49:02.091,42942.0,W_Completeren aanvraag,START,8277017.545
7711,,,,,,,
7711,,,,,,,
7711,W_Completeren aanvraag-COMPLETE,Value 30,2012-01-05 17:27:21.168,42942.0,W_Completeren aanvraag,COMPLETE,8329716.622
7711,,,,,,,
7711,,,,,,,
7711,O_SELECTED-COMPLETE,Value 30,2012-01-05 17:33:35.862,42942.0,O_SELECTED,COMPLETE,8330091.316
7711,,,,,,,
7711,,,,,,,
7711,O_SENT-COMPLETE,Value 30,2012-01-05 17:33:37.221,42942.0,O_SENT,COMPLETE,8330092.675
7711,,,,,,,
7711,,,,,,,
7711,W_Nabellen offertes-START,Value 30,2012-01-05 17:42:25.594,42942.0,W_Nabellen offertes,START,8330621.048
7711,,,,,,,
7711,,,,,,,
7711,W_Nabellen offertes-COMPLETE,Value 41,2012-01-17 20:07:02.042,42942.0,W_Nabellen offertes,COMPLETE,9376097.496
7711,,,,,,,
7711,,,,,,,
7711,W_Nabellen offertes-START,Value 46,2012-01-26 19:32:34.029,42942.0,W_Nabellen offertes,START,10151629.483
7711,,,,,,,
7711,,,,,,,
7711,W_Nabellen offertes-COMPLETE,Value 46,2012-01-26 19:33:02.518,42942.0,W_Nabellen offertes,COMPLETE,10151657.972
7711,,,,,,,
7711,,,,,,,
7711,W_Valideren aanvraag-COMPLETE,Value 26,2012-02-01 18:46:10.979,42942.0,W_Valideren aanvraag,COMPLETE,10667246.433
7711,,,,,,,
7711,,,,,,,
7711,W_Nabellen incomplete dossiers-START,Value 31,2012-02-01 23:50:06.489,42942.0,W_Nabellen incomplete dossiers,START,10685481.943
7711,,,,,,,
7711,,,,,,,
7711,W_Valideren aanvraag-START,Value 26,2012-02-02 00:16:29.419,42942.0,W_Valideren aanvraag,START,10687064.873
7711,,,,,,,
7711,,,,,,,
7711,A_REGISTERED-COMPLETE,Value 26,2012-02-02 17:31:09.669,42942.0,A_REGISTERED,COMPLETE,10749145.123
7711,,,,,,,
7711,,,,,,,
7711,O_ACCEPTED-COMPLETE,Value 26,2012-02-02 17:31:09.669,42942.0,O_ACCEPTED,COMPLETE,10749145.123
7711,,,,,,,
7712,A_SUBMITTED-COMPLETE,Value 1,2012-01-04 04:56:06.771,25000.0,A_SUBMITTED,COMPLETE,8198242.225
7712,,,,,,,
7712,,,,,,,
7712,W_Completeren aanvraag-SCHEDULE,Value 1,2012-01-04 04:56:41.442,25000.0,W_Completeren aanvraag,SCHEDULE,8198276.896
7712,,,,,,,
7712,,,,,,,
7712,O_SELECTED-COMPLETE,Value 44,2012-01-04 22:28:49.559,25000.0,O_SELECTED,COMPLETE,8261405.013
7712,,,,,,,
7712,,,,,,,
7712,O_SENT-COMPLETE,Value 44,2012-01-04 22:28:51.255,25000.0,O_SENT,COMPLETE,8261406.709
7712,,,,,,,
7712,,,,,,,
7712,W_Nabellen offertes-START,Value 46,2012-01-10 17:50:11.122,25000.0,W_Nabellen offertes,START,8763086.576
