CaseID,Activity,org:resource,time:timestamp,(case) AMOUNT_REQ,concept:name,lifecycle:transition
9742,W_Nabellen offertes-COMPLETE,Value 31,16.232395959086954,10.308952660644293,W_Nabellen offertes,COMPLETE
9742,W_Nabellen offertes-START,Value 53,16.2407090282857,10.308952660644293,W_Nabellen offertes,START
9742,,,,0.0,,
9742,W_Nabellen offertes-START,Value 40,16.24107554344275,10.308952660644293,W_Nabellen offertes,START
9742,W_Nabellen offertes-COMPLETE,Value 40,16.241076293843705,10.308952660644293,W_Nabellen offertes,COMPLETE
9742,W_Nabellen offertes-START,Value 40,16.241196526871263,10.308952660644293,W_Nabellen offertes,START
9742,W_Nabellen offertes-COMPLETE,Value 40,16.24122458946772,10.308952660644293,W_Nabellen offertes,COMPLETE
9742,W_Nabellen offertes-START,Value 40,16.241234031522566,10.308952660644293,W_Nabellen offertes,START
9742,,,,0.0,,
9742,W_Nabellen offertes-START,Value 13,16.276197648267136,10.308952660644293,W_Nabellen offertes,START
9742,,,,0.0,,
9742,,,,0.0,,
9742,W_Nabellen offertes-COMPLETE,Value 11,16.278133542354848,10.308952660644293,W_Nabellen offertes,COMPLETE
9742,W_Nabellen offertes-START,Value 13,16.30714991463072,10.308952660644293,W_Nabellen offertes,START
9742,,,,0.0,,
9742,,,,0.0,,
9742,W_Nabellen offertes-COMPLETE,Value 4,16.340735058653486,10.308952660644293,W_Nabellen offertes,COMPLETE
9742,,,,0.0,,
9742,,,,0.0,,
9742,,,,0.0,,
9742,,,,0.0,,
9742,,,,0.0,,
9743,A_SUBMITTED-COMPLETE,Value 1,16.12827191400967,9.615805480084347,A_SUBMITTED,COMPLETE
9743,A_PARTLYSUBMITTED-COMPLETE,Value 1,16.12827193657882,9.615805480084347,A_PARTLYSUBMITTED,COMPLETE
9743,A_PREACCEPTED-COMPLETE,Value 1,16.12827609206677,9.615805480084347,A_PREACCEPTED,COMPLETE
9743,,,,0.0,,
9743,W_Completeren aanvraag-START,Value 55,16.133016482538945,9.615805480084347,W_Completeren aanvraag,START
9743,W_Completeren aanvraag-COMPLETE,Value 55,16.133156266885223,9.615805480084347,W_Completeren aanvraag,COMPLETE
9743,W_Completeren aanvraag-START,Value 14,16.134533654643608,9.615805480084347,W_Completeren aanvraag,START
9743,W_Completeren aanvraag-COMPLETE,Value 14,16.134535069984935,9.615805480084347,W_Completeren aanvraag,COMPLETE
9743,,,,0.0,,
9743,,,,0.0,,
9743,W_Completeren aanvraag-START,Value 14,16.134948009114698,9.615805480084347,W_Completeren aanvraag,START
9743,,,,0.0,,
9743,,,,0.0,,
9743,W_Completeren aanvraag-COMPLETE,Value 58,16.135142216154996,9.615805480084347,W_Completeren aanvraag,COMPLETE
9743,,,,0.0,,
9743,,,,0.0,,
9743,,,,0.0,,
9743,,,,0.0,,
9743,,,,0.0,,
9743,,,,0.0,,
9743,,,,0.0,,
9743,O_SENT-COMPLETE,Value 56,16.141656011573758,9.615805480084347,O_SENT,COMPLETE
9743,,,,0.0,,
9743,,,,0.0,,
9743,W_Nabellen offertes-START,Value 2,16.194119112611553,9.615805480084347,W_Nabellen offertes,START
9743,O_CANCELLED-COMPLETE,Value 38,16.194135745468074,9.615805480084347,O_CANCELLED,COMPLETE
9743,O_SELECTED-COMPLETE,Value 38,16.194135745468074,9.615805480084347,O_SELECTED,COMPLETE
9743,,,,0.0,,
9743,,,,0.0,,
9743,,,,0.0,,
9743,,,,0.0,,
9743,W_Nabellen offertes-START,Value 2,16.19414284957495,9.615805480084347,W_Nabellen offertes,START
9743,,,,0.0,,
9743,,,,0.0,,
9743,O_SENT_BACK-COMPLETE,Value 21,16.238196242739022,9.615805480084347,O_SENT_BACK,COMPLETE
9743,W_Valideren aanvraag-SCHEDULE,Value 21,16.238196256750957,9.615805480084347,W_Valideren aanvraag,SCHEDULE
9743,,,,0.0,,
9743,,,,0.0,,
9743,O_ACCEPTED-COMPLETE,Value 62,16.25491557322461,9.615805480084347,O_ACCEPTED,COMPLETE
9743,,,,0.0,,
9743,A_REGISTERED-COMPLETE,Value 62,16.254915573311816,9.615805480084347,A_REGISTERED,COMPLETE
9743,,,,0.0,,
9743,,,,0.0,,
9744,,,,0.0,,
9744,,,,0.0,,
9744,,,,0.0,,
9744,,,,0.0,,
9744,,,,0.0,,
9744,W_Completeren aanvraag-COMPLETE,Value 2,16.13316181734362,10.46310334047155,W_Completeren aanvraag,COMPLETE
9744,,,,0.0,,
9744,W_Completeren aanvraag-COMPLETE,Value 4,16.13586861095109,10.46310334047155,W_Completeren aanvraag,COMPLETE
9744,W_Completeren aanvraag-START,Value 33,16.14162919257318,10.46310334047155,W_Completeren aanvraag,START
9744,,,,0.0,,
9744,W_Completeren aanvraag-START,Value 13,16.1450103374981,10.46310334047155,W_Completeren aanvraag,START
9744,,,,0.0,,
9744,W_Completeren aanvraag-START,Value 9,16.145032617345368,10.46310334047155,W_Completeren aanvraag,START
9744,A_CANCELLED-COMPLETE,Value 9,16.145100710318125,10.46310334047155,A_CANCELLED,COMPLETE
9744,,,,0.0,,
9745,,,,0.0,,
9745,,,,0.0,,
9745,,,,0.0,,
9745,,,,0.0,,
9745,W_Completeren aanvraag-START,Value 2,16.13318233201254,9.903487552536127,W_Completeren aanvraag,START
9745,,,,0.0,,
9745,W_Completeren aanvraag-START,Value 2,16.13335298768168,9.903487552536127,W_Completeren aanvraag,START
9745,,,,0.0,,
9745,,,,0.0,,
9745,O_SELECTED-COMPLETE,Value 38,16.133439037268154,9.903487552536127,O_SELECTED,COMPLETE
9745,O_CREATED-COMPLETE,Value 38,16.1334391732654,9.903487552536127,O_CREATED,COMPLETE
9745,,,,0.0,,
9745,,,,0.0,,
9745,,,,0.0,,
9745,,,,0.0,,
9745,W_Nabellen offertes-COMPLETE,Value 10,16.1915535128433,9.903487552536127,W_Nabellen offertes,COMPLETE
9745,W_Nabellen offertes-START,Value 13,16.224157088762816,9.903487552536127,W_Nabellen offertes,START
9745,W_Nabellen offertes-COMPLETE,Value 13,16.224190823989325,9.903487552536127,W_Nabellen offertes,COMPLETE
9745,,,,0.0,,
9745,W_Nabellen offertes-COMPLETE,Value 4,16.262036361845073,9.903487552536127,W_Nabellen offertes,COMPLETE
9745,,,,0.0,,
9745,W_Nabellen offertes-COMPLETE,Value 11,16.293306164357425,9.903487552536127,W_Nabellen offertes,COMPLETE
9745,,,,0.0,,
9745,W_Nabellen offertes-COMPLETE,Value 40,16.30787683062006,9.903487552536127,W_Nabellen offertes,COMPLETE
9745,W_Nabellen offertes-START,Value 64,16.34135228347861,9.903487552536127,W_Nabellen offertes,START
9745,,,,0.0,,
9745,W_Nabellen offertes-START,Value 58,16.348461444898405,9.903487552536127,W_Nabellen offertes,START
9745,W_Nabellen offertes-COMPLETE,Value 58,16.348463800223325,9.903487552536127,W_Nabellen offertes,COMPLETE
9745,,,,0.0,,
9745,,,,0.0,,
9745,W_Nabellen offertes-COMPLETE,Value 41,16.366938139022015,9.903487552536127,W_Nabellen offertes,COMPLETE
9745,,,,0.0,,
9745,O_CANCELLED-COMPLETE,Value 1,16.366938139177964,9.903487552536127,O_CANCELLED,COMPLETE
9746,A_SUBMITTED-COMPLETE,Value 1,16.128444814346434,10.596634733096073,A_SUBMITTED,COMPLETE
9746,A_PARTLYSUBMITTED-COMPLETE,Value 1,16.128444842454027,10.596634733096073,A_PARTLYSUBMITTED,COMPLETE
9746,A_DECLINED-COMPLETE,Value 1,16.128448536715975,10.596634733096073,A_DECLINED,COMPLETE
9747,A_SUBMITTED-COMPLETE,Value 1,16.128474413288945,8.987196820661973,A_SUBMITTED,COMPLETE
9747,A_PARTLYSUBMITTED-COMPLETE,Value 1,16.12847443199379,8.987196820661973,A_PARTLYSUBMITTED,COMPLETE
9747,,,,0.0,,
9747,,,,0.0,,
9747,,,,0.0,,
9747,,,,0.0,,
9747,,,,0.0,,
9747,,,,0.0,,
9747,,,,0.0,,
9747,A_FINALIZED-COMPLETE,Value 55,16.133417944669713,8.987196820661973,A_FINALIZED,COMPLETE
9747,,,,0.0,,
9747,O_SENT-COMPLETE,Value 55,16.133418146355613,8.987196820661973,O_SENT,COMPLETE
9747,W_Nabellen offertes-SCHEDULE,Value 55,16.133418233509904,8.987196820661973,W_Nabellen offertes,SCHEDULE
9747,W_Completeren aanvraag-COMPLETE,Value 55,16.133418332284762,8.987196820661973,W_Completeren aanvraag,COMPLETE
9747,W_Nabellen offertes-START,Value 46,16.18504589230936,8.987196820661973,W_Nabellen offertes,START
9747,,,,0.0,,
9747,,,,0.0,,
9747,W_Nabellen offertes-COMPLETE,Value 46,16.185047371486597,8.987196820661973,W_Nabellen offertes,COMPLETE
9747,,,,0.0,,
9747,W_Nabellen incomplete dossiers-SCHEDULE,Value 16,16.20037259124356,8.987196820661973,W_Nabellen incomplete dossiers,SCHEDULE
9747,W_Valideren aanvraag-COMPLETE,Value 16,16.20037272709353,8.987196820661973,W_Valideren aanvraag,COMPLETE
9747,W_Nabellen incomplete dossiers-START,Value 50,16.20166984267212,8.987196820661973,W_Nabellen incomplete dossiers,START
9747,,,,0.0,,
9747,W_Nabellen incomplete dossiers-START,Value 4,16.207461426566756,8.987196820661973,W_Nabellen incomplete dossiers,START
9747,W_Valideren aanvraag-SCHEDULE,Value 4,16.207479230382905,8.987196820661973,W_Valideren aanvraag,SCHEDULE
9747,,,,0.0,,
9747,,,,0.0,,
9747,O_ACCEPTED-COMPLETE,Value 16,16.22183705074518,8.987196820661973,O_ACCEPTED,COMPLETE
9747,,,,0.0,,
9747,,,,0.0,,
9747,,,,0.0,,
9747,,,,0.0,,
9748,A_SUBMITTED-COMPLETE,Value 1,16.128504152082975,9.392661928770137,A_SUBMITTED,COMPLETE
9748,A_PARTLYSUBMITTED-COMPLETE,Value 1,16.128504168313164,9.392661928770137,A_PARTLYSUBMITTED,COMPLETE
9748,A_PREACCEPTED-COMPLETE,Value 1,16.12850829868895,9.392661928770137,A_PREACCEPTED,COMPLETE
9748,W_Completeren aanvraag-SCHEDULE,Value 1,16.1285083365922,9.392661928770137,W_Completeren aanvraag,SCHEDULE
9748,W_Completeren aanvraag-START,Value 31,16.13320942283086,9.392661928770137,W_Completeren aanvraag,START
9748,W_Completeren aanvraag-COMPLETE,Value 31,16.133227095246838,9.392661928770137,W_Completeren aanvraag,COMPLETE
9748,,,,0.0,,
9748,,,,0.0,,
9748,,,,0.0,,
9748,,,,0.0,,
9748,,,,0.0,,
9748,W_Completeren aanvraag-COMPLETE,Value 27,16.133322318521763,9.392661928770137,W_Completeren aanvraag,COMPLETE
9748,,,,0.0,,
9748,,,,0.0,,
9748,,,,0.0,,
9748,A_FINALIZED-COMPLETE,Value 31,16.13353562147555,9.392661928770137,A_FINALIZED,COMPLETE
9748,,,,0.0,,
9748,O_SENT-COMPLETE,Value 31,16.133535842634345,9.392661928770137,O_SENT,COMPLETE
9748,,,,0.0,,
9748,,,,0.0,,
9748,,,,0.0,,
9748,O_CANCELLED-COMPLETE,Value 56,16.14396032012926,9.392661928770137,O_CANCELLED,COMPLETE
9748,O_SELECTED-COMPLETE,Value 56,16.14396032012926,9.392661928770137,O_SELECTED,COMPLETE
9748,,,,0.0,,
9748,,,,0.0,,
9748,W_Nabellen offertes-SCHEDULE,Value 56,16.143960610422933,9.392661928770137,W_Nabellen offertes,SCHEDULE
9748,W_Nabellen offertes-COMPLETE,Value 56,16.143960736713808,9.392661928770137,W_Nabellen offertes,COMPLETE
9748,W_Nabellen offertes-START,Value 46,16.20044228280531,9.392661928770137,W_Nabellen offertes,START
9748,O_SENT_BACK-COMPLETE,Value 46,16.20044359433314,9.392661928770137,O_SENT_BACK,COMPLETE
9748,,,,0.0,,
9748,,,,0.0,,
9748,W_Valideren aanvraag-START,Value 6,16.23721117232785,9.392661928770137,W_Valideren aanvraag,START
9748,,,,0.0,,
9748,,,,0.0,,
9748,A_REGISTERED-COMPLETE,Value 6,16.23729505775403,9.392661928770137,A_REGISTERED,COMPLETE
9748,A_ACTIVATED-COMPLETE,Value 6,16.23729505775403,9.392661928770137,A_ACTIVATED,COMPLETE
9748,W_Valideren aanvraag-COMPLETE,Value 6,16.237295615984873,9.392661928770137,W_Valideren aanvraag,COMPLETE
9749,,,,0.0,,
9749,,,,0.0,,
9749,,,,0.0,,
9749,,,,0.0,,
9749,,,,0.0,,
9749,,,,0.0,,
9750,,,,0.0,,
9750,,,,0.0,,
9750,,,,0.0,,
9750,W_Afhandelen leads-START,Value 31,16.132660689629873,9.210340371976184,W_Afhandelen leads,START
9750,,,,0.0,,
9750,,,,0.0,,
9750,W_Afhandelen leads-COMPLETE,Value 31,16.13269324968311,9.210340371976184,W_Afhandelen leads,COMPLETE
9750,,,,0.0,,
9750,,,,0.0,,
9750,W_Completeren aanvraag-START,Value 27,16.13395918136563,9.210340371976184,W_Completeren aanvraag,START
9750,,,,0.0,,
9750,W_Completeren aanvraag-START,Value 27,16.1340300962797,9.210340371976184,W_Completeren aanvraag,START
9750,W_Completeren aanvraag-COMPLETE,Value 27,16.134049139029383,9.210340371976184,W_Completeren aanvraag,COMPLETE
9750,W_Completeren aanvraag-START,Value 27,16.134049765849024,9.210340371976184,W_Completeren aanvraag,START
9750,W_Completeren aanvraag-COMPLETE,Value 27,16.134351415665567,9.210340371976184,W_Completeren aanvraag,COMPLETE
9750,W_Completeren aanvraag-START,Value 23,16.134353509055586,9.210340371976184,W_Completeren aanvraag,START
9750,W_Completeren aanvraag-COMPLETE,Value 23,16.134376906082892,9.210340371976184,W_Completeren aanvraag,COMPLETE
9750,,,,0.0,,
9750,A_DECLINED-COMPLETE,Value 14,16.13567596437064,9.210340371976184,A_DECLINED,COMPLETE
9750,W_Completeren aanvraag-COMPLETE,Value 14,16.13567641655078,9.210340371976184,W_Completeren aanvraag,COMPLETE
9751,,,,0.0,,
9751,A_PARTLYSUBMITTED-COMPLETE,Value 1,16.12868090198919,7.313220387090301,A_PARTLYSUBMITTED,COMPLETE
9751,W_Afhandelen leads-SCHEDULE,Value 1,16.12868211310044,7.313220387090301,W_Afhandelen leads,SCHEDULE
9751,W_Afhandelen leads-START,Value 31,16.132694463927294,7.313220387090301,W_Afhandelen leads,START
9751,A_DECLINED-COMPLETE,Value 31,16.132709291365003,7.313220387090301,A_DECLINED,COMPLETE
9751,W_Afhandelen leads-COMPLETE,Value 31,16.132709693051712,7.313220387090301,W_Afhandelen leads,COMPLETE
9752,A_SUBMITTED-COMPLETE,Value 1,16.12870361829348,9.104979856318357,A_SUBMITTED,COMPLETE
9752,A_PARTLYSUBMITTED-COMPLETE,Value 1,16.128704757543364,9.104979856318357,A_PARTLYSUBMITTED,COMPLETE
9752,W_Afhandelen leads-SCHEDULE,Value 1,16.1287080843554,9.104979856318357,W_Afhandelen leads,SCHEDULE
9752,,,,0.0,,
9752,A_PREACCEPTED-COMPLETE,Value 31,16.132734753115134,9.104979856318357,A_PREACCEPTED,COMPLETE
9752,W_Completeren aanvraag-SCHEDULE,Value 31,16.132734759027933,9.104979856318357,W_Completeren aanvraag,SCHEDULE
9752,W_Afhandelen leads-COMPLETE,Value 31,16.1327348812259,9.104979856318357,W_Afhandelen leads,COMPLETE
9752,,,,0.0,,
9752,,,,0.0,,
9752,,,,0.0,,
9752,W_Completeren aanvraag-COMPLETE,Value 14,16.1345820897942,9.104979856318357,W_Completeren aanvraag,COMPLETE
9752,,,,0.0,,
9752,W_Completeren aanvraag-COMPLETE,Value 14,16.135486137950437,9.104979856318357,W_Completeren aanvraag,COMPLETE
9752,W_Completeren aanvraag-START,Value 4,16.136044005643345,9.104979856318357,W_Completeren aanvraag,START
9752,W_Completeren aanvraag-COMPLETE,Value 4,16.136048962853803,9.104979856318357,W_Completeren aanvraag,COMPLETE
9752,,,,0.0,,
9752,W_Completeren aanvraag-COMPLETE,Value 34,16.141152773693243,9.104979856318357,W_Completeren aanvraag,COMPLETE
9752,W_Completeren aanvraag-START,Value 50,16.141560603062324,9.104979856318357,W_Completeren aanvraag,START
9752,A_ACCEPTED-COMPLETE,Value 50,16.141584499510515,9.104979856318357,A_ACCEPTED,COMPLETE
9752,,,,0.0,,
9752,,,,0.0,,
9752,O_CREATED-COMPLETE,Value 50,16.141605364980443,9.104979856318357,O_CREATED,COMPLETE
9752,O_SENT-COMPLETE,Value 50,16.141605368106095,9.104979856318357,O_SENT,COMPLETE
9752,W_Nabellen offertes-SCHEDULE,Value 50,16.14160538217151,9.104979856318357,W_Nabellen offertes,SCHEDULE
9752,,,,0.0,,
9752,,,,0.0,,
9752,,,,0.0,,
9752,,,,0.0,,
9752,W_Nabellen offertes-COMPLETE,Value 55,16.23091925319662,9.104979856318357,W_Nabellen offertes,COMPLETE
9752,,,,0.0,,
9752,,,,0.0,,
9752,,,,0.0,,
9752,O_CANCELLED-COMPLETE,Value 13,16.232942850684914,9.104979856318357,O_CANCELLED,COMPLETE
9752,,,,0.0,,
9752,,,,0.0,,
9753,A_SUBMITTED-COMPLETE,Value 1,16.12873764404315,10.7366575110159,A_SUBMITTED,COMPLETE
9753,,,,0.0,,
9753,,,,0.0,,
9753,,,,0.0,,
9753,A_PREACCEPTED-COMPLETE,Value 31,16.13275280849109,10.7366575110159,A_PREACCEPTED,COMPLETE
9753,,,,0.0,,
9753,W_Afhandelen leads-COMPLETE,Value 31,16.132752895999026,10.7366575110159,W_Afhandelen leads,COMPLETE
9753,,,,0.0,,
9753,,,,0.0,,
9753,W_Completeren aanvraag-START,Value 2,16.13332273985706,10.7366575110159,W_Completeren aanvraag,START
9753,,,,0.0,,
9753,W_Completeren aanvraag-START,Value 31,16.13337252481764,10.7366575110159,W_Completeren aanvraag,START
9753,,,,0.0,,
9753,W_Completeren aanvraag-START,Value 31,16.133374825990323,10.7366575110159,W_Completeren aanvraag,START
9753,A_ACCEPTED-COMPLETE,Value 31,16.133406847746816,10.7366575110159,A_ACCEPTED,COMPLETE
9753,,,,0.0,,
9753,,,,0.0,,
9753,,,,0.0,,
9753,,,,0.0,,
9753,,,,0.0,,
9753,,,,0.0,,
9753,,,,0.0,,
9753,W_Nabellen offertes-COMPLETE,Value 10,16.191540650186912,10.7366575110159,W_Nabellen offertes,COMPLETE
9753,,,,0.0,,
9753,,,,0.0,,
9753,,,,0.0,,
9753,W_Nabellen offertes-COMPLETE,Value 21,16.246165160041535,10.7366575110159,W_Nabellen offertes,COMPLETE
9753,,,,0.0,,
9753,O_DECLINED-COMPLETE,Value 26,16.25428288916321,10.7366575110159,O_DECLINED,COMPLETE
9753,A_DECLINED-COMPLETE,Value 26,16.25428288916321,10.7366575110159,A_DECLINED,COMPLETE
9753,,,,0.0,,
9754,,,,0.0,,
9754,A_PARTLYSUBMITTED-COMPLETE,Value 1,16.12876097258031,9.615805480084347,A_PARTLYSUBMITTED,COMPLETE
9754,,,,0.0,,
9755,A_SUBMITTED-COMPLETE,Value 1,16.12907193296734,9.210340371976184,A_SUBMITTED,COMPLETE
9755,,,,0.0,,
9755,,,,0.0,,
9756,A_SUBMITTED-COMPLETE,Value 1,16.12909270875215,10.819778284410283,A_SUBMITTED,COMPLETE
9756,,,,0.0,,
9756,,,,0.0,,
9756,,,,0.0,,
9756,A_DECLINED-COMPLETE,Value 31,16.132785617122217,10.819778284410283,A_DECLINED,COMPLETE
9756,,,,0.0,,
9757,A_SUBMITTED-COMPLETE,Value 1,16.129144755858924,9.804219550877459,A_SUBMITTED,COMPLETE
9757,A_PARTLYSUBMITTED-COMPLETE,Value 1,16.12914476584795,9.804219550877459,A_PARTLYSUBMITTED,COMPLETE
9757,W_Afhandelen leads-SCHEDULE,Value 1,16.129149145973372,9.804219550877459,W_Afhandelen leads,SCHEDULE
9757,,,,0.0,,
9757,,,,0.0,,
9757,,,,0.0,,
9757,W_Afhandelen leads-COMPLETE,Value 31,16.132809098850554,9.804219550877459,W_Afhandelen leads,COMPLETE
9757,,,,0.0,,
9757,,,,0.0,,
9757,W_Completeren aanvraag-START,Value 31,16.133455490239797,9.804219550877459,W_Completeren aanvraag,START
9757,,,,0.0,,
9757,,,,0.0,,
9757,,,,0.0,,
9757,W_Completeren aanvraag-START,Value 58,16.135121455271175,9.804219550877459,W_Completeren aanvraag,START
9757,,,,0.0,,
9757,,,,0.0,,
9757,,,,0.0,,
9757,,,,0.0,,
9758,A_SUBMITTED-COMPLETE,Value 1,16.129177747657494,8.517193191416238,A_SUBMITTED,COMPLETE
9758,,,,0.0,,
9758,,,,0.0,,
9758,,,,0.0,,
9758,,,,0.0,,
9758,W_Afhandelen leads-START,Value 31,16.132835812926444,8.517193191416238,W_Afhandelen leads,START
9758,,,,0.0,,
9758,W_Afhandelen leads-COMPLETE,Value 31,16.132865251542857,8.517193191416238,W_Afhandelen leads,COMPLETE
9759,,,,0.0,,
9759,A_PARTLYSUBMITTED-COMPLETE,Value 1,16.129473827103585,8.987196820661973,A_PARTLYSUBMITTED,COMPLETE
9759,,,,0.0,,
9759,W_Completeren aanvraag-SCHEDULE,Value 1,16.129477818125636,8.987196820661973,W_Completeren aanvraag,SCHEDULE
9759,W_Completeren aanvraag-START,Value 58,16.134236269808266,8.987196820661973,W_Completeren aanvraag,START
9759,W_Completeren aanvraag-COMPLETE,Value 58,16.13423761088589,8.987196820661973,W_Completeren aanvraag,COMPLETE
9759,,,,0.0,,
9759,,,,0.0,,
9759,W_Completeren aanvraag-START,Value 58,16.13430946419738,8.987196820661973,W_Completeren aanvraag,START
9759,W_Completeren aanvraag-COMPLETE,Value 58,16.13432568885583,8.987196820661973,W_Completeren aanvraag,COMPLETE
9759,W_Completeren aanvraag-START,Value 41,16.134489592240485,8.987196820661973,W_Completeren aanvraag,START
9759,A_ACCEPTED-COMPLETE,Value 41,16.13451329536459,8.987196820661973,A_ACCEPTED,COMPLETE
9759,,,,0.0,,
9759,O_SELECTED-COMPLETE,Value 41,16.134528294172647,8.987196820661973,O_SELECTED,COMPLETE
9759,,,,0.0,,
9759,O_SENT-COMPLETE,Value 41,16.134528386050377,8.987196820661973,O_SENT,COMPLETE
9759,W_Nabellen offertes-SCHEDULE,Value 41,16.13452839549391,8.987196820661973,W_Nabellen offertes,SCHEDULE
9759,,,,0.0,,
9759,,,,0.0,,
9759,W_Nabellen offertes-COMPLETE,Value 20,16.194181378471086,8.987196820661973,W_Nabellen offertes,COMPLETE
9759,W_Nabellen offertes-START,Value 30,16.23249392628206,8.987196820661973,W_Nabellen offertes,START
9759,W_Nabellen offertes-COMPLETE,Value 30,16.232519883077565,8.987196820661973,W_Nabellen offertes,COMPLETE
9759,W_Nabellen offertes-START,Value 65,16.33496995562867,8.987196820661973,W_Nabellen offertes,START
9759,W_Nabellen offertes-COMPLETE,Value 65,16.33502600918177,8.987196820661973,W_Nabellen offertes,COMPLETE
9759,,,,0.0,,
9759,,,,0.0,,
9759,W_Nabellen offertes-COMPLETE,Value 10,16.36693878212067,8.987196820661973,W_Nabellen offertes,COMPLETE
9759,O_CANCELLED-COMPLETE,Value 1,16.3669387822766,8.987196820661973,O_CANCELLED,COMPLETE
9759,A_CANCELLED-COMPLETE,Value 1,16.3669387822766,8.987196820661973,A_CANCELLED,COMPLETE
9760,A_SUBMITTED-COMPLETE,Value 1,16.129938261706208,9.615805480084347,A_SUBMITTED,COMPLETE
9760,A_PARTLYSUBMITTED-COMPLETE,Value 1,16.129938288981283,9.615805480084347,A_PARTLYSUBMITTED,COMPLETE
9760,A_PREACCEPTED-COMPLETE,Value 1,16.129943136816934,9.615805480084347,A_PREACCEPTED,COMPLETE
9760,W_Completeren aanvraag-SCHEDULE,Value 1,16.129943185042176,9.615805480084347,W_Completeren aanvraag,SCHEDULE
9760,W_Completeren aanvraag-START,Value 2,16.133202087017445,9.615805480084347,W_Completeren aanvraag,START
9760,,,,0.0,,
9760,W_Completeren aanvraag-START,Value 14,16.13416140089573,9.615805480084347,W_Completeren aanvraag,START
9760,W_Completeren aanvraag-COMPLETE,Value 14,16.134166840385458,9.615805480084347,W_Completeren aanvraag,COMPLETE
9760,,,,0.0,,
9760,W_Completeren aanvraag-COMPLETE,Value 14,16.134191606143126,9.615805480084347,W_Completeren aanvraag,COMPLETE
9760,,,,0.0,,
9760,,,,0.0,,
9760,,,,0.0,,
9760,,,,0.0,,
9760,,,,0.0,,
9760,,,,0.0,,
9760,,,,0.0,,
9760,W_Completeren aanvraag-COMPLETE,Value 14,16.13423638975652,9.615805480084347,W_Completeren aanvraag,COMPLETE
9760,W_Nabellen offertes-START,Value 33,16.192080233685598,9.615805480084347,W_Nabellen offertes,START
9760,W_Nabellen offertes-COMPLETE,Value 33,16.192149003770425,9.615805480084347,W_Nabellen offertes,COMPLETE
9760,W_Nabellen offertes-START,Value 20,16.194029148518997,9.615805480084347,W_Nabellen offertes,START
9760,W_Nabellen offertes-COMPLETE,Value 20,16.194054195966785,9.615805480084347,W_Nabellen offertes,COMPLETE
9760,W_Nabellen offertes-START,Value 2,16.208246671156054,9.615805480084347,W_Nabellen offertes,START
9760,W_Nabellen offertes-COMPLETE,Value 2,16.208249355968178,9.615805480084347,W_Nabellen offertes,COMPLETE
9760,W_Nabellen offertes-START,Value 21,16.245930208651494,9.615805480084347,W_Nabellen offertes,START
9760,O_SENT_BACK-COMPLETE,Value 21,16.245934490981256,9.615805480084347,O_SENT_BACK,COMPLETE
9760,,,,0.0,,
9760,,,,0.0,,
