CaseID,Activity,org:resource,time:timestamp,(case) AMOUNT_REQ,concept:name,lifecycle:transition
10810,W_Completeren aanvraag-START,Value 53,16.440995127344856,9.717157974344635,W_Completeren aanvraag,START
10810,,,,0.0,,
10810,,,,0.0,,
10810,A_CANCELLED-COMPLETE,Value 1,16.450889209246107,9.717157974344635,A_CANCELLED,COMPLETE
10811,A_SUBMITTED-COMPLETE,Value 1,16.23826404950653,7.313220387090301,A_SUBMITTED,COMPLETE
10811,,,,0.0,,
10811,,,,0.0,,
10811,W_Afhandelen leads-START,Value 33,16.238324314250256,7.313220387090301,W_Afhandelen leads,START
10811,,,,0.0,,
10811,,,,0.0,,
10812,A_SUBMITTED-COMPLETE,Value 1,16.238276380248585,10.321045908331676,A_SUBMITTED,COMPLETE
10812,,,,0.0,,
10812,,,,0.0,,
10812,W_Afhandelen leads-START,Value 33,16.23835072469814,10.321045908331676,W_Afhandelen leads,START
10812,,,,0.0,,
10812,,,,0.0,,
10813,A_SUBMITTED-COMPLETE,Value 1,16.238489810749925,5.991464547107982,A_SUBMITTED,COMPLETE
10813,,,,0.0,,
10813,,,,0.0,,
10813,W_Afhandelen leads-START,Value 18,16.238673051449243,5.991464547107982,W_Afhandelen leads,START
10813,,,,0.0,,
10813,,,,0.0,,
10814,A_SUBMITTED-COMPLETE,Value 1,16.23853724551315,8.517193191416238,A_SUBMITTED,COMPLETE
10814,,,,0.0,,
10814,,,,0.0,,
10814,W_Completeren aanvraag-SCHEDULE,Value 1,16.238540699157685,8.517193191416238,W_Completeren aanvraag,SCHEDULE
10814,,,,0.0,,
10814,,,,0.0,,
10814,W_Completeren aanvraag-START,Value 9,16.23921344766868,8.517193191416238,W_Completeren aanvraag,START
10814,,,,0.0,,
10814,,,,0.0,,
10814,A_ACCEPTED-COMPLETE,Value 12,16.23955887485149,8.517193191416238,A_ACCEPTED,COMPLETE
10814,,,,0.0,,
10814,,,,0.0,,
10814,O_CREATED-COMPLETE,Value 12,16.239563656410553,8.517193191416238,O_CREATED,COMPLETE
10814,,,,0.0,,
10814,,,,0.0,,
10814,W_Completeren aanvraag-COMPLETE,Value 12,16.239563809799826,8.517193191416238,W_Completeren aanvraag,COMPLETE
10814,,,,0.0,,
10814,,,,0.0,,
10814,O_CANCELLED-COMPLETE,Value 12,16.23960148510433,8.517193191416238,O_CANCELLED,COMPLETE
10814,,,,0.0,,
10814,,,,0.0,,
10814,W_Nabellen offertes-SCHEDULE,Value 12,16.23960160669526,8.517193191416238,W_Nabellen offertes,SCHEDULE
10814,,,,0.0,,
10814,,,,0.0,,
10814,W_Nabellen offertes-COMPLETE,Value 12,16.23960640939251,8.517193191416238,W_Nabellen offertes,COMPLETE
10814,,,,0.0,,
10814,,,,0.0,,
10814,W_Valideren aanvraag-SCHEDULE,Value 46,16.284276547896336,8.517193191416238,W_Valideren aanvraag,SCHEDULE
10814,,,,0.0,,
10814,,,,0.0,,
10814,W_Nabellen incomplete dossiers-SCHEDULE,Value 22,16.290098838337887,8.517193191416238,W_Nabellen incomplete dossiers,SCHEDULE
10814,,,,0.0,,
10814,,,,0.0,,
10814,O_DECLINED-COMPLETE,Value 12,16.290426334524778,8.517193191416238,O_DECLINED,COMPLETE
10814,,,,0.0,,
10814,,,,0.0,,
10815,A_SUBMITTED-COMPLETE,Value 1,16.238594511244425,10.596634733096073,A_SUBMITTED,COMPLETE
10815,,,,0.0,,
10815,,,,0.0,,
10815,W_Afhandelen leads-START,Value 18,16.238696701965967,10.596634733096073,W_Afhandelen leads,START
10815,,,,0.0,,
10815,,,,0.0,,
10816,A_SUBMITTED-COMPLETE,Value 1,16.23861706556368,9.287301413112312,A_SUBMITTED,COMPLETE
10816,,,,0.0,,
10816,,,,0.0,,
10816,W_Completeren aanvraag-SCHEDULE,Value 1,16.238620909238623,9.287301413112312,W_Completeren aanvraag,SCHEDULE
10816,,,,0.0,,
10816,,,,0.0,,
10816,W_Completeren aanvraag-START,Value 12,16.23963244771856,9.287301413112312,W_Completeren aanvraag,START
10816,,,,0.0,,
10816,,,,0.0,,
10816,A_ACCEPTED-COMPLETE,Value 12,16.239690827519045,9.287301413112312,A_ACCEPTED,COMPLETE
10816,,,,0.0,,
10816,,,,0.0,,
10816,O_CREATED-COMPLETE,Value 12,16.239699610290824,9.287301413112312,O_CREATED,COMPLETE
10816,,,,0.0,,
10816,,,,0.0,,
10816,W_Completeren aanvraag-COMPLETE,Value 12,16.23969980607463,9.287301413112312,W_Completeren aanvraag,COMPLETE
10816,,,,0.0,,
10816,,,,0.0,,
10816,W_Nabellen offertes-START,Value 13,16.2972328000704,9.287301413112312,W_Nabellen offertes,START
10816,,,,0.0,,
10816,,,,0.0,,
10816,O_SENT_BACK-COMPLETE,Value 16,16.32598821387296,9.287301413112312,O_SENT_BACK,COMPLETE
10816,,,,0.0,,
10816,,,,0.0,,
10816,W_Valideren aanvraag-START,Value 22,16.33310749433138,9.287301413112312,W_Valideren aanvraag,START
10816,,,,0.0,,
10816,,,,0.0,,
10816,W_Nabellen incomplete dossiers-START,Value 27,16.339767030679507,9.287301413112312,W_Nabellen incomplete dossiers,START
10816,,,,0.0,,
10816,,,,0.0,,
10816,W_Valideren aanvraag-START,Value 27,16.33985019436754,9.287301413112312,W_Valideren aanvraag,START
10816,,,,0.0,,
10816,,,,0.0,,
10816,O_CANCELLED-COMPLETE,Value 27,16.339862428314067,9.287301413112312,O_CANCELLED,COMPLETE
10816,,,,0.0,,
10816,,,,0.0,,
10816,O_SENT-COMPLETE,Value 27,16.339862563459995,9.287301413112312,O_SENT,COMPLETE
10816,,,,0.0,,
10816,,,,0.0,,
10816,W_Nabellen incomplete dossiers-START,Value 27,16.33986420371513,9.287301413112312,W_Nabellen incomplete dossiers,START
10816,,,,0.0,,
10816,,,,0.0,,
10816,W_Nabellen incomplete dossiers-COMPLETE,Value 45,16.36226928268491,9.287301413112312,W_Nabellen incomplete dossiers,COMPLETE
10816,,,,0.0,,
10816,,,,0.0,,
10816,W_Nabellen incomplete dossiers-START,Value 46,16.381661604415974,9.287301413112312,W_Nabellen incomplete dossiers,START
10816,,,,0.0,,
10816,,,,0.0,,
10816,W_Nabellen incomplete dossiers-COMPLETE,Value 46,16.38166301010938,9.287301413112312,W_Nabellen incomplete dossiers,COMPLETE
10816,,,,0.0,,
10816,,,,0.0,,
10816,O_ACCEPTED-COMPLETE,Value 22,16.382068668841665,9.287301413112312,O_ACCEPTED,COMPLETE
10816,,,,0.0,,
10816,,,,0.0,,
10816,W_Valideren aanvraag-COMPLETE,Value 22,16.382069286846466,9.287301413112312,W_Valideren aanvraag,COMPLETE
10817,A_SUBMITTED-COMPLETE,Value 1,16.2386457612191,8.867850063029406,A_SUBMITTED,COMPLETE
10817,,,,0.0,,
10817,,,,0.0,,
10817,W_Afhandelen leads-START,Value 18,16.238683537163325,8.867850063029406,W_Afhandelen leads,START
10817,,,,0.0,,
10817,,,,0.0,,
10818,A_SUBMITTED-COMPLETE,Value 1,16.238661042846953,8.85366542803745,A_SUBMITTED,COMPLETE
10818,,,,0.0,,
10818,,,,0.0,,
10818,W_Afhandelen leads-START,Value 18,16.238710525704146,8.85366542803745,W_Afhandelen leads,START
10818,,,,0.0,,
10818,,,,0.0,,
10819,A_SUBMITTED-COMPLETE,Value 1,16.238701834313765,8.699514748210191,A_SUBMITTED,COMPLETE
10819,,,,0.0,,
10819,,,,0.0,,
10820,A_SUBMITTED-COMPLETE,Value 1,16.23877700518429,9.998797732340453,A_SUBMITTED,COMPLETE
10820,,,,0.0,,
10820,,,,0.0,,
10821,A_SUBMITTED-COMPLETE,Value 1,16.23880017180685,10.275051108968611,A_SUBMITTED,COMPLETE
10821,,,,0.0,,
10821,,,,0.0,,
10822,A_SUBMITTED-COMPLETE,Value 1,16.238855876959896,9.998797732340453,A_SUBMITTED,COMPLETE
10822,,,,0.0,,
10822,,,,0.0,,
10822,W_Completeren aanvraag-SCHEDULE,Value 1,16.238858678735454,9.998797732340453,W_Completeren aanvraag,SCHEDULE
10822,,,,0.0,,
10822,,,,0.0,,
10822,W_Completeren aanvraag-COMPLETE,Value 30,16.238888684112567,9.998797732340453,W_Completeren aanvraag,COMPLETE
10823,A_SUBMITTED-COMPLETE,Value 1,16.238865756254583,9.210340371976184,A_SUBMITTED,COMPLETE
10823,,,,0.0,,
10823,,,,0.0,,
10823,W_Completeren aanvraag-SCHEDULE,Value 1,16.238869324950084,9.210340371976184,W_Completeren aanvraag,SCHEDULE
10823,,,,0.0,,
10823,,,,0.0,,
10823,W_Completeren aanvraag-START,Value 11,16.240876658585446,9.210340371976184,W_Completeren aanvraag,START
10823,,,,0.0,,
10823,,,,0.0,,
10823,A_ACCEPTED-COMPLETE,Value 38,16.240955040455987,9.210340371976184,A_ACCEPTED,COMPLETE
10823,,,,0.0,,
10823,,,,0.0,,
10823,O_CREATED-COMPLETE,Value 38,16.241000645890598,9.210340371976184,O_CREATED,COMPLETE
10823,,,,0.0,,
10823,,,,0.0,,
10823,W_Completeren aanvraag-COMPLETE,Value 2,16.241000839562727,9.210340371976184,W_Completeren aanvraag,COMPLETE
10823,,,,0.0,,
10823,,,,0.0,,
10823,W_Nabellen offertes-START,Value 13,16.297525547262378,9.210340371976184,W_Nabellen offertes,START
10823,,,,0.0,,
10823,,,,0.0,,
10823,W_Nabellen offertes-COMPLETE,Value 13,16.307672796939386,9.210340371976184,W_Nabellen offertes,COMPLETE
10823,,,,0.0,,
10823,,,,0.0,,
10823,W_Nabellen offertes-START,Value 40,16.342650185487372,9.210340371976184,W_Nabellen offertes,START
10823,,,,0.0,,
10823,,,,0.0,,
10823,W_Nabellen offertes-COMPLETE,Value 24,16.34976351280224,9.210340371976184,W_Nabellen offertes,COMPLETE
10823,,,,0.0,,
10823,,,,0.0,,
10823,W_Nabellen offertes-START,Value 56,16.374007631060213,9.210340371976184,W_Nabellen offertes,START
10823,,,,0.0,,
10823,,,,0.0,,
10823,W_Nabellen offertes-COMPLETE,Value 53,16.3960186061332,9.210340371976184,W_Nabellen offertes,COMPLETE
10823,,,,0.0,,
10823,,,,0.0,,
10823,W_Nabellen offertes-START,Value 4,16.422146372006424,9.210340371976184,W_Nabellen offertes,START
10823,,,,0.0,,
10823,,,,0.0,,
10823,W_Nabellen offertes-COMPLETE,Value 4,16.422177945998133,9.210340371976184,W_Nabellen offertes,COMPLETE
10823,,,,0.0,,
10823,,,,0.0,,
10823,O_SELECTED-COMPLETE,Value 4,16.422212314056672,9.210340371976184,O_SELECTED,COMPLETE
10823,,,,0.0,,
10823,,,,0.0,,
10823,W_Nabellen offertes-SCHEDULE,Value 4,16.42221239904832,9.210340371976184,W_Nabellen offertes,SCHEDULE
10823,,,,0.0,,
10823,,,,0.0,,
10823,W_Nabellen offertes-COMPLETE,Value 14,16.471181536675996,9.210340371976184,W_Nabellen offertes,COMPLETE
10824,A_SUBMITTED-COMPLETE,Value 1,16.238908010110862,9.210340371976184,A_SUBMITTED,COMPLETE
10824,,,,0.0,,
10824,,,,0.0,,
10825,A_SUBMITTED-COMPLETE,Value 1,16.238918254710303,8.517193191416238,A_SUBMITTED,COMPLETE
10825,,,,0.0,,
10825,,,,0.0,,
10825,W_Completeren aanvraag-SCHEDULE,Value 1,16.2389211249907,8.517193191416238,W_Completeren aanvraag,SCHEDULE
10825,,,,0.0,,
10825,,,,0.0,,
10825,W_Completeren aanvraag-START,Value 53,16.241145570598537,8.517193191416238,W_Completeren aanvraag,START
10825,,,,0.0,,
10825,,,,0.0,,
10825,W_Completeren aanvraag-COMPLETE,Value 13,16.24634894468054,8.517193191416238,W_Completeren aanvraag,COMPLETE
10825,,,,0.0,,
10825,,,,0.0,,
10825,A_FINALIZED-COMPLETE,Value 55,16.254478272027583,8.517193191416238,A_FINALIZED,COMPLETE
10825,,,,0.0,,
10825,,,,0.0,,
10825,O_SENT-COMPLETE,Value 55,16.25447840185687,8.517193191416238,O_SENT,COMPLETE
10825,,,,0.0,,
10825,,,,0.0,,
10825,W_Nabellen offertes-START,Value 10,16.30516914232278,8.517193191416238,W_Nabellen offertes,START
10825,,,,0.0,,
10825,,,,0.0,,
10825,W_Nabellen offertes-COMPLETE,Value 4,16.33970621456709,8.517193191416238,W_Nabellen offertes,COMPLETE
10825,,,,0.0,,
10825,,,,0.0,,
10825,O_CANCELLED-COMPLETE,Value 67,16.34742074741376,8.517193191416238,O_CANCELLED,COMPLETE
10825,,,,0.0,,
10825,,,,0.0,,
10825,W_Nabellen offertes-SCHEDULE,Value 67,16.34742086007518,8.517193191416238,W_Nabellen offertes,SCHEDULE
10825,,,,0.0,,
10825,,,,0.0,,
10825,W_Nabellen offertes-COMPLETE,Value 67,16.3474314278503,8.517193191416238,W_Nabellen offertes,COMPLETE
10825,,,,0.0,,
10825,,,,0.0,,
10825,W_Valideren aanvraag-SCHEDULE,Value 5,16.3937889301888,8.517193191416238,W_Valideren aanvraag,SCHEDULE
10825,,,,0.0,,
10825,,,,0.0,,
10825,A_APPROVED-COMPLETE,Value 22,16.42592360722819,8.517193191416238,A_APPROVED,COMPLETE
10825,,,,0.0,,
10825,,,,0.0,,
10825,A_ACTIVATED-COMPLETE,Value 22,16.425923607301705,8.517193191416238,A_ACTIVATED,COMPLETE
10825,,,,0.0,,
10826,A_SUBMITTED-COMPLETE,Value 1,16.239000583264716,8.517193191416238,A_SUBMITTED,COMPLETE
10826,,,,0.0,,
10826,,,,0.0,,
10827,A_SUBMITTED-COMPLETE,Value 1,16.239032644190743,9.615805480084347,A_SUBMITTED,COMPLETE
10827,,,,0.0,,
10827,,,,0.0,,
10828,A_SUBMITTED-COMPLETE,Value 1,16.23903585510915,10.021270588192511,A_SUBMITTED,COMPLETE
10828,,,,0.0,,
10828,,,,0.0,,
10828,W_Afhandelen leads-START,Value 18,16.239117500168785,10.021270588192511,W_Afhandelen leads,START
10828,,,,0.0,,
10828,,,,0.0,,
10828,W_Afhandelen leads-COMPLETE,Value 18,16.23912251996052,10.021270588192511,W_Afhandelen leads,COMPLETE
10828,,,,0.0,,
10828,,,,0.0,,
10828,W_Completeren aanvraag-START,Value 12,16.23987074391789,10.021270588192511,W_Completeren aanvraag,START
10828,,,,0.0,,
10828,,,,0.0,,
10828,W_Completeren aanvraag-COMPLETE,Value 13,16.24539521100022,10.021270588192511,W_Completeren aanvraag,COMPLETE
10828,,,,0.0,,
10828,,,,0.0,,
10828,W_Completeren aanvraag-START,Value 13,16.247562027677112,10.021270588192511,W_Completeren aanvraag,START
10828,,,,0.0,,
10828,,,,0.0,,
10828,A_FINALIZED-COMPLETE,Value 13,16.247660614580866,10.021270588192511,A_FINALIZED,COMPLETE
10828,,,,0.0,,
10828,,,,0.0,,
10828,W_Nabellen offertes-SCHEDULE,Value 13,16.247660730188496,10.021270588192511,W_Nabellen offertes,SCHEDULE
10828,,,,0.0,,
10828,,,,0.0,,
10828,W_Nabellen offertes-COMPLETE,Value 56,16.276331467810767,10.021270588192511,W_Nabellen offertes,COMPLETE
10828,,,,0.0,,
10828,,,,0.0,,
10828,W_Nabellen offertes-START,Value 21,16.30486002240252,10.021270588192511,W_Nabellen offertes,START
10828,,,,0.0,,
10828,,,,0.0,,
10828,W_Nabellen offertes-COMPLETE,Value 21,16.304861198083536,10.021270588192511,W_Nabellen offertes,COMPLETE
10828,,,,0.0,,
10828,,,,0.0,,
10828,W_Valideren aanvraag-COMPLETE,Value 22,16.30610990298861,10.021270588192511,W_Valideren aanvraag,COMPLETE
10828,,,,0.0,,
10828,,,,0.0,,
10828,W_Nabellen incomplete dossiers-START,Value 25,16.312822054096706,10.021270588192511,W_Nabellen incomplete dossiers,START
10828,,,,0.0,,
10828,,,,0.0,,
10828,W_Valideren aanvraag-SCHEDULE,Value 16,16.325684928675987,10.021270588192511,W_Valideren aanvraag,SCHEDULE
10828,,,,0.0,,
10828,,,,0.0,,
10828,O_ACCEPTED-COMPLETE,Value 22,16.326733376377447,10.021270588192511,O_ACCEPTED,COMPLETE
10828,,,,0.0,,
10828,,,,0.0,,
10828,A_ACTIVATED-COMPLETE,Value 22,16.326733376377447,10.021270588192511,A_ACTIVATED,COMPLETE
10828,,,,0.0,,
10829,A_SUBMITTED-COMPLETE,Value 1,16.239119841016628,10.596634733096073,A_SUBMITTED,COMPLETE
10829,,,,0.0,,
10829,,,,0.0,,
10829,W_Afhandelen leads-START,Value 18,16.239156719633417,10.596634733096073,W_Afhandelen leads,START
10829,,,,0.0,,
10829,,,,0.0,,
10830,A_SUBMITTED-COMPLETE,Value 1,16.239151541599362,10.714417768752456,A_SUBMITTED,COMPLETE
10830,,,,0.0,,
10830,,,,0.0,,
10830,W_Afhandelen leads-START,Value 33,16.239160924927937,10.714417768752456,W_Afhandelen leads,START
10830,,,,0.0,,
10830,,,,0.0,,
10830,W_Afhandelen leads-COMPLETE,Value 33,16.239173085850915,10.714417768752456,W_Afhandelen leads,COMPLETE
10830,,,,0.0,,
10830,,,,0.0,,
10830,W_Completeren aanvraag-START,Value 12,16.239880187254975,10.714417768752456,W_Completeren aanvraag,START
10830,,,,0.0,,
10830,,,,0.0,,
10831,A_SUBMITTED-COMPLETE,Value 1,16.239219214079185,9.179881164491475,A_SUBMITTED,COMPLETE
10831,,,,0.0,,
10831,,,,0.0,,
10831,W_Afhandelen leads-START,Value 12,16.23923283560693,9.179881164491475,W_Afhandelen leads,START
10831,,,,0.0,,
10831,,,,0.0,,
10831,A_PREACCEPTED-COMPLETE,Value 18,16.23932676440054,9.179881164491475,A_PREACCEPTED,COMPLETE
10831,,,,0.0,,
10831,,,,0.0,,
10831,W_Completeren aanvraag-START,Value 11,16.240180543368545,9.179881164491475,W_Completeren aanvraag,START
10831,,,,0.0,,
10831,,,,0.0,,
10832,A_SUBMITTED-COMPLETE,Value 1,16.23925038909869,10.373491181781864,A_SUBMITTED,COMPLETE
10832,,,,0.0,,
10832,,,,0.0,,
10832,W_Completeren aanvraag-SCHEDULE,Value 1,16.239253878551786,10.373491181781864,W_Completeren aanvraag,SCHEDULE
10832,,,,0.0,,
10832,,,,0.0,,
10832,A_FINALIZED-COMPLETE,Value 12,16.239958189493645,10.373491181781864,A_FINALIZED,COMPLETE
10832,,,,0.0,,
10832,,,,0.0,,
10832,O_SENT-COMPLETE,Value 12,16.23995838009226,10.373491181781864,O_SENT,COMPLETE
10832,,,,0.0,,
10832,,,,0.0,,
10832,W_Nabellen offertes-START,Value 12,16.239962933024906,10.373491181781864,W_Nabellen offertes,START
10832,,,,0.0,,
10832,,,,0.0,,
10832,O_CREATED-COMPLETE,Value 12,16.239970692438515,10.373491181781864,O_CREATED,COMPLETE
10832,,,,0.0,,
10832,,,,0.0,,
10832,W_Nabellen offertes-COMPLETE,Value 12,16.239970852050696,10.373491181781864,W_Nabellen offertes,COMPLETE
10832,,,,0.0,,
10832,,,,0.0,,
10832,W_Nabellen offertes-START,Value 13,16.297348294952975,10.373491181781864,W_Nabellen offertes,START
10832,,,,0.0,,
10832,,,,0.0,,
10832,W_Nabellen offertes-COMPLETE,Value 64,16.329049691854138,10.373491181781864,W_Nabellen offertes,COMPLETE
10832,,,,0.0,,
10832,,,,0.0,,
10832,W_Valideren aanvraag-SCHEDULE,Value 21,16.332903077773395,10.373491181781864,W_Valideren aanvraag,SCHEDULE
10832,,,,0.0,,
10832,,,,0.0,,
10832,O_SELECTED-COMPLETE,Value 22,16.33426373891713,10.373491181781864,O_SELECTED,COMPLETE
10832,,,,0.0,,
10832,,,,0.0,,
10832,O_SENT-COMPLETE,Value 22,16.334263851781667,10.373491181781864,O_SENT,COMPLETE
10832,,,,0.0,,
10832,,,,0.0,,
10832,W_Nabellen incomplete dossiers-START,Value 22,16.334266304507782,10.373491181781864,W_Nabellen incomplete dossiers,START
10832,,,,0.0,,
10832,,,,0.0,,
10832,A_APPROVED-COMPLETE,Value 22,16.334272256246695,10.373491181781864,A_APPROVED,COMPLETE
10832,,,,0.0,,
10832,,,,0.0,,
10833,A_SUBMITTED-COMPLETE,Value 1,16.23933102717877,8.987196820661973,A_SUBMITTED,COMPLETE
10833,,,,0.0,,
10833,,,,0.0,,
10833,W_Completeren aanvraag-SCHEDULE,Value 1,16.239335839591014,8.987196820661973,W_Completeren aanvraag,SCHEDULE
10833,,,,0.0,,
10833,,,,0.0,,
10833,W_Completeren aanvraag-START,Value 13,16.245276189923405,8.987196820661973,W_Completeren aanvraag,START
10833,,,,0.0,,
10833,,,,0.0,,
10833,W_Completeren aanvraag-COMPLETE,Value 13,16.245290012736977,8.987196820661973,W_Completeren aanvraag,COMPLETE
10833,,,,0.0,,
10833,,,,0.0,,
10833,W_Completeren aanvraag-START,Value 13,16.245361594447377,8.987196820661973,W_Completeren aanvraag,START
10833,,,,0.0,,
10833,,,,0.0,,
10833,W_Completeren aanvraag-COMPLETE,Value 13,16.245524596835175,8.987196820661973,W_Completeren aanvraag,COMPLETE
10833,,,,0.0,,
10833,,,,0.0,,
10833,W_Completeren aanvraag-START,Value 58,16.248527698207653,8.987196820661973,W_Completeren aanvraag,START
10833,,,,0.0,,
10833,,,,0.0,,
10833,A_FINALIZED-COMPLETE,Value 58,16.248571158255338,8.987196820661973,A_FINALIZED,COMPLETE
10833,,,,0.0,,
10833,,,,0.0,,
10833,W_Nabellen offertes-SCHEDULE,Value 58,16.248571274898733,8.987196820661973,W_Nabellen offertes,SCHEDULE
10833,,,,0.0,,
10833,,,,0.0,,
10833,W_Nabellen offertes-COMPLETE,Value 65,16.298589194370113,8.987196820661973,W_Nabellen offertes,COMPLETE
10833,,,,0.0,,
10833,,,,0.0,,
10833,W_Nabellen offertes-START,Value 58,16.349770868048576,8.987196820661973,W_Nabellen offertes,START
10833,,,,0.0,,
10833,,,,0.0,,
10833,W_Nabellen offertes-COMPLETE,Value 58,16.34978243146391,8.987196820661973,W_Nabellen offertes,COMPLETE
10834,A_SUBMITTED-COMPLETE,Value 1,16.2393633936533,9.210340371976184,A_SUBMITTED,COMPLETE
10834,,,,0.0,,
10834,,,,0.0,,
10834,W_Completeren aanvraag-SCHEDULE,Value 1,16.239366307388927,9.210340371976184,W_Completeren aanvraag,SCHEDULE
10834,,,,0.0,,
10834,,,,0.0,,
10834,A_FINALIZED-COMPLETE,Value 11,16.24028968074915,9.210340371976184,A_FINALIZED,COMPLETE
10834,,,,0.0,,
10834,,,,0.0,,
10834,O_SENT-COMPLETE,Value 11,16.240294009337518,9.210340371976184,O_SENT,COMPLETE
10834,,,,0.0,,
10834,,,,0.0,,
10834,W_Nabellen offertes-START,Value 11,16.24029535458378,9.210340371976184,W_Nabellen offertes,START
10834,,,,0.0,,
10834,,,,0.0,,
10834,W_Nabellen offertes-COMPLETE,Value 13,16.29739355561996,9.210340371976184,W_Nabellen offertes,COMPLETE
10834,,,,0.0,,
10834,,,,0.0,,
10834,W_Nabellen offertes-COMPLETE,Value 12,16.450890479194165,9.210340371976184,W_Nabellen offertes,COMPLETE
10834,,,,0.0,,
10834,,,,0.0,,
10835,A_SUBMITTED-COMPLETE,Value 1,16.239408623184712,9.210340371976184,A_SUBMITTED,COMPLETE
10835,,,,0.0,,
10835,,,,0.0,,
10835,W_Completeren aanvraag-SCHEDULE,Value 1,16.23941192404016,9.210340371976184,W_Completeren aanvraag,SCHEDULE
10835,,,,0.0,,
10835,,,,0.0,,
10835,O_SELECTED-COMPLETE,Value 9,16.23951475892883,9.210340371976184,O_SELECTED,COMPLETE
10835,,,,0.0,,
10835,,,,0.0,,
10835,O_SENT-COMPLETE,Value 9,16.239514854846092,9.210340371976184,O_SENT,COMPLETE
10835,,,,0.0,,
10835,,,,0.0,,
10835,W_Nabellen offertes-START,Value 9,16.2395185058064,9.210340371976184,W_Nabellen offertes,START
10835,,,,0.0,,
10835,,,,0.0,,
10835,O_CREATED-COMPLETE,Value 9,16.239528976636674,9.210340371976184,O_CREATED,COMPLETE
10835,,,,0.0,,
10835,,,,0.0,,
10835,W_Nabellen offertes-COMPLETE,Value 9,16.239529194329442,9.210340371976184,W_Nabellen offertes,COMPLETE
10835,,,,0.0,,
10835,,,,0.0,,
10835,W_Nabellen offertes-START,Value 18,16.29333621576459,9.210340371976184,W_Nabellen offertes,START
10835,,,,0.0,,
10835,,,,0.0,,
10835,W_Nabellen offertes-COMPLETE,Value 11,16.30765000887,9.210340371976184,W_Nabellen offertes,COMPLETE
10835,,,,0.0,,
10835,,,,0.0,,
10835,W_Valideren aanvraag-SCHEDULE,Value 16,16.32588539235444,9.210340371976184,W_Valideren aanvraag,SCHEDULE
10835,,,,0.0,,
10835,,,,0.0,,
10835,A_DECLINED-COMPLETE,Value 22,16.333461013722033,9.210340371976184,A_DECLINED,COMPLETE
10835,,,,0.0,,
10835,,,,0.0,,
10836,A_SUBMITTED-COMPLETE,Value 1,16.239416222151124,8.006367567650246,A_SUBMITTED,COMPLETE
10836,,,,0.0,,
10836,,,,0.0,,
10836,W_Completeren aanvraag-SCHEDULE,Value 1,16.239419286487017,8.006367567650246,W_Completeren aanvraag,SCHEDULE
10836,,,,0.0,,
10836,,,,0.0,,
10836,W_Completeren aanvraag-START,Value 13,16.245293944088615,8.006367567650246,W_Completeren aanvraag,START
10836,,,,0.0,,
10836,,,,0.0,,
10836,W_Completeren aanvraag-COMPLETE,Value 10,16.24735683932441,8.006367567650246,W_Completeren aanvraag,COMPLETE
10836,,,,0.0,,
10836,,,,0.0,,
10836,W_Completeren aanvraag-START,Value 13,16.25349968778967,8.006367567650246,W_Completeren aanvraag,START
10836,,,,0.0,,
10836,,,,0.0,,
10836,W_Completeren aanvraag-COMPLETE,Value 31,16.27627617666702,8.006367567650246,W_Completeren aanvraag,COMPLETE
10836,,,,0.0,,
10836,,,,0.0,,
10836,W_Completeren aanvraag-START,Value 20,16.285583941378977,8.006367567650246,W_Completeren aanvraag,START
10836,,,,0.0,,
10836,,,,0.0,,
10836,W_Completeren aanvraag-COMPLETE,Value 68,16.292233782177195,8.006367567650246,W_Completeren aanvraag,COMPLETE
10836,,,,0.0,,
10836,,,,0.0,,
10836,W_Completeren aanvraag-START,Value 30,16.297777552425543,8.006367567650246,W_Completeren aanvraag,START
10836,,,,0.0,,
10836,,,,0.0,,
10836,W_Completeren aanvraag-COMPLETE,Value 65,16.297952858987664,8.006367567650246,W_Completeren aanvraag,COMPLETE
