CaseID,Activity,time:timestamp,REPAIR_IN_TIME_5D,DEVICETYPE,org:resource
21413,DeviceReceived,18.85961933145968,0.0,AB59,L
21413,,,,,
21413,NoteWorkshop,18.879893175853272,0.0,AB59,L
21413,,,,,
21414,Creation,18.857210006128152,0.0,AB56,L
21414,,,,,
21414,DeviceReceived,18.8606694484485,0.0,AB56,L
21414,,,,,
21414,NoteWorkshop,18.862850132420228,0.0,AB56,L
21414,,,,,
21414,Completed,18.877661378419393,0.0,AB56,L
21415,Creation,18.857236192872026,0.0,AB49,L
21415,,,,,
21415,Letter,18.871990864477453,0.0,AB49,L
21415,,,,,
21415,Transmission,18.872809585549334,0.0,AB49,L
21415,,,,,
21415,NoteHotline,18.872831721213696,0.0,AB49,L
21415,,,,,
21416,Creation,18.857236199334615,0.0,AB49,L
21416,,,,,
21416,DeviceReceived,18.863375449642806,0.0,AB49,L
21416,,,,,
21416,NoteWorkshop,18.88102321034434,0.0,AB49,L
21416,,,,,
21417,Creation,18.85725693755992,1.0,AB57,E
21417,,,,,
21417,DeviceReceived,18.861720574094576,1.0,AB57,E
21417,,,,,
21417,Completed,18.86224166857533,1.0,AB57,E
21417,,,,,
21418,Creation,18.857258074950927,1.0,AB59,L
21418,,,,,
21418,DeviceReceived,18.859619827894242,1.0,AB59,L
21418,,,,,
21418,InDelivery,18.862038089672183,1.0,AB59,L
21418,,,,,
21419,Creation,18.857264711860136,0.0,AB40,L
21419,,,,,
21419,Transmission,18.86237598249111,0.0,AB40,L
21419,,,,,
21419,Approved,18.862887610527636,0.0,AB40,L
21419,,,,,
21419,Completed,18.862905455833776,0.0,AB40,L
21420,Creation,18.857271490897194,0.0,AB56,L
21420,,,,,
21420,Letter,18.862038089672183,0.0,AB56,L
21420,,,,,
21420,InDelivery,18.868132102971213,0.0,AB56,L
21420,,,,,
21420,NoteHotline,18.86833108335115,0.0,AB56,L
21420,,,,,
21421,Creation,18.79694187019612,0.0,AB27,L
21421,,,,,
21421,Letter,18.802533399387332,0.0,AB27,L
21421,,,,,
21421,Approved,18.804623805409744,0.0,AB27,L
21421,,,,,
21421,InDelivery,18.80547787325571,0.0,AB27,L
21421,,,,,
21422,Creation,18.857283821001218,0.0,AB62,L
21422,,,,,
21422,DeviceReceived,18.86834802010298,0.0,AB62,L
21422,,,,,
21422,NoteWorkshop,18.86890071658345,0.0,AB62,L
21422,,,,,
21422,Completed,18.879950811574776,0.0,AB62,L
21423,Creation,18.857285178078854,1.0,AB41,G
21423,,,,,
21423,InDelivery,18.858140655713708,1.0,AB41,G
21423,,,,,
21423,NoteWorkshop,18.858393482762644,1.0,AB41,G
21423,,,,,
21423,NoteHotline,18.861210736579864,1.0,AB41,G
21424,Creation,18.85730853891226,0.0,AB62,L
21424,,,,,
21424,DeviceReceived,18.872152616004303,0.0,AB62,L
21424,,,,,
21424,InDelivery,18.881845556946143,0.0,AB62,L
21424,,,,,
21425,Creation,18.857353882573946,0.0,AB63,E
21425,,,,,
21425,DeviceReceived,18.85791038816636,0.0,AB63,E
21425,,,,,
21425,InDelivery,18.86425839372623,0.0,AB63,E
21425,,,,,
21425,Completed,18.864551457462703,0.0,AB63,E
21426,Creation,18.857357184561625,0.0,AB36,L
21426,,,,,
21426,DeviceReceived,18.862862239699044,0.0,AB36,L
21426,,,,,
21426,InDelivery,18.86647377894947,0.0,AB36,L
21426,,,,,
21427,Creation,18.857358250758843,0.0,AB52,L
21427,,,,,
21427,InDelivery,18.86536669982919,0.0,AB52,L
21427,,,,,
21427,Approved,18.865716664178425,0.0,AB52,L
21427,,,,,
21427,Completed,18.8657195798199,0.0,AB52,L
21428,Creation,18.857365869189504,1.0,AB22,L
21428,,,,,
21428,InDelivery,18.862593628020768,1.0,AB22,L
21428,,,,,
21429,Creation,18.801582672093396,0.0,AB49,L
21429,,,,,
21429,Letter,18.80547787325571,0.0,AB49,L
21429,,,,,
21429,Approved,18.806277156981924,0.0,AB49,L
21429,,,,,
21429,InDelivery,18.806653239504815,0.0,AB49,L
21429,,,,,
21430,Creation,18.857376886410236,1.0,AB44,E
21430,,,,,
21430,Letter,18.860369620485486,1.0,AB44,E
21430,,,,,
21430,StockEntry,18.860926086248305,1.0,AB44,E
21430,,,,,
21430,NoteWorkshop,18.86118625655265,1.0,AB44,E
21430,,,,,
21431,Creation,18.857382152663487,1.0,AB58,G
21431,,,,,
21431,Letter,18.860369620485486,1.0,AB58,G
21431,,,,,
21431,DeviceReceived,18.860555652333787,1.0,AB58,G
21431,,,,,
21431,Completed,18.860598614014133,1.0,AB58,G
21432,Creation,18.857398513410782,1.0,AB45,G
21432,,,,,
21432,InDelivery,18.85869836285628,1.0,AB45,G
21432,,,,,
21432,NoteWorkshop,18.85896859047083,1.0,AB45,G
21432,,,,,
21433,Creation,18.85740768875222,0.0,AB62,E
21433,,,,,
21433,Letter,18.872540902614887,0.0,AB62,E
21433,,,,,
21433,Approved,18.876651819587615,0.0,AB62,E
21433,,,,,
21433,StockEntry,18.878024707973463,0.0,AB62,E
21433,,,,,
21433,NoteWorkshop,18.878263376010885,0.0,AB62,E
21433,,,,,
21434,Creation,18.857411307173585,0.0,AB41,J
21434,,,,,
21434,NoteWorkshop,18.862991297780347,0.0,AB41,J
21434,,,,,
21434,Completed,18.864635721289364,0.0,AB41,J
21435,Letter,18.857024307448555,1.0,AB40,
21435,,,,,
21435,DeviceReceived,18.857241731293428,1.0,AB40,
21435,,,,,
21435,Transmission,18.857268337261267,1.0,AB40,
21435,,,,,
21435,InDelivery,18.857582637360302,1.0,AB40,
21435,,,,,
21435,Completed,18.85783519215511,1.0,AB40,
21435,,,,,
21436,Creation,18.857222117259298,1.0,AB49,E
21436,,,,,
21436,DeviceReceived,18.858410369192708,1.0,AB49,E
21436,,,,,
21436,InDelivery,18.860369620485486,1.0,AB49,E
21436,,,,,
21436,Completed,18.860606014573012,1.0,AB49,E
21437,Creation,18.857230150335276,0.0,AB34,J
21437,,,,,
21437,DeviceReceived,18.8589676421145,0.0,AB34,J
21437,,,,,
21437,InDelivery,18.86536669982919,0.0,AB34,J
21437,,,,,
21438,Creation,18.857262042884415,0.0,AB52,L
21438,,,,,
21438,Letter,18.860926086248305,0.0,AB52,L
21438,,,,,
21438,Approved,18.862979513342847,0.0,AB52,L
21438,,,,,
21438,InDelivery,18.863148857917842,0.0,AB52,L
21438,,,,,
21439,Creation,18.85727715836955,0.0,AB52,L
21439,,,,,
21439,Letter,18.884565824245453,0.0,AB52,L
21439,,,,,
21439,StatusRequest,18.891974777767892,0.0,AB52,L
21439,,,,,
21439,InDelivery,18.90606560448307,0.0,AB52,L
21439,,,,,
21440,Creation,18.8572794654158,0.0,AB49,L
21440,,,,,
21440,Letter,18.86148224252919,0.0,AB49,L
21440,,,,,
21440,Approved,18.862945772072454,0.0,AB49,L
21440,,,,,
21440,InDelivery,18.863148857917842,0.0,AB49,L
21440,,,,,
21441,Creation,18.85728113268961,0.0,AB62,L
21441,,,,,
21441,InDelivery,18.879664002619066,0.0,AB62,L
21441,,,,,
21441,Completed,18.879899493643517,0.0,AB62,L
21442,Creation,18.8572863735981,0.0,AB49,L
21442,,,,,
21442,Transmission,18.86833024609296,0.0,AB49,L
21442,,,,,
21442,NoteHotline,18.868514202356177,0.0,AB49,L
21442,,,,,
21442,Completed,18.868861425428207,0.0,AB49,L
21443,Creation,18.857290244485746,0.0,AB41,J
21443,,,,,
21443,DeviceReceived,18.85841649497166,0.0,AB41,J
21443,,,,,
21443,InDelivery,18.86536669982919,0.0,AB41,J
21443,,,,,
21444,Creation,18.801593897743984,0.0,AB61,L
21444,,,,,
21444,DeviceReceived,18.80335860361048,0.0,AB61,L
21444,,,,,
21444,StatusRequest,18.806950338033786,0.0,AB61,L
21444,,,,,
21444,Completed,18.808601261878607,0.0,AB61,L
21445,Creation,18.857337372471996,1.0,AB31,L
21445,,,,,
21445,Letter,18.86148224252919,1.0,AB31,L
21445,,,,,
21445,Approved,18.861703190164956,1.0,AB31,L
21445,,,,,
21445,InDelivery,18.862038089672183,1.0,AB31,L
21445,,,,,
21446,Creation,18.857344700276915,0.0,AB49,L
21446,,,,,
21446,Completed,18.879864821119096,0.0,AB49,L
21446,,,,,
21446,FreeticketComp,18.899128750127115,0.0,AB49,L
21446,,,,,
21446,NoteWorkshop,18.899432508931937,0.0,AB49,L
21446,,,,,
21447,Creation,18.857362450918632,0.0,AB52,L
21447,,,,,
21447,Letter,18.86536669982919,0.0,AB52,L
21447,,,,,
21447,InDelivery,18.868132102971213,0.0,AB52,L
21447,,,,,
21447,Approved,18.86839319828424,0.0,AB52,L
21447,,,,,
21447,Completed,18.86842395074638,0.0,AB52,L
21448,Creation,18.85738979029684,0.0,AB52,L
21448,,,,,
21448,Letter,18.86425839372623,0.0,AB52,L
21448,,,,,
21448,InDelivery,18.877477678705702,0.0,AB52,L
21448,,,,,
21449,Creation,18.80159464930465,0.0,AB49,L
21449,,,,,
21449,Transmission,18.80862714503172,0.0,AB49,L
21449,,,,,
21449,NoteHotline,18.809870992069552,0.0,AB49,L
21449,,,,,
21449,Completed,18.813900705330404,0.0,AB49,L
21450,Creation,18.85740536261729,0.0,AB52,L
21450,,,,,
21450,Letter,18.911897898092356,0.0,AB52,L
21450,,,,,
21450,InDelivery,18.915591724925495,0.0,AB52,L
21450,,,,,
21450,Completed,18.915869419401186,0.0,AB52,L
21451,Creation,18.857406713068507,0.0,AB38,L
21451,,,,,
21451,Letter,18.86148224252919,0.0,AB38,L
21451,,,,,
21451,Approved,18.86463782538846,0.0,AB38,L
21451,,,,,
21451,InDelivery,18.86536669982919,0.0,AB38,L
21451,,,,,
21452,Creation,18.857411494555766,0.0,AB61,L
21452,,,,,
21452,NoteWorkshop,18.86236862716696,0.0,AB61,L
21452,,,,,
21452,Approved,18.862382675531894,0.0,AB61,L
21452,,,,,
21452,InDelivery,18.86536669982919,0.0,AB61,L
21452,,,,,
21453,Creation,18.857414176055507,0.0,AB20,J
21453,,,,,
21453,DeviceReceived,18.858684365888706,0.0,AB20,J
21453,,,,,
21453,Completed,18.862986003153853,0.0,AB20,J
21454,Creation,18.85722903230041,0.0,AB62,L
21454,,,,,
21454,NoteHotline,18.861760860929643,0.0,AB62,L
21454,,,,,
21454,Completed,18.86290189579453,0.0,AB62,L
21455,Creation,18.85724204149582,1.0,AB19,L
21455,,,,,
21455,Letter,18.862038089672183,1.0,AB19,L
21455,,,,,
21455,Completed,18.86234830330209,1.0,AB19,L
21456,Creation,18.857243321079668,0.0,AB49,E
21456,,,,,
21456,Letter,18.868132102971213,0.0,AB49,E
21456,,,,,
21456,StockEntry,18.883478605146955,0.0,AB49,E
21456,,,,,
21456,Approved,18.88369961773864,0.0,AB49,E
21456,,,,,
21456,NoteWorkshop,18.883732338708683,0.0,AB49,E
21456,,,,,
21457,Creation,18.85726520300259,0.0,AB34,L
21457,,,,,
21457,Letter,18.860926086248305,0.0,AB34,L
21457,,,,,
21457,Approved,18.862982668295835,0.0,AB34,L
21457,,,,,
21457,InDelivery,18.863148857917842,0.0,AB34,L
21457,,,,,
21458,Creation,18.857274689759542,0.0,AB52,L
21458,,,,,
21458,NoteWorkshop,18.862292730435858,0.0,AB52,L
21458,,,,,
21458,Completed,18.877221345731225,0.0,AB52,L
21459,Creation,18.801605806497886,1.0,AB62,E
21459,,,,,
21459,Letter,18.804301123894966,1.0,AB62,E
21459,,,,,
21459,NoteWorkshop,18.804665914465584,1.0,AB62,E
21459,,,,,
21459,InDelivery,18.80488967166771,1.0,AB62,E
21459,,,,,
21460,Creation,18.857275038725724,1.0,AB22,G
21460,,,,,
21460,InDelivery,18.857582637360302,1.0,AB22,G
21460,,,,,
21460,NoteWorkshop,18.857851041720288,1.0,AB22,G
21460,,,,,
21461,Creation,18.85727737808847,1.0,AB20,G
21461,,,,,
21461,InDelivery,18.85869836285628,1.0,AB20,G
21461,,,,,
21461,NoteWorkshop,18.858972145186215,1.0,AB20,G
21461,,,,,
21462,Creation,18.857281462266663,1.0,AB41,L
21462,,,,,
21462,Letter,18.862593628020768,1.0,AB41,L
21462,,,,,
21462,Completed,18.864518083560167,1.0,AB41,L
21463,Creation,18.857285488267767,1.0,AB10,G
21463,,,,,
21463,InDelivery,18.857582637360302,1.0,AB10,G
21463,,,,,
21463,NoteWorkshop,18.857856279642796,1.0,AB10,G
21463,,,,,
21464,Creation,18.857290115240993,0.0,AB34,L
21464,,,,,
21464,Letter,18.860926086248305,0.0,AB34,L
21464,,,,,
21464,Approved,18.86236831855078,0.0,AB34,L
21464,,,,,
21464,InDelivery,18.862593628020768,0.0,AB34,L
21464,,,,,
21465,Creation,18.857307013850992,1.0,AB26,E
21465,,,,,
21465,Letter,18.858140655713708,1.0,AB26,E
21465,,,,,
21465,InDelivery,18.860369620485486,1.0,AB26,E
21465,,,,,
21465,Completed,18.860577068994356,1.0,AB26,E
21466,Creation,18.857316306349254,0.0,AB15,E
21466,,,,,
21466,DeviceReceived,18.8584472653084,0.0,AB15,E
21466,,,,,
21466,StockEntry,18.868132102971213,0.0,AB15,E
21466,,,,,
21466,Approved,18.868393997144455,0.0,AB15,E
21466,,,,,
21466,Completed,18.8684420745725,0.0,AB15,E
21467,Creation,18.857419758721054,0.0,AB12,L
21467,,,,,
21467,Transmission,18.861294548616527,0.0,AB12,L
21467,,,,,
21467,Approved,18.862260509232893,0.0,AB12,L
21467,,,,,
21467,Completed,18.862330203720074,0.0,AB12,L
21468,Creation,18.801622880247013,0.0,AB52,L
21468,,,,,
21468,Letter,18.80547787325571,0.0,AB52,L
21468,,,,,
21468,Transmission,18.8064118104123,0.0,AB52,L
21468,,,,,
21468,NoteHotline,18.806897655039478,0.0,AB52,L
21468,,,,,
21469,NoteHotline,18.857256640287062,1.0,AB41,J
21469,,,,,
21469,DeviceReceived,18.862832305406357,1.0,AB41,J
21469,,,,,
21469,NoteWorkshop,18.865761596153174,1.0,AB41,J
21469,,,,,
21470,Creation,18.857487381451428,0.0,AB12,L
21470,,,,,
21470,Transmission,18.862882906562433,0.0,AB12,L
21470,,,,,
21470,Approved,18.8644466229659,0.0,AB12,L
21470,,,,,
21470,Completed,18.864529529099368,0.0,AB12,L
21471,Creation,18.857289947222785,0.0,AB52,L
21471,,,,,
21471,Letter,18.860926086248305,0.0,AB52,L
21471,,,,,
21471,NoteWorkshop,18.879869148932432,0.0,AB52,L
21471,,,,,
21472,Creation,18.857351724321703,0.0,AB27,L
21472,,,,,
21472,Letter,18.86425839372623,0.0,AB27,L
21472,,,,,
21472,Approved,18.864590475672678,0.0,AB27,L
21472,,,,,
21472,InDelivery,18.865920392592344,0.0,AB27,L
21472,,,,,
21473,Letter,18.857024307448555,0.0,AB61,L
21473,,,,,
21473,DeviceReceived,18.86171473873813,0.0,AB61,L
21473,,,,,
21473,InDelivery,18.877477678705702,0.0,AB61,L
21473,,,,,
21474,Creation,18.857411177944478,0.0,AB62,L
21474,,,,,
21474,Letter,18.86148224252919,0.0,AB62,L
21474,,,,,
21474,Completed,18.864496122385784,0.0,AB62,L
21475,Creation,18.857411177944478,1.0,AB20,L
21475,,,,,
21475,NoteHotline,18.861763961829233,1.0,AB20,L
21475,,,,,
21475,InDelivery,18.862593628020768,1.0,AB20,L
21475,,,,,
21476,Creation,18.857792751027066,0.0,AB52,L
21476,,,,,
21476,InDelivery,18.86536669982919,0.0,AB52,L
21476,,,,,
21476,Transmission,18.865612490100013,0.0,AB52,L
21476,,,,,
21476,NoteHotline,18.86562832582331,0.0,AB52,L
21476,,,,,
21477,Creation,18.857807948916978,1.0,AB60,G
21477,,,,,
21477,Letter,18.86148224252919,1.0,AB60,G
21477,,,,,
21477,DeviceReceived,18.861722040970445,1.0,AB60,G
21477,,,,,
21477,Completed,18.86180963143383,1.0,AB60,G
21478,Creation,18.85782171272251,0.0,AB31,L
21478,,,,,
21478,Letter,18.86425839372623,0.0,AB31,L
21478,,,,,
21478,InDelivery,18.86536669982919,0.0,AB31,L
21478,,,,,
21478,NoteHotline,18.865569954785162,0.0,AB31,L
21478,,,,,
21479,Creation,18.85782822317551,0.0,AB28,E
21479,,,,,
21479,Letter,18.86536669982919,0.0,AB28,E
21479,,,,,
21479,StockEntry,18.869236126487728,0.0,AB28,E
21479,,,,,
21479,Completed,18.869601757190775,0.0,AB28,E
21479,,,,,
21480,Creation,18.85783144609241,1.0,AB55,G
21480,,,,,
21480,Letter,18.86148224252919,1.0,AB55,G
21480,,,,,
21480,DeviceReceived,18.861723559313376,1.0,AB55,G
21480,,,,,
21480,Completed,18.86178935410377,1.0,AB55,G
21481,Creation,18.85783306077633,1.0,AB36,E
21481,,,,,
21481,Letter,18.860369620485486,1.0,AB36,E
21481,,,,,
21481,StockEntry,18.86148224252919,1.0,AB36,E
21481,,,,,
21481,NoteWorkshop,18.861668936119464,1.0,AB36,E
21481,,,,,
21482,Creation,18.85785267574838,0.0,AB33,E
21482,,,,,
21482,DeviceReceived,18.85896277774204,0.0,AB33,E
21482,,,,,
21482,Transmission,18.86674165780203,0.0,AB33,E
21482,,,,,
21482,NoteHotline,18.866779630469242,0.0,AB33,E
21482,,,,,
21482,InDelivery,18.868132102971213,0.0,AB33,E
21482,,,,,
21483,Creation,18.857856382980078,0.0,AB31,L
21483,,,,,
21483,Letter,18.86425839372623,0.0,AB31,L
21483,,,,,
21483,Approved,18.86621867642289,0.0,AB31,L
21483,,,,,
21483,InDelivery,18.86647377894947,0.0,AB31,L
21483,,,,,
21484,Completed,18.858995027960802,1.0,AB22,G
21484,,,,,
21484,Letter,18.85869836285628,1.0,AB22,G
21484,,,,,
21484,DeviceReceived,18.858969235610676,1.0,AB22,G
21484,,,,,
21485,Creation,18.857797827780963,0.0,AB62,L
21485,,,,,
21485,DeviceReceived,18.862305654633836,0.0,AB62,L
21485,,,,,
21485,NoteWorkshop,18.864587447677987,0.0,AB62,L
21485,,,,,
21485,Completed,18.87764347157228,0.0,AB62,L
21486,Creation,18.857866245182855,0.0,AB49,L
21486,,,,,
21486,DeviceReceived,18.862305738222634,0.0,AB49,L
21486,,,,,
21486,NoteWorkshop,18.864570909019765,0.0,AB49,L
21486,,,,,
21486,Completed,18.87990222923431,0.0,AB49,L
21487,Creation,18.857875332273778,0.0,AB61,L
21487,,,,,
21487,Letter,18.862038089672183,0.0,AB61,L
21487,,,,,
21487,InDelivery,18.86647377894947,0.0,AB61,L
21487,,,,,
21487,NoteHotline,18.86670687813148,0.0,AB61,L
21487,,,,,
21488,Creation,18.85790976171775,1.0,AB24,E
21488,,,,,
21488,DeviceReceived,18.860601164604578,1.0,AB24,E
21488,,,,,
21488,InDelivery,18.860926086248305,1.0,AB24,E
21488,,,,,
21488,Completed,18.861110044711026,1.0,AB24,E
21489,Creation,18.8579147151718,0.0,AB15,J
21489,,,,,
21489,NoteWorkshop,18.86299030825277,0.0,AB15,J
21489,,,,,
21489,Completed,18.865769022678478,0.0,AB15,J
21490,Creation,18.85777837966922,0.0,AB20,E
21490,,,,,
21490,Letter,18.860369620485486,0.0,AB20,E
21490,,,,,
21490,StockEntry,18.868684267087954,0.0,AB20,E
21490,,,,,
21490,NoteWorkshop,18.868876922335485,0.0,AB20,E
21490,,,,,
21491,Creation,18.801646293833965,1.0,AB41,E
21491,,,,,
21491,Letter,18.80488967166771,1.0,AB41,E
21491,,,,,
21491,StockEntry,18.80547787325571,1.0,AB41,E
21491,,,,,
21491,NoteWorkshop,18.805900368317907,1.0,AB41,E
21491,,,,,
21492,Creation,18.857815654346233,0.0,AB20,L
21492,,,,,
21492,InDelivery,18.86536669982919,0.0,AB20,L
21492,,,,,
21492,Approved,18.865680682540464,0.0,AB20,L
21492,,,,,
21492,Completed,18.865681752716497,0.0,AB20,L
21493,Creation,18.85782221005028,1.0,AB10,E
21493,,,,,
21493,DeviceReceived,18.85895553275087,1.0,AB10,E
21493,,,,,
21493,InDelivery,18.860369620485486,1.0,AB10,E
21493,,,,,
21493,Completed,18.860718626415856,1.0,AB10,E
21494,Creation,18.85782627262757,1.0,AB34,G
21494,,,,,
21494,InDelivery,18.860369620485486,1.0,AB34,G
21494,,,,,
21494,NoteWorkshop,18.860562370451422,1.0,AB34,G
21494,,,,,
21495,Creation,18.85782962472582,1.0,AB8,E
21495,,,,,
21495,Letter,18.860926086248305,1.0,AB8,E
21495,,,,,
21495,StockEntry,18.86148224252919,1.0,AB8,E
21495,,,,,
21495,NoteWorkshop,18.86180755354106,1.0,AB8,E
21495,,,,,
21496,Creation,18.857958462082713,1.0,AB15,E
21496,,,,,
21496,Letter,18.860369620485486,1.0,AB15,E
21496,,,,,
21496,StockEntry,18.86148224252919,1.0,AB15,E
21496,,,,,
21496,NoteWorkshop,18.861720374650762,1.0,AB15,E
21496,,,,,
21497,Creation,18.79695681351463,0.0,AB41,E
21497,,,,,
21497,DeviceReceived,18.800506877978016,0.0,AB41,E
21497,,,,,
21497,NoteWorkshop,18.806330056277645,0.0,AB41,E
21497,,,,,
21498,Creation,18.80164846641214,1.0,AB45,E
21498,,,,,
21498,Letter,18.804301123894966,1.0,AB45,E
21498,,,,,
21498,StockEntry,18.807240404977794,1.0,AB45,E
21498,,,,,
21498,NoteWorkshop,18.807542912051694,1.0,AB45,E
21498,,,,,
21499,Creation,18.857826698906585,1.0,AB36,E
21499,,,,,
21499,Letter,18.860926086248305,1.0,AB36,E
21499,,,,,
21499,StockEntry,18.86148224252919,1.0,AB36,E
21499,,,,,
21499,Completed,18.861836083982386,1.0,AB36,E
21499,,,,,
21500,Creation,18.857798809542103,0.0,AB63,J
21500,,,,,
21500,DeviceReceived,18.86187525974468,0.0,AB63,J
21500,,,,,
21500,InDelivery,18.86647377894947,0.0,AB63,J
21500,,,,,
21501,Creation,18.801686151010827,0.0,AB52,L
21501,,,,,
21501,Approved,18.80977153498743,0.0,AB52,L
21501,,,,,
21501,InDelivery,18.8101710720003,0.0,AB52,L
21501,,,,,
21501,Completed,18.810381870843347,0.0,AB52,L
21502,Creation,18.857851467988745,0.0,AB20,L
21502,,,,,
21502,NoteWorkshop,18.861688726916967,0.0,AB20,L
21502,,,,,
21502,InDelivery,18.86425839372623,0.0,AB20,L
21502,,,,,
21502,NoteHotline,18.864457677941907,0.0,AB20,L
21502,,,,,
21503,Creation,18.857857390518024,0.0,AB49,E
21503,,,,,
21503,DeviceReceived,18.85893807488064,0.0,AB49,E
21503,,,,,
21503,StockEntry,18.868684267087954,0.0,AB49,E
21503,,,,,
21503,NoteWorkshop,18.868932654281334,0.0,AB49,E
21503,,,,,
21504,Creation,18.857877838152127,0.0,AB61,L
21504,,,,,
21504,DeviceReceived,18.861714918881948,0.0,AB61,L
21504,,,,,
21504,InDelivery,18.880755374679897,0.0,AB61,L
21504,,,,,
21505,Creation,18.857880570069053,0.0,AB55,J
21505,,,,,
21505,DeviceReceived,18.858944229685637,0.0,AB55,J
21505,,,,,
21505,InDelivery,18.86536669982919,0.0,AB55,J
21505,,,,,
21506,Creation,18.857914121016936,1.0,AB36,E
21506,,,,,
21506,DeviceReceived,18.861195976540525,1.0,AB36,E
21506,,,,,
21506,NoteWorkshop,18.86185951243061,1.0,AB36,E
21506,,,,,
21506,InDelivery,18.862593628020768,1.0,AB36,E
21507,Creation,18.857915541821455,1.0,AB34,E
21507,,,,,
21507,DeviceReceived,18.860678439258077,1.0,AB34,E
21507,,,,,
21507,InDelivery,18.860926086248305,1.0,AB34,E
21507,,,,,
21507,Completed,18.861198474111557,1.0,AB34,E
21508,Creation,18.85792272331158,1.0,AB12,L
21508,,,,,
21508,NoteHotline,18.862304452240377,1.0,AB12,L
21508,,,,,
21508,InDelivery,18.862593628020768,1.0,AB12,L
21508,,,,,
21509,Creation,18.857965229960584,0.0,AB49,L
21509,,,,,
21509,DeviceReceived,18.862307030633136,0.0,AB49,L
21509,,,,,
21509,NoteWorkshop,18.865678856189497,0.0,AB49,L
21509,,,,,
21509,Completed,18.880365756410992,0.0,AB49,L
21510,Creation,18.85779701395192,0.0,AB59,E
21510,,,,,
21510,DeviceReceived,18.86063260202984,0.0,AB59,E
21510,,,,,
21510,StockEntry,18.868132102971213,0.0,AB59,E
21510,,,,,
21510,Approved,18.868322998347715,0.0,AB59,E
21510,,,,,
21510,NoteWorkshop,18.868461802073345,0.0,AB59,E
21510,,,,,
21511,Creation,18.857821577087623,1.0,AB58,E
21511,,,,,
21511,DeviceReceived,18.858957797219464,1.0,AB58,E
21511,,,,,
21511,InDelivery,18.860369620485486,1.0,AB58,E
21511,,,,,
21511,Completed,18.860713854275375,1.0,AB58,E
21512,Creation,18.857826666612727,0.0,AB34,E
21512,,,,,
21512,DeviceReceived,18.85893144906814,0.0,AB34,E
21512,,,,,
21512,Approved,18.866313956040955,0.0,AB34,E
21512,,,,,
21512,StockEntry,18.86647377894947,0.0,AB34,E
21512,,,,,
21512,NoteWorkshop,18.866798033763406,0.0,AB34,E
21512,,,,,
21513,Creation,18.85784121811964,0.0,AB61,L
21513,,,,,
21513,NoteWorkshop,18.861811973078712,0.0,AB61,L
21513,,,,,
21513,Completed,18.876736185428868,0.0,AB61,L
21514,Creation,18.857848716616427,0.0,AB36,J
21514,,,,,
21514,NoteHotline,18.861806189720546,0.0,AB36,J
21514,,,,,
21514,InDelivery,18.86536669982919,0.0,AB36,J
21514,,,,,
21514,Completed,18.865682111577666,0.0,AB36,J
21515,Creation,18.857871340939106,1.0,AB49,G
21515,,,,,
21515,Letter,18.862038089672183,1.0,AB49,G
21515,,,,,
21515,DeviceReceived,18.862296022585724,1.0,AB49,G
21515,,,,,
21515,Completed,18.862391355201066,1.0,AB49,G
21516,Letter,18.857582637360302,0.0,AB20,J
21516,,,,,
21516,NoteHotline,18.857801367283702,0.0,AB20,J
21516,,,,,
21516,InDelivery,18.86536669982919,0.0,AB20,J
21516,,,,,
21517,Creation,18.857779303317756,0.0,AB20,L
21517,,,,,
21517,Letter,18.86536669982919,0.0,AB20,L
21517,,,,,
21517,Transmission,18.86667626487497,0.0,AB20,L
21517,,,,,
21517,NoteHotline,18.866683646199682,0.0,AB20,L
