CaseID,Activity,time:timestamp,REPAIR_IN_TIME_5D,DEVICETYPE,org:resource
23556,DeviceReceived,18.88538089081425,0.0,AB52,E
23556,Transmission,18.891319690091578,0.0,AB52,E
23556,,,,,
23556,Letter,18.906597220836126,0.0,AB52,E
23556,,,,,
23556,InDelivery,18.906597220836126,0.0,AB52,E
23556,NoteWorkshop,18.906945626932515,0.0,AB52,E
23556,,,,,
23556,,,,,
23557,Letter,18.884022362451866,0.0,AB40,J
23557,Creation,18.884364085944615,0.0,AB40,J
23557,NoteHotline,18.884369702565653,0.0,AB40,J
23557,,,,,
23557,,,,,
23557,InDelivery,18.89214343949299,0.0,AB40,J
23557,,,,,
23558,,,,,
23558,NoteHotline,18.88438419996912,1.0,AB34,E
23558,Letter,18.88727871176103,1.0,AB34,E
23558,DeviceReceived,18.887617330878605,1.0,AB34,E
23558,StockEntry,18.888361809383657,1.0,AB34,E
23558,,,,,
23558,Completed,18.888644569211763,1.0,AB34,E
23558,NoteWorkshop,18.888651934192502,1.0,AB34,E
23559,,,,,
23559,DeviceReceived,18.88588764351258,0.0,AB17,L
23559,Letter,18.888361809383657,0.0,AB17,L
23559,Transmission,18.888655409993657,0.0,AB17,L
23559,,,,,
23559,,,,,
23559,,,,,
23559,NoteWorkshop,18.88967656553051,0.0,AB17,L
23559,Completed,18.889677066034544,0.0,AB17,L
23560,,,,,
23560,Letter,18.884565824245453,1.0,AB63,G
23560,DeviceReceived,18.88481380634116,1.0,AB63,G
23560,,,,,
23560,,,,,
23560,,,,,
23561,,,,,
23561,,,,,
23561,,,,,
23561,NoteWorkshop,18.88761559430913,0.0,AB41,J
23561,InDelivery,18.88944373517491,0.0,AB41,J
23561,Completed,18.8897932888003,0.0,AB41,J
23562,Creation,18.80463171376462,1.0,AB41,E
23562,,,,,
23562,DeviceReceived,18.807033794666058,1.0,AB41,E
23562,,,,,
23562,NoteWorkshop,18.808776596113375,1.0,AB41,E
23562,Completed,18.80877724732659,1.0,AB41,E
23563,,,,,
23563,,,,,
23563,DeviceReceived,18.887593388523143,0.0,AB20,E
23563,StockEntry,18.89268250684879,0.0,AB20,E
23563,InDelivery,18.89268250684879,0.0,AB20,E
23563,NoteWorkshop,18.892942465537516,0.0,AB20,E
23563,Completed,18.89295254270574,0.0,AB20,E
23564,Creation,18.884811605959104,0.0,AB61,E
23564,Letter,18.888902918599705,0.0,AB61,E
23564,DeviceReceived,18.889199915686042,0.0,AB61,E
23564,,,,,
23564,,,,,
23564,,,,,
23564,,,,,
23564,,,,,
23564,,,,,
23564,Completed,18.89515683182797,0.0,AB61,E
23565,Creation,18.884847056668022,0.0,AB20,J
23565,,,,,
23565,NoteWorkshop,18.889231793715158,0.0,AB20,J
23565,InDelivery,18.89106443221652,0.0,AB20,J
23565,Completed,18.891325948594584,0.0,AB20,J
23566,,,,,
23566,,,,,
23566,,,,,
23566,DeviceReceived,18.888026788696646,1.0,AB60,E
23566,InDelivery,18.888361809383657,1.0,AB60,E
23566,,,,,
23566,Completed,18.888711684977515,1.0,AB60,E
23567,Creation,18.884796768970862,0.0,AB38,E
23567,DeviceReceived,18.885928117625905,0.0,AB38,E
23567,Transmission,18.892363350426674,0.0,AB38,E
23567,InDelivery,18.894835875026832,0.0,AB38,E
23567,,,,,
23567,NoteHotline,18.895151779462253,0.0,AB38,E
23567,NoteWorkshop,18.89518635530196,0.0,AB38,E
23567,,,,,
23567,Completed,18.895536961573523,0.0,AB38,E
23568,Creation,18.80463640016763,0.0,AB59,L
23568,,,,,
23568,,,,,
23568,Transmission,18.814017574268487,0.0,AB59,L
23568,,,,,
23568,,,,,
23568,,,,,
23568,,,,,
23569,,,,,
23569,DeviceReceived,18.88758545776579,0.0,AB49,E
23569,,,,,
23569,,,,,
23569,,,,,
23569,,,,,
23569,Completed,18.9047097683994,0.0,AB49,E
23570,,,,,
23570,Letter,18.89322128376753,0.0,AB59,E
23570,NoteWorkshop,18.89347152298509,0.0,AB59,E
23570,,,,,
23570,,,,,
23570,,,,,
23570,NoteHotline,18.90107778656878,0.0,AB59,E
23570,StockEntry,18.907128554723393,0.0,AB59,E
23570,InDelivery,18.907128554723393,0.0,AB59,E
23570,,,,,
23571,Creation,18.884897473848195,1.0,AB52,E
23571,Letter,18.88727871176103,1.0,AB52,E
23571,DeviceReceived,18.887635379738033,1.0,AB52,E
23571,,,,,
23571,StockEntry,18.88944373517491,1.0,AB52,E
23571,,,,,
23571,Transmission,18.88966016137219,1.0,AB52,E
23571,,,,,
23571,NoteHotline,18.889699419540463,1.0,AB52,E
23571,Completed,18.889766808614443,1.0,AB52,E
23572,Creation,18.884913635725407,0.0,AB41,E
23572,DeviceReceived,18.88598136889001,0.0,AB41,E
23572,StockEntry,18.89268250684879,0.0,AB41,E
23572,InDelivery,18.89268250684879,0.0,AB41,E
23572,,,,,
23572,,,,,
23573,Creation,18.88492957104288,0.0,AB52,E
23573,,,,,
23573,Transmission,18.892351108422925,0.0,AB52,E
23573,,,,,
23573,NoteHotline,18.89292329618844,0.0,AB52,E
23573,,,,,
23573,InDelivery,18.906597220836126,0.0,AB52,E
23573,,,,,
23573,Completed,18.906897231643722,0.0,AB52,E
23574,,,,,
23574,DeviceReceived,18.806317204025813,0.0,AB40,L
23574,Transmission,18.80938412254457,0.0,AB40,L
23574,NoteHotline,18.809975507232057,0.0,AB40,L
23574,Approved,18.8099755140074,0.0,AB40,L
23574,,,,,
23574,Completed,18.813449257006837,0.0,AB40,L
23575,Letter,18.884565824245453,1.0,AB62,
23575,StockEntry,18.884565824245453,1.0,AB62,
23575,InDelivery,18.884565824245453,1.0,AB62,
23575,Creation,18.884764359444922,1.0,AB62,
23575,,,,,
23575,NoteWorkshop,18.884765157907548,1.0,AB62,
23575,,,,,
23576,,,,,
23576,Creation,18.88476596265664,1.0,AB27,
23576,DeviceReceived,18.88476869754129,1.0,AB27,
23576,Transmission,18.884812391810396,1.0,AB27,
23576,,,,,
23576,,,,,
23576,Completed,18.886037876181028,1.0,AB27,
23576,InDelivery,18.88727871176103,1.0,AB27,
23576,,,,,
23576,NoteHotline,18.88859316940484,1.0,AB27,
23577,Letter,18.884565824245453,1.0,AB52,
23577,Creation,18.884857215745726,1.0,AB52,
23577,,,,,
23577,Approved,18.88486084306468,1.0,AB52,
23577,,,,,
23577,,,,,
23577,,,,,
23577,Completed,18.885331465667775,1.0,AB52,
23577,NoteWorkshop,18.885336247434374,1.0,AB52,
23578,Letter,18.884565824245453,1.0,AB31,
23578,StockEntry,18.884565824245453,1.0,AB31,
23578,InDelivery,18.884565824245453,1.0,AB31,
23578,Creation,18.88486132712531,1.0,AB31,
23578,,,,,
23578,,,,,
23578,Approved,18.884900139224385,1.0,AB31,
23578,Completed,18.884901673069724,1.0,AB31,
23578,,,,,
23579,,,,,
23579,,,,,
23579,NoteWorkshop,18.884878866307073,1.0,AB62,
23579,Transmission,18.884935750231783,1.0,AB62,
23579,,,,,
23579,,,,,
23579,,,,,
23579,,,,,
23579,,,,,
23579,NoteHotline,18.893465826368292,1.0,AB62,
23580,,,,,
23580,DeviceReceived,18.884896266883057,0.0,AB29,
23580,,,,,
23580,Transmission,18.88871345095625,0.0,AB29,
23580,Approved,18.888728843645932,0.0,AB29,
23580,,,,,
23580,,,,,
23580,,,,,
23580,,,,,
23580,Completed,18.889132169152457,0.0,AB29,
23581,,,,,
23581,,,,,
23581,,,,,
23581,Transmission,18.814470182599667,0.0,AB49,L
23581,InDelivery,18.814842347480617,0.0,AB49,L
23581,,,,,
23581,NoteHotline,18.81511010155252,0.0,AB49,L
23581,,,,,
23582,,,,,
23582,DeviceReceived,18.88539444994306,1.0,AB58,E
23582,InDelivery,18.88565186258222,1.0,AB58,E
23582,Completed,18.885983868113165,1.0,AB58,E
23582,NoteHotline,18.887576034815805,1.0,AB58,E
23583,,,,,
23583,,,,,
23583,,,,,
23583,StockEntry,18.888361809383657,1.0,AB49,E
23583,,,,,
23583,NoteWorkshop,18.888542030018836,1.0,AB49,E
23583,Completed,18.888562918253008,1.0,AB49,E
23584,,,,,
23584,,,,,
23584,Letter,18.88727871176103,1.0,AB34,E
23584,,,,,
23584,StockEntry,18.887820407209894,1.0,AB34,E
23584,InDelivery,18.887820407209894,1.0,AB34,E
23584,NoteWorkshop,18.888135590308842,1.0,AB34,E
23584,Completed,18.888172189054284,1.0,AB34,E
23585,,,,,
23585,DeviceReceived,18.887614202543688,0.0,AB31,E
23585,,,,,
23585,NoteWorkshop,18.89188895364967,0.0,AB31,E
23585,,,,,
23585,Approved,18.891905639648552,0.0,AB31,E
23585,NoteHotline,18.891905826919686,0.0,AB31,E
23585,StockEntry,18.89214343949299,0.0,AB31,E
23585,,,,,
23585,Completed,18.892334748079968,0.0,AB31,E
23586,Creation,18.884775651030413,0.0,AB20,E
23586,,,,,
23586,Letter,18.89322128376753,0.0,AB20,E
23586,StockEntry,18.89322128376753,0.0,AB20,E
23586,,,,,
23586,,,,,
23586,NoteHotline,18.89353719378304,0.0,AB20,E
23586,Completed,18.893558831730953,0.0,AB20,E
23586,InDelivery,18.894835875026832,0.0,AB20,E
23586,NoteWorkshop,18.895123798102762,0.0,AB20,E
23587,,,,,
23587,NoteHotline,18.88478668472269,1.0,AB63,E
23587,,,,,
23587,,,,,
23587,StockEntry,18.888361809383657,1.0,AB63,E
23587,,,,,
23587,NoteWorkshop,18.888553072339118,1.0,AB63,E
23587,Completed,18.888556654960226,1.0,AB63,E
23588,,,,,
23588,DeviceReceived,18.888076807702248,0.0,AB19,E
23588,,,,,
23588,,,,,
23588,,,,,
23588,,,,,
23588,StockEntry,18.891604081386838,0.0,AB19,E
23588,,,,,
23588,NoteWorkshop,18.8919106834722,0.0,AB19,E
23588,,,,,
23589,,,,,
23589,DeviceReceived,18.887586623873187,0.0,AB34,E
23589,Transmission,18.892941355546192,0.0,AB34,E
23589,,,,,
23589,,,,,
23589,StockEntry,18.894835875026832,0.0,AB34,E
23589,,,,,
23589,,,,,
23589,Completed,18.89511781221773,0.0,AB34,E
23590,Creation,18.884821099001353,1.0,AB8,G
23590,Letter,18.885108990848735,1.0,AB8,G
23590,,,,,
23590,DeviceReceived,18.885404949030963,1.0,AB8,G
23590,NoteWorkshop,18.885406325025336,1.0,AB8,G
23590,,,,,
23591,,,,,
23591,NoteHotline,18.88483899722727,0.0,AB40,J
23591,DeviceReceived,18.886516951546817,0.0,AB40,J
23591,,,,,
23591,,,,,
23591,,,,,
23592,Creation,18.884839877356566,0.0,AB34,E
23592,,,,,
23592,DeviceReceived,18.887622785066373,0.0,AB34,E
23592,NoteHotline,18.889661450190708,0.0,AB34,E
23592,,,,,
23592,InDelivery,18.89268250684879,0.0,AB34,E
23592,Completed,18.892997739052728,0.0,AB34,E
23592,NoteWorkshop,18.89299808200837,0.0,AB34,E
23593,,,,,
23593,,,,,
23593,StatusRequest,18.892917097562975,0.0,AB49,E
23593,,,,,
23593,Letter,18.894835875026832,0.0,AB49,E
23593,StockEntry,18.894835875026832,0.0,AB49,E
23593,,,,,
23593,,,,,
23593,NoteHotline,18.895151350134434,0.0,AB49,E
23593,Completed,18.895181663958862,0.0,AB49,E
23594,,,,,
23594,DeviceReceived,18.88802791042314,0.0,AB30,E
23594,,,,,
23594,,,,,
23594,StockEntry,18.899664066055376,0.0,AB30,E
23594,InDelivery,18.899664066055376,0.0,AB30,E
23594,Approved,18.899876601169822,0.0,AB30,E
23594,NoteHotline,18.899876687869185,0.0,AB30,E
23594,,,,,
23595,,,,,
23595,Letter,18.888361809383657,0.0,AB59,E
23595,DeviceReceived,18.888703230780795,0.0,AB59,E
23595,,,,,
23595,,,,,
23595,,,,,
23595,,,,,
23595,,,,,
23595,InDelivery,18.894835875026832,0.0,AB59,E
23595,NoteWorkshop,18.895016438737667,0.0,AB59,E
23595,,,,,
23596,,,,,
23596,Letter,18.88727871176103,0.0,AB36,E
23596,,,,,
23596,StockEntry,18.89268250684879,0.0,AB36,E
23596,,,,,
23596,,,,,
23596,,,,,
23597,,,,,
23597,,,,,
23597,,,,,
23597,InDelivery,18.89322128376753,0.0,AB62,E
23597,NoteWorkshop,18.89354022262536,0.0,AB62,E
23597,Completed,18.89354040335846,0.0,AB62,E
23598,Creation,18.79691260755265,0.0,AB27,L
23598,DeviceReceived,18.800493813868574,0.0,AB27,L
23598,,,,,
23598,Transmission,18.801690031432727,0.0,AB27,L
23598,Approved,18.802916487400555,0.0,AB27,L
23598,NoteHotline,18.802916589750676,0.0,AB27,L
23598,,,,,
23598,,,,,
23599,,,,,
23599,Letter,18.806653239504815,1.0,AB9,G
23599,InDelivery,18.806653239504815,1.0,AB9,G
23599,DeviceReceived,18.806960572565977,1.0,AB9,G
23599,NoteWorkshop,18.80703437226688,1.0,AB9,G
23599,,,,,
23600,Creation,18.884798812213248,1.0,AB47,G
23600,Letter,18.885108990848735,1.0,AB47,G
23600,,,,,
23600,NoteWorkshop,18.885392269687763,1.0,AB47,G
23600,,,,,
23600,Completed,18.885863735070416,1.0,AB47,G
23601,Letter,18.884565824245453,1.0,AB61,
23601,StockEntry,18.884565824245453,1.0,AB61,
23601,InDelivery,18.884565824245453,1.0,AB61,
23601,,,,,
23601,,,,,
23601,NoteHotline,18.884844296851238,1.0,AB61,
23601,NoteWorkshop,18.884844353430704,1.0,AB61,
23601,,,,,
23602,,,,,
23602,Creation,18.884914968392852,0.0,AB59,
23602,,,,,
23602,Transmission,18.891323931137315,0.0,AB59,
23602,Approved,18.89287391190779,0.0,AB59,
23602,NoteHotline,18.892874030398062,0.0,AB59,
23602,,,,,
23602,InDelivery,18.9044690576219,0.0,AB59,
23602,,,,,
23602,,,,,
23603,Creation,18.884765208204385,0.0,AB40,E
23603,DeviceReceived,18.885965255658125,0.0,AB40,E
23603,StatusRequest,18.889681001238774,0.0,AB40,E
23603,Transmission,18.889700207816187,0.0,AB40,E
23603,,,,,
23603,InDelivery,18.89106443221652,0.0,AB40,E
23603,,,,,
23603,,,,,
23603,NoteWorkshop,18.89130323166569,0.0,AB40,E
23603,,,,,
23604,Creation,18.804672507893837,1.0,AB45,G
23604,,,,,
23604,InDelivery,18.813676572718773,1.0,AB45,G
23604,DeviceReceived,18.813878811974345,1.0,AB45,G
23604,,,,,
23604,Completed,18.813912994824854,1.0,AB45,G
23605,Creation,18.884850407414834,0.0,AB22,J
23605,,,,,
23605,,,,,
23605,,,,,
23605,,,,,
23606,,,,,
23606,Letter,18.88727871176103,0.0,AB62,E
23606,,,,,
23606,,,,,
23606,Transmission,18.892962700837515,0.0,AB62,E
23606,Approved,18.89302650950427,0.0,AB62,E
23606,NoteHotline,18.89302674021326,0.0,AB62,E
23606,StockEntry,18.89322128376753,0.0,AB62,E
23606,InDelivery,18.89322128376753,0.0,AB62,E
23606,,,,,
23607,,,,,
23607,,,,,
23607,Letter,18.89106443221652,1.0,AB27,L
23607,Transmission,18.891302500867823,1.0,AB27,L
23607,,,,,
23607,NoteHotline,18.891325211567324,1.0,AB27,L
23607,InDelivery,18.891604081386838,1.0,AB27,L
23607,Completed,18.89175504981927,1.0,AB27,L
23608,Creation,18.88489157730676,0.0,AB52,E
23608,DeviceReceived,18.907386002513213,0.0,AB52,E
23608,Transmission,18.91163800450162,0.0,AB52,E
23608,NoteHotline,18.911638304401286,0.0,AB52,E
23608,,,,,
23608,,,,,
23608,InDelivery,18.925549587276983,0.0,AB52,E
23608,,,,,
23609,Creation,18.884772155430714,0.0,AB22,E
23609,,,,,
23609,Letter,18.89214343949299,0.0,AB22,E
23609,,,,,
23609,,,,,
23609,,,,,
23609,Approved,18.89340586657325,0.0,AB22,E
23609,NoteHotline,18.89340592267037,0.0,AB22,E
23609,,,,,
23609,,,,,
23610,,,,,
23610,,,,,
23610,DeviceReceived,18.885972872740474,0.0,AB20,E
23610,,,,,
23610,Approved,18.89298015462407,0.0,AB20,E
23610,,,,,
23610,,,,,
23610,,,,,
23610,,,,,
23610,Completed,18.89345730631302,0.0,AB20,E
23611,,,,,
23611,,,,,
23611,InDelivery,18.80841370264494,1.0,AB22,G
23611,DeviceReceived,18.808614044101386,1.0,AB22,G
23611,NoteWorkshop,18.808615339954553,1.0,AB22,G
23611,Completed,18.808670429122422,1.0,AB22,G
23612,,,,,
23612,,,,,
23612,Letter,18.88565186258222,1.0,AB47,E
23612,,,,,
23612,StockEntry,18.88727871176103,1.0,AB47,E
23612,,,,,
23612,NoteWorkshop,18.887521037623706,1.0,AB47,E
23612,Completed,18.887522956181325,1.0,AB47,E
23613,Creation,18.88474972294614,0.0,AB8,E
23613,,,,,
23613,,,,,
23613,,,,,
23613,InDelivery,18.891604081386838,0.0,AB8,E
23613,,,,,
23613,,,,,
23613,Completed,18.89185694796353,0.0,AB8,E
23614,,,,,
23614,Letter,18.88727871176103,0.0,AB51,E
23614,DeviceReceived,18.887599168845792,0.0,AB51,E
23614,,,,,
23614,,,,,
23614,NoteHotline,18.89301902078632,0.0,AB51,E
23614,StockEntry,18.89322128376753,0.0,AB51,E
23614,InDelivery,18.89322128376753,0.0,AB51,E
23614,NoteWorkshop,18.89343019373017,0.0,AB51,E
23614,Completed,18.893458976673394,0.0,AB51,E
23615,Creation,18.88474972294614,0.0,AB20,E
23615,DeviceReceived,18.885894576665486,0.0,AB20,E
23615,Letter,18.89106443221652,0.0,AB20,E
23615,,,,,
23615,StockEntry,18.891604081386838,0.0,AB20,E
23615,,,,,
23615,,,,,
23615,,,,,
23615,NoteWorkshop,18.891889914990497,0.0,AB20,E
23615,,,,,
23616,Creation,18.8847638061791,0.0,AB8,E
23616,,,,,
23616,,,,,
23616,,,,,
23616,,,,,
23616,Completed,18.89351186582067,0.0,AB8,E
23617,Creation,18.884781372219383,0.0,AB16,E
23617,,,,,
23617,,,,,
23617,,,,,
23617,Transmission,18.89131691060413,0.0,AB16,E
23617,StockEntry,18.891604081386838,0.0,AB16,E
23617,,,,,
23617,,,,,
23617,NoteHotline,18.891798727075123,0.0,AB16,E
23617,,,,,
23618,,,,,
23618,DeviceReceived,18.885943628605197,0.0,AB55,E
23618,,,,,
23618,NoteWorkshop,18.89239551461024,0.0,AB55,E
23618,,,,,
23618,Approved,18.892435414230537,0.0,AB55,E
23618,NoteHotline,18.89243545166493,0.0,AB55,E
23618,Completed,18.89249186370251,0.0,AB55,E
23618,,,,,
23619,,,,,
23619,DeviceReceived,18.886521834341266,0.0,AB53,J
23619,NoteHotline,18.88922908978669,0.0,AB53,J
23619,NoteWorkshop,18.889229928506026,0.0,AB53,J
23619,,,,,
23619,Completed,18.891928910939633,0.0,AB53,J
23620,Letter,18.884565824245453,0.0,AB50,E
23620,Creation,18.884910159466592,0.0,AB50,E
23620,,,,,
23620,NoteWorkshop,18.892916579969775,0.0,AB50,E
23620,Transmission,18.89297116275064,0.0,AB50,E
23620,NoteHotline,18.892971256286494,0.0,AB50,E
23620,,,,,
23620,,,,,
23620,,,,,
23621,Creation,18.884921845431524,0.0,AB59,E
23621,,,,,
23621,,,,,
23621,,,,,
23621,,,,,
23621,Approved,18.89238558781158,0.0,AB59,E
23621,,,,,
23621,,,,,
23622,,,,,
23622,,,,,
23622,StockEntry,18.88565186258222,1.0,AB34,E
23622,,,,,
23622,DeviceReceived,18.885936972101046,1.0,AB34,E
23622,Approved,18.885937323766523,1.0,AB34,E
23622,,,,,
23622,Completed,18.886030416572687,1.0,AB34,E
23623,,,,,
23623,,,,,
23623,DeviceReceived,18.888735588049226,1.0,AB47,E
23623,StockEntry,18.888902918599705,1.0,AB47,E
23623,,,,,
23623,NoteWorkshop,18.889246953104653,1.0,AB47,E
23623,,,,,
23624,,,,,
23624,DeviceReceived,18.88651538879651,0.0,AB34,J
23624,InDelivery,18.894835875026832,0.0,AB34,J
23624,NoteWorkshop,18.895070577225574,0.0,AB34,J
23624,,,,,
23625,,,,,
23625,Letter,18.88565186258222,1.0,AB8,E
23625,DeviceReceived,18.885889106763525,1.0,AB8,E
23625,NoteWorkshop,18.885890714453083,1.0,AB8,E
23625,,,,,
23625,,,,,
23625,InDelivery,18.887820407209894,1.0,AB8,E
23625,NoteHotline,18.888055727584458,1.0,AB8,E
23625,Completed,18.888094954796113,1.0,AB8,E
23626,Creation,18.804688589409974,1.0,AB52,E
23626,NoteHotline,18.804689222857032,1.0,AB52,E
23626,Letter,18.80547787325571,1.0,AB52,E
23626,,,,,
23626,StockEntry,18.80606572906598,1.0,AB52,E
23626,InDelivery,18.80606572906598,1.0,AB52,E
23626,,,,,
23626,NoteWorkshop,18.806324520989435,1.0,AB52,E
23627,,,,,
23627,DeviceReceived,18.888162145053258,0.0,AB20,J
23627,,,,,
23627,,,,,
23627,Completed,18.89200870837902,0.0,AB20,J
23628,Creation,18.885333752875678,0.0,AB62,L
23628,,,,,
23628,InDelivery,18.89268250684879,0.0,AB62,L
23628,,,,,
23629,,,,,
23629,NoteHotline,18.885359810339246,1.0,AB33,E
23629,,,,,
23629,,,,,
23629,InDelivery,18.888902918599705,1.0,AB33,E
23629,,,,,
23629,Completed,18.88913485456393,1.0,AB33,E
23630,Creation,18.885359986273514,0.0,AB15,E
23630,,,,,
23630,Letter,18.88565186258222,0.0,AB15,E
23630,,,,,
23630,StockEntry,18.89214343949299,0.0,AB15,E
23630,InDelivery,18.89214343949299,0.0,AB15,E
23630,NoteWorkshop,18.89240067451003,0.0,AB15,E
23630,Completed,18.892416235159057,0.0,AB15,E
23631,Creation,18.885383806230955,0.0,AB20,E
23631,,,,,
23631,DeviceReceived,18.887570680684902,0.0,AB20,E
23631,,,,,
23631,InDelivery,18.89268250684879,0.0,AB20,E
23631,,,,,
23631,,,,,
23632,Creation,18.88538868199507,1.0,AB22,E
23632,NoteHotline,18.885389404561185,1.0,AB22,E
23632,Letter,18.888361809383657,1.0,AB22,E
23632,DeviceReceived,18.888718498381824,1.0,AB22,E
23632,,,,,
23632,StockEntry,18.88944373517491,1.0,AB22,E
23632,,,,,
23632,,,,,
23633,Creation,18.88543923523069,0.0,AB52,E
23633,,,,,
23633,Transmission,18.911591653620686,0.0,AB52,E
23633,NoteHotline,18.91159181275851,0.0,AB52,E
23633,,,,,
23633,Letter,18.925549587276983,0.0,AB52,E
23633,StockEntry,18.925549587276983,0.0,AB52,E
23633,InDelivery,18.925549587276983,0.0,AB52,E
23633,Completed,18.925858074098716,0.0,AB52,E
23634,Creation,18.885455539140857,0.0,AB40,L
23634,DeviceReceived,18.887441483209646,0.0,AB40,L
23634,,,,,
23634,Transmission,18.892353398350412,0.0,AB40,L
23634,,,,,
23634,NoteHotline,18.892365290914018,0.0,AB40,L
23634,,,,,
23635,Creation,18.885461482619643,1.0,AB64,E
23635,,,,,
23635,,,,,
23635,DeviceReceived,18.88871224858809,1.0,AB64,E
23635,StockEntry,18.888902918599705,1.0,AB64,E
23635,InDelivery,18.888902918599705,1.0,AB64,E
23635,Completed,18.889251622300545,1.0,AB64,E
23635,NoteWorkshop,18.889251960284387,1.0,AB64,E
23636,,,,,
23636,DeviceReceived,18.889214193012634,0.0,AB61,L
23636,StatusRequest,18.891950396452355,0.0,AB61,L
23636,Transmission,18.89244485389219,0.0,AB61,L
23636,,,,,
23636,Approved,18.89293882376362,0.0,AB61,L
23636,,,,,
23636,Completed,18.89298750644941,0.0,AB61,L
23637,StockEntry,18.885108990848735,1.0,AB28,
23637,,,,,
23637,Creation,18.88541847013558,1.0,AB28,
23637,,,,,
23637,,,,,
23637,Completed,18.88545692134838,1.0,AB28,
23637,,,,,
23638,,,,,
23638,,,,,
23638,,,,,
23638,Creation,18.885372961340472,1.0,AB56,
23638,DeviceReceived,18.88537722768164,1.0,AB56,
23638,,,,,
23638,,,,,
23638,,,,,
23639,,,,,
23639,Creation,18.885379451952442,1.0,AB60,
23639,,,,,
23639,NoteWorkshop,18.88544402276483,1.0,AB60,
23639,StockEntry,18.88565186258222,1.0,AB60,
23639,InDelivery,18.88565186258222,1.0,AB60,
23639,Completed,18.88584727452622,1.0,AB60,
23640,Letter,18.885108990848735,1.0,AB34,
23640,Creation,18.885481882430877,1.0,AB34,
23640,DeviceReceived,18.885483264601984,1.0,AB34,
23640,Transmission,18.8859745116929,1.0,AB34,
23640,StockEntry,18.88727871176103,1.0,AB34,
23640,,,,,
23640,Approved,18.887531288697684,1.0,AB34,
23640,NoteHotline,18.88753137647401,1.0,AB34,
23640,,,,,
23641,,,,,
23641,,,,,
23641,StatusRequest,18.812915198359878,0.0,AB59,L
23641,InDelivery,18.814842347480617,0.0,AB59,L
23641,,,,,
23641,Approved,18.815066441436624,0.0,AB59,L
23641,NoteHotline,18.8150665560326,0.0,AB59,L
23641,Completed,18.815118871094242,0.0,AB59,L
23642,,,,,
23642,DeviceReceived,18.887600328667897,0.0,AB65,E
23642,,,,,
23642,,,,,
23642,,,,,
23642,,,,,
23642,,,,,
23642,,,,,
23642,Completed,18.89345825991462,0.0,AB65,E
23643,,,,,
23643,,,,,
23643,Transmission,18.893493891552705,0.0,AB52,E
23643,,,,,
23643,,,,,
23643,,,,,
23643,InDelivery,18.906597220836126,0.0,AB52,E
23643,,,,,
23644,Creation,18.8854037238289,1.0,AB19,E
23644,,,,,
23644,Letter,18.88727871176103,1.0,AB19,E
23644,,,,,
23644,StockEntry,18.88944373517491,1.0,AB19,E
23644,,,,,
23644,,,,,
23644,,,,,
23644,Completed,18.889770243008382,1.0,AB19,E
23645,Creation,18.88541196092774,1.0,AB43,E
23645,NoteHotline,18.885413085591196,1.0,AB43,E
23645,Letter,18.88565186258222,1.0,AB43,E
23645,DeviceReceived,18.885937870103717,1.0,AB43,E
23645,StockEntry,18.887820407209894,1.0,AB43,E
23645,InDelivery,18.887820407209894,1.0,AB43,E
23645,Completed,18.888095957388384,1.0,AB43,E
23646,Creation,18.885427869457462,0.0,AB58,E
23646,,,,,
23646,,,,,
23646,DeviceReceived,18.888698139441175,0.0,AB58,E
23646,StockEntry,18.894835875026832,0.0,AB58,E
23646,,,,,
23646,Completed,18.89504362035865,0.0,AB58,E
23647,,,,,
23647,DeviceReceived,18.88762462192981,0.0,AB49,E
23647,Letter,18.89268250684879,0.0,AB49,E
23647,Transmission,18.892967178115132,0.0,AB49,E
