CaseID,Activity,time:timestamp,REPAIR_IN_TIME_5D,DEVICETYPE,org:resource
20084,DeviceReceived,18.84499804090504,1,AB44,E
20084,StockEntry,18.845226787627322,1,AB44,E
20084,InDelivery,18.845226787627322,1,AB44,E
20084,Completed,18.845552747470403,1,AB44,E
20084,NoteWorkshop,18.84555297631909,1,AB44,E
20084,NoteHotline,18.85108453518607,1,AB44,E
20085,Creation,18.841024021149995,0,AB65,E
20085,NoteHotline,18.841025216564063,0,AB65,E
20085,Letter,18.842420833150342,0,AB65,E
20085,DeviceReceived,18.84269999304751,0,AB65,E
20085,StatusRequest,18.853921862188688,0,AB65,E
20085,StockEntry,18.85478786524735,0,AB65,E
20085,InDelivery,18.85478786524735,0,AB65,E
20085,Completed,18.855110659151652,0,AB65,E
20086,Creation,18.800393734392827,0,AB36,J
20086,DeviceReceived,18.802797099086195,0,AB36,J
20086,NoteWorkshop,18.802798477564853,0,AB36,J
20086,Completed,18.802950139555996,0,AB36,J
20086,InDelivery,18.813093175304903,0,AB36,J
20087,Creation,18.841025715747538,0,AB61,E
20087,DeviceReceived,18.846064596797824,0,AB61,E
20087,StatusRequest,18.85840472750429,0,AB61,E
20087,Letter,18.85869836285628,0,AB61,E
20087,Transmission,18.85898198348868,0,AB61,E
20087,Approved,18.860565810007124,0,AB61,E
20087,NoteHotline,18.860565867977062,0,AB61,E
20087,StockEntry,18.876382721627827,0,AB61,E
20087,InDelivery,18.876382721627827,0,AB61,E
20087,NoteWorkshop,18.87671647471709,0,AB61,E
20087,Completed,18.87672273655445,0,AB61,E
20088,Creation,18.84094205305951,1,AB47,E
20088,NoteHotline,18.843202149551423,1,AB47,E
20088,Letter,18.844661514317448,1,AB47,E
20088,DeviceReceived,18.844993716526158,1,AB47,E
20088,StockEntry,18.84692069287846,1,AB47,E
20088,InDelivery,18.84692069287846,1,AB47,E
20088,Completed,18.847133254357733,1,AB47,E
20088,NoteWorkshop,18.84713350242963,1,AB47,E
20089,Creation,18.840957088818655,0,AB52,E
20089,Letter,18.841853971031632,0,AB52,E
20089,DeviceReceived,18.84213759971925,0,AB52,E
20089,StockEntry,18.857582637360302,0,AB52,E
20089,InDelivery,18.857582637360302,0,AB52,E
20089,StatusRequest,18.85778453515699,0,AB52,E
20089,NoteWorkshop,18.857876927511494,0,AB52,E
20089,Completed,18.857876992095964,0,AB52,E
20090,Creation,18.840960025002115,1,AB45,E
20090,NoteHotline,18.840962468530773,1,AB45,E
20090,StockEntry,18.841286787397998,1,AB45,E
20090,InDelivery,18.841286787397998,1,AB45,E
20090,DeviceReceived,18.841566769488693,1,AB45,E
20090,Completed,18.841653701359018,1,AB45,E
20091,Creation,18.840962652452042,0,AB62,E
20091,Letter,18.842420833150342,0,AB62,E
20091,DeviceReceived,18.84265588169488,0,AB62,E
20091,StatusRequest,18.846745135797892,0,AB62,E
20091,NoteHotline,18.855019118405153,0,AB62,E
20091,StockEntry,18.857024307448555,0,AB62,E
20091,InDelivery,18.857024307448555,0,AB62,E
20091,Completed,18.85731091696926,0,AB62,E
20092,Creation,18.840968518209095,0,AB20,E
20092,DeviceReceived,18.843208539605204,0,AB20,E
20092,Letter,18.844661514317448,0,AB20,E
20092,StockEntry,18.847484690936103,0,AB20,E
20092,InDelivery,18.847484690936103,0,AB20,E
20092,NoteWorkshop,18.84781586542449,0,AB20,E
20092,Completed,18.847819975381043,0,AB20,E
20093,Creation,18.800405972110415,1,AB20,E
20093,NoteHotline,18.800406450944838,1,AB20,E
20093,Letter,18.800762544495292,1,AB20,E
20093,DeviceReceived,18.801078679331265,1,AB20,E
20093,StatusRequest,18.801682489190434,1,AB20,E
20093,StockEntry,18.80194346279107,1,AB20,E
20093,InDelivery,18.80194346279107,1,AB20,E
20093,Completed,18.802199786567847,1,AB20,E
20093,NoteWorkshop,18.802203705966388,1,AB20,E
20094,Creation,18.84097681428827,0,AB22,E
20094,DeviceReceived,18.843206403037918,0,AB22,E
20094,Letter,18.844661514317448,0,AB22,E
20094,StatusRequest,18.858399479543586,0,AB22,E
20094,StockEntry,18.85925575913496,0,AB22,E
20094,InDelivery,18.85925575913496,0,AB22,E
20094,Completed,18.85948830924979,0,AB22,E
20095,Creation,18.840984637368756,0,AB52,E
20095,Letter,18.842420833150342,0,AB52,E
20095,DeviceReceived,18.842759281620456,0,AB52,E
20095,StockEntry,18.850299919661577,0,AB52,E
20095,InDelivery,18.850299919661577,0,AB52,E
20095,StatusRequest,18.850575067363255,0,AB52,E
20095,NoteWorkshop,18.850631997809636,0,AB52,E
20095,Completed,18.85063383883842,0,AB52,E
20096,Creation,18.84099303184046,0,AB38,E
20096,Letter,18.842420833150342,0,AB38,E
20096,DeviceReceived,18.842721474250418,0,AB38,E
20096,StockEntry,18.850862015593087,0,AB38,E
20096,InDelivery,18.850862015593087,0,AB38,E
20096,StatusRequest,18.85107651761486,0,AB38,E
20096,NoteWorkshop,18.8511187375659,0,AB38,E
20096,Completed,18.851119101691406,0,AB38,E
20097,Creation,18.84101609985363,1,AB8,E
20097,Letter,18.841286787397998,1,AB8,E
20097,InDelivery,18.841286787397998,1,AB8,E
20097,DeviceReceived,18.84155884592575,1,AB8,E
20097,NoteWorkshop,18.842648819238754,1,AB8,E
20097,NoteHotline,18.842711933663228,1,AB8,E
20097,StockEntry,18.844661514317448,1,AB8,E
20097,Completed,18.844859782365983,1,AB8,E
20098,Creation,18.84101969925644,0,AB28,E
20098,Letter,18.842420833150342,0,AB28,E
20098,DeviceReceived,18.842724392143786,0,AB28,E
20098,StatusRequest,18.851198425873346,0,AB28,E
20098,Transmission,18.8527801880414,0,AB28,E
20098,StockEntry,18.85310724511858,0,AB28,E
20098,InDelivery,18.85310724511858,0,AB28,E
20098,Approved,18.853311190309245,0,AB28,E
20098,NoteHotline,18.853311294117272,0,AB28,E
20098,Completed,18.853399280522243,0,AB28,E
20099,Creation,18.841027049091647,0,AB44,E
20099,Letter,18.842420833150342,0,AB44,E
20099,DeviceReceived,18.842720700515468,0,AB44,E
20099,StatusRequest,18.84663056694351,0,AB44,E
20099,InDelivery,18.84692069287846,0,AB44,E
20099,NoteWorkshop,18.847163466451068,0,AB44,E
20099,Completed,18.84716385160367,0,AB44,E
20100,DeviceReceived,18.798632946012056,1,AB52,J
20100,InDelivery,18.800171561972345,1,AB52,J
20100,Creation,18.800407347048644,1,AB52,J
20100,NoteHotline,18.800407634348932,1,AB52,J
20100,Completed,18.800423661469914,1,AB52,J
20101,Creation,18.84106212262828,0,AB41,E
20101,Letter,18.842420833150342,0,AB41,E
20101,DeviceReceived,18.842671442529443,0,AB41,E
20101,StockEntry,18.846356376547494,0,AB41,E
20101,InDelivery,18.846356376547494,0,AB41,E
20101,NoteWorkshop,18.846620527991234,0,AB41,E
20101,Completed,18.846620750064137,0,AB41,E
20102,Creation,18.841073419460553,0,AB31,E
20102,Letter,18.845791741583792,0,AB31,E
20102,DeviceReceived,18.846061714775402,0,AB31,E
20102,StatusRequest,18.858404682319016,0,AB31,E
20102,Transmission,18.85898139641892,0,AB31,E
20102,InDelivery,18.86536669982919,0,AB31,E
20102,Approved,18.865566974617686,0,AB31,E
20102,NoteHotline,18.86556745529046,0,AB31,E
20102,NoteWorkshop,18.865576716207467,0,AB31,E
20102,Completed,18.865577068697423,0,AB31,E
20103,Creation,18.84107454913676,0,AB20,E
20103,DeviceReceived,18.843181779753603,0,AB20,E
20103,StatusRequest,18.858399640920403,0,AB20,E
20103,Transmission,18.86297851095244,0,AB20,E
20103,StockEntry,18.865920392592344,0,AB20,E
20103,InDelivery,18.865920392592344,0,AB20,E
20103,Approved,18.86615298667261,0,AB20,E
20103,NoteHotline,18.866153082750863,0,AB20,E
20103,NoteWorkshop,18.86624521114268,0,AB20,E
20103,Completed,18.866249559874642,0,AB20,E
20104,Creation,18.84107883138615,0,AB62,E
20104,Letter,18.844661514317448,0,AB62,E
20104,DeviceReceived,18.844940232684724,0,AB62,E
20104,StatusRequest,18.853338121643475,0,AB62,E
20104,StockEntry,18.857024307448555,0,AB62,E
20104,InDelivery,18.857024307448555,0,AB62,E
20104,NoteWorkshop,18.857268802552436,0,AB62,E
20104,Completed,18.857400393716485,0,AB62,E
20105,Creation,18.84108514964087,0,AB22,E
20105,DeviceReceived,19.00013208301172,0,AB22,E
20105,Letter,19.00040175205359,0,AB22,E
20105,NoteWorkshop,19.000616498730142,0,AB22,E
20105,StatusRequest,19.0121373054276,0,AB22,E
20105,StockEntry,19.01529085940925,0,AB22,E
20105,InDelivery,19.01529085940925,0,AB22,E
20105,Completed,19.015436440863414,0,AB22,E
20106,Creation,18.84110327663659,1,AB52,E
20106,NoteHotline,18.841104425982127,1,AB52,E
20106,Letter,18.842420833150342,1,AB52,E
20106,DeviceReceived,18.842696629190982,1,AB52,E
20106,Approved,18.842696740663992,1,AB52,E
20106,StockEntry,18.84298737411843,1,AB52,E
20106,InDelivery,18.84298737411843,1,AB52,E
20106,Completed,18.8432283255743,1,AB52,E
20107,Creation,18.796998340627326,0,AB52,L
20107,DeviceReceived,18.80108769583389,0,AB52,L
20107,Letter,18.80194346279107,0,AB52,L
20107,Transmission,18.802333228666065,0,AB52,L
20107,Approved,18.804517993643014,0,AB52,L
20107,NoteHotline,18.804518129891463,0,AB52,L
20107,InDelivery,18.806653239504815,0,AB52,L
20107,Completed,18.806829996271876,0,AB52,L
20108,Creation,18.80041052786865,1,AB57,E
20108,NoteHotline,18.800410993019973,1,AB57,E
20108,Letter,18.800762544495292,1,AB57,E
20108,DeviceReceived,18.801086998578818,1,AB57,E
20108,InDelivery,18.80194346279107,1,AB57,E
20108,NoteWorkshop,18.80234526516358,1,AB57,E
20108,Completed,18.802345374399422,1,AB57,E
20109,Creation,18.84110605476668,1,AB8,E
20109,NoteHotline,18.841107657277927,1,AB8,E
20109,DeviceReceived,18.843215132787122,1,AB8,E
20109,NoteWorkshop,18.845040557516462,1,AB8,E
20109,StockEntry,18.845226787627322,1,AB8,E
20109,InDelivery,18.845226787627322,1,AB8,E
20109,Completed,18.845425237914615,1,AB8,E
20110,Creation,18.841110369719388,1,AB47,E
20110,NoteHotline,18.841111453380385,1,AB47,E
20110,DeviceReceived,18.842123473995446,1,AB47,E
20110,InDelivery,18.842420833150342,1,AB47,E
20110,Completed,18.84269170469445,1,AB47,E
20110,NoteWorkshop,18.842692609597094,1,AB47,E
20111,Creation,18.841013334610192,0,AB62,
20111,Letter,18.842420833150342,0,AB62,
20111,DeviceReceived,18.842719290742618,0,AB62,
20111,Approved,18.853851896935453,0,AB62,
20111,StatusRequest,18.853957043977942,0,AB62,
20111,NoteWorkshop,18.85397488078896,0,AB62,
20111,Transmission,18.853982207340344,0,AB62,
20111,StockEntry,18.85422797231069,0,AB62,
20111,InDelivery,18.85422797231069,0,AB62,
20111,NoteHotline,18.854412259649216,0,AB62,
20111,Completed,18.854500077958523,0,AB62,
20112,Letter,18.840719281884514,1,AB20,
20112,InDelivery,18.840719281884514,1,AB20,
20112,Creation,18.841035193618055,1,AB20,
20112,DeviceReceived,18.841035824159267,1,AB20,
20112,Completed,18.841079980759783,1,AB20,
20113,StockEntry,18.840719281884514,1,AB36,
20113,InDelivery,18.840719281884514,1,AB36,
20113,Creation,18.840938479652312,1,AB36,
20113,DeviceReceived,18.84093850592741,1,AB36,
20113,NoteWorkshop,18.84094165236559,1,AB36,
20113,Completed,18.84106387627282,1,AB36,
20113,NoteHotline,18.841089747098422,1,AB36,
20113,Letter,18.841286787397998,1,AB36,
20114,Letter,18.840719281884514,1,AB52,
20114,StockEntry,18.840719281884514,1,AB52,
20114,InDelivery,18.840719281884514,1,AB52,
20114,Creation,18.84094174432814,1,AB52,
20114,DeviceReceived,18.840951748489722,1,AB52,
20114,NoteWorkshop,18.84095445478544,1,AB52,
20114,Approved,18.84095452047214,1,AB52,
20114,Completed,18.841056027540187,1,AB52,
20114,NoteHotline,18.841082870607647,1,AB52,
20115,Creation,18.840903533158837,0,AB52,E
20115,NoteHotline,18.840904459388046,0,AB52,E
20115,Letter,18.841853971031632,0,AB52,E
20115,DeviceReceived,18.842124372851444,0,AB52,E
20115,StatusRequest,18.857348693714133,0,AB52,E
20115,NoteWorkshop,18.85737899937653,0,AB52,E
20115,StockEntry,18.857582637360302,0,AB52,E
20115,InDelivery,18.857582637360302,0,AB52,E
20115,Completed,18.857773044451896,0,AB52,E
20116,Creation,18.840916066740938,0,AB55,E
20116,NoteHotline,18.840916802459954,0,AB55,E
20116,Letter,18.842420833150342,0,AB55,E
20116,DeviceReceived,18.842665914624796,0,AB55,E
20116,StockEntry,18.84692069287846,0,AB55,E
20116,InDelivery,18.84692069287846,0,AB55,E
20116,NoteWorkshop,18.84726927339079,0,AB55,E
20116,Completed,18.847269390882555,0,AB55,E
20117,Creation,18.840953324973555,1,AB49,E
20117,Letter,18.841853971031632,1,AB49,E
20117,DeviceReceived,18.842085157046935,1,AB49,E
20117,InDelivery,18.844661514317448,1,AB49,E
20117,StatusRequest,18.844878168215946,1,AB49,E
20117,Transmission,18.844892758881212,1,AB49,E
20117,Approved,18.844906204350632,1,AB49,E
20117,NoteHotline,18.844906263235504,1,AB49,E
20117,NoteWorkshop,18.845043991999948,1,AB49,E
20117,StockEntry,18.845226787627322,1,AB49,E
20117,Completed,18.845492584602813,1,AB49,E
20118,Creation,18.84096003157075,0,AB34,E
20118,DeviceReceived,18.842758750517454,0,AB34,E
20118,StatusRequest,18.856698399855564,0,AB34,E
20118,StockEntry,18.857024307448555,0,AB34,E
20118,InDelivery,18.857024307448555,0,AB34,E
20118,NoteWorkshop,18.85727110961797,0,AB34,E
20118,Completed,18.85727422447111,0,AB34,E
20119,Creation,18.84096547038442,0,AB45,E
20119,NoteHotline,18.840966337438935,0,AB45,E
20119,Letter,18.842420833150342,0,AB45,E
20119,DeviceReceived,18.8426924850091,0,AB45,E
20119,InDelivery,18.84692069287846,0,AB45,E
20119,NoteWorkshop,18.84723372497004,0,AB45,E
20119,Completed,18.847236799442683,0,AB45,E
20120,Creation,18.840969516632402,0,AB52,E
20120,NoteHotline,18.840971132499586,0,AB52,E
20120,Letter,18.842420833150342,0,AB52,E
20120,DeviceReceived,18.842710314049356,0,AB52,E
20120,StatusRequest,18.852905653372527,0,AB52,E
20120,StockEntry,18.858140655713708,0,AB52,E
20120,InDelivery,18.858140655713708,0,AB52,E
20120,NoteWorkshop,18.858482101066727,0,AB52,E
20120,Completed,18.858485212150093,0,AB52,E
20121,Creation,18.84097720183106,0,AB52,E
20121,DeviceReceived,18.84319946899363,0,AB52,E
20121,Letter,18.844661514317448,0,AB52,E
20121,StockEntry,18.853667765718306,0,AB52,E
20121,InDelivery,18.853667765718306,0,AB52,E
20121,StatusRequest,18.853947532178754,0,AB52,E
20121,Approved,18.853947947146658,0,AB52,E
20121,NoteHotline,18.853948550146587,0,AB52,E
20121,Completed,18.854011072133734,0,AB52,E
20122,Creation,18.8409880595367,0,AB59,E
20122,DeviceReceived,18.84265886535449,0,AB59,E
20122,NoteWorkshop,18.842658983389192,0,AB59,E
20122,StatusRequest,18.852780856660342,0,AB59,E
20122,Transmission,18.852800480102584,0,AB59,E
20122,NoteHotline,18.853368626942675,0,AB59,E
20122,Approved,18.85336863991793,0,AB59,E
20122,StockEntry,18.853667765718306,0,AB59,E
20122,InDelivery,18.853667765718306,0,AB59,E
20122,Completed,18.853901981920423,0,AB59,E
20123,Creation,18.800417197297097,1,AB20,J
20123,NoteHotline,18.800417963423467,1,AB20,J
20123,DeviceReceived,18.804633205514474,1,AB20,J
20123,InDelivery,18.80488967166771,1,AB20,J
20123,Completed,18.805303783932857,1,AB20,J
20124,Creation,18.84099565920366,0,AB34,E
20124,DeviceReceived,18.8427563507152,0,AB34,E
20124,StatusRequest,18.851195135995464,0,AB34,E
20124,Transmission,18.852783784297237,0,AB34,E
20124,StockEntry,18.85310724511858,0,AB34,E
20124,InDelivery,18.85310724511858,0,AB34,E
20124,Approved,18.853324763117612,0,AB34,E
20124,NoteHotline,18.853324931803364,0,AB34,E
20124,Completed,18.853402556669348,0,AB34,E
20125,Creation,18.84099891712445,0,AB20,E
20125,DeviceReceived,18.842714582742616,0,AB20,E
20125,StatusRequest,18.8511951555007,0,AB20,E
20125,NoteWorkshop,18.85274554907389,0,AB20,E
20125,Transmission,18.85278494626161,0,AB20,E
20125,StockEntry,18.85310724511858,0,AB20,E
20125,InDelivery,18.85310724511858,0,AB20,E
20125,Approved,18.853402109038,0,AB20,E
20125,NoteHotline,18.853402336097403,0,AB20,E
20125,Completed,18.85345046504001,0,AB20,E
20126,Creation,18.841041794576675,1,AB62,E
20126,NoteHotline,18.856724283171154,1,AB62,E
20126,StockEntry,18.857024307448555,1,AB62,E
20126,InDelivery,18.857024307448555,1,AB62,E
20126,DeviceReceived,18.857260382041208,1,AB62,E
20126,NoteWorkshop,18.857376595634708,1,AB62,E
20126,Completed,18.85737930307468,1,AB62,E
20127,Creation,18.841048539988883,0,AB52,E
20127,NoteHotline,18.841052927438028,0,AB52,E
20127,DeviceReceived,18.843205675555378,0,AB52,E
20127,Letter,18.844661514317448,0,AB52,E
20127,StockEntry,18.850862015593087,0,AB52,E
20127,StatusRequest,18.85107603642849,0,AB52,E
20127,NoteWorkshop,18.851161534409467,0,AB52,E
20127,Completed,18.85117296479705,0,AB52,E
20127,InDelivery,18.853667765718306,0,AB52,E
20128,Creation,18.841056336236274,0,AB52,E
20128,DeviceReceived,18.843220375843103,0,AB52,E
20128,StatusRequest,18.85006485817749,0,AB52,E
20128,Transmission,18.85278628349268,0,AB52,E
20128,StockEntry,18.85310724511858,0,AB52,E
20128,InDelivery,18.85310724511858,0,AB52,E
20128,Approved,18.85334274745372,0,AB52,E
20128,NoteHotline,18.853343130233696,0,AB52,E
20128,Completed,18.853372662240083,0,AB52,E
20128,NoteWorkshop,18.853496327775314,0,AB52,E
20129,Creation,18.84107124548705,0,AB20,E
20129,NoteHotline,18.841072316054653,0,AB20,E
20129,Letter,18.845226787627322,0,AB20,E
20129,DeviceReceived,18.845510246091635,0,AB20,E
20129,StatusRequest,18.858404417662356,0,AB20,E
20129,StockEntry,18.85869836285628,0,AB20,E
20129,InDelivery,18.85869836285628,0,AB20,E
20129,NoteWorkshop,18.85903525057086,0,AB20,E
20129,Completed,18.859055512863954,0,AB20,E
20130,Creation,18.84110506304737,0,AB36,E
20130,NoteHotline,18.8411064159887,0,AB36,E
20130,DeviceReceived,18.842694570216686,0,AB36,E
20130,StockEntry,18.846356376547494,0,AB36,E
20130,InDelivery,18.846356376547494,0,AB36,E
20130,NoteWorkshop,18.846725634809506,0,AB36,E
20130,Completed,18.846726000538172,0,AB36,E
20131,Creation,18.800428333433352,0,AB19,L
20131,DeviceReceived,18.80453742929669,0,AB19,L
20131,Transmission,18.808735962283418,0,AB19,L
20131,Approved,18.808787700597335,0,AB19,L
20131,NoteHotline,18.80878784304868,0,AB19,L
20131,InDelivery,18.809585625297817,0,AB19,L
20131,Completed,18.80984825137562,0,AB19,L
20132,Letter,18.840719281884514,1,AB61,
20132,Creation,18.840971454359,1,AB61,
20132,DeviceReceived,18.84097148720179,1,AB61,
20132,NoteHotline,18.840972498759236,1,AB61,
20132,StockEntry,18.842420833150342,1,AB61,
20132,InDelivery,18.842420833150342,1,AB61,
20132,Completed,18.842680898257537,1,AB61,
20133,Letter,18.840719281884514,0,AB20,
20133,Creation,18.840987369849284,0,AB20,
20133,DeviceReceived,18.840987396123097,0,AB20,
20133,NoteHotline,18.8409879150308,0,AB20,
20133,StockEntry,18.8525464101593,0,AB20,
20133,InDelivery,18.8525464101593,0,AB20,
20133,StatusRequest,18.852810398784968,0,AB20,
20133,NoteWorkshop,18.852859400046416,0,AB20,
20133,Completed,18.852862450780748,0,AB20,
20134,Creation,18.840910102141795,0,AB52,E
20134,NoteHotline,18.840910588244817,0,AB52,E
20134,DeviceReceived,18.842119524268284,0,AB52,E
20134,StockEntry,18.857024307448555,0,AB52,E
20134,InDelivery,18.857024307448555,0,AB52,E
20134,NoteWorkshop,18.857387593352446,0,AB52,E
20134,Completed,18.857395618637703,0,AB52,E
20135,Creation,18.84091904902717,0,AB41,J
20135,NoteHotline,18.840919364334447,0,AB41,J
20135,DeviceReceived,18.84504327239486,0,AB41,J
20135,NoteWorkshop,18.84504338360659,0,AB41,J
20135,InDelivery,18.850299919661577,0,AB41,J
20135,Completed,18.850674008852366,0,AB41,J
20136,Creation,18.840942440615773,0,AB62,E
20136,NoteHotline,18.84094295297806,0,AB62,E
20136,DeviceReceived,18.84269798653796,0,AB62,E
20136,StatusRequest,18.857968161832385,0,AB62,E
20136,StockEntry,18.858140655713708,0,AB62,E
20136,InDelivery,18.858140655713708,0,AB62,E
20136,NoteWorkshop,18.858339729601465,0,AB62,E
20136,Completed,18.85835205945187,0,AB62,E
20137,Creation,18.840943136902922,1,AB52,E
20137,NoteHotline,18.840951170445027,1,AB52,E
20137,Letter,18.841286787397998,1,AB52,E
20137,DeviceReceived,18.841539532388346,1,AB52,E
20137,StockEntry,18.841853971031632,1,AB52,E
20137,InDelivery,18.841853971031632,1,AB52,E
20137,NoteWorkshop,18.842164374405716,1,AB52,E
20137,Completed,18.842164538423884,1,AB52,E
20138,Creation,18.840951728783658,0,AB52,E
20138,DeviceReceived,18.842663101480092,0,AB52,E
20138,Approved,18.854970831722074,0,AB52,E
20138,StatusRequest,18.85499949959005,0,AB52,E
20138,Transmission,18.8550162491208,0,AB52,E
20138,StockEntry,18.85646566563036,0,AB52,E
20138,InDelivery,18.85646566563036,0,AB52,E
20138,NoteHotline,18.85664848060253,0,AB52,E
20138,Completed,18.856706935022423,0,AB52,E
20139,Creation,18.800461987342057,0,AB34,L
20139,DeviceReceived,18.802811402415845,0,AB34,L
20139,NoteWorkshop,18.805785860265612,0,AB34,L
20139,Transmission,18.808632131617284,0,AB34,L
20139,InDelivery,18.80899983564671,0,AB34,L
20139,Approved,18.809222076092453,0,AB34,L
